player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
201161,Daequan Cook,2010,-2.480,-1.210,4.320,0.080,-1.820,-1.250,-0.500,-2.270,-1.670,-0.600,1.127,0.916,0.211,0.323,-0.110,-0.100,-0.600,-0.050,0.710,0.280,0.490,-0.200,0.810,-1.010,0.221,-0.027,0.248,-0.731,-1.143,0.021,-0.820,-0.710,-1.530,0.000,14892,7447,7445
201148,Brandan Wright,2010,-0.070,0.470,-2.410,-0.560,2.480,0.120,-1.080,-1.570,-1.020,-0.550,0.035,0.305,-0.270,0.555,0.130,-0.020,0.020,-0.070,-0.140,0.180,-1.250,1.170,0.740,0.430,-0.507,0.153,-0.660,-1.213,-1.535,0.663,-0.980,-0.550,-1.530,0.000,4304,2148,2156
1763,Ryan Bowen,2010,-0.630,-0.560,-0.630,-0.240,1.270,-0.720,-0.600,-3.180,-2.500,-0.680,0.280,0.447,-0.167,1.170,1.170,0.090,-0.300,-0.080,-0.860,-0.020,-0.200,-0.180,0.150,-0.330,0.038,0.241,-0.203,0.332,-2.900,-0.142,-1.730,0.190,-1.540,0.000,5524,2736,2788
448,Bo Outlaw,2010,-0.400,0.240,-1.480,-0.250,1.890,-0.280,-1.750,-1.170,-0.970,-0.200,-1.054,-0.471,-0.583,0.804,0.690,-0.180,-0.460,-0.120,-0.230,0.110,-0.120,0.160,0.290,-0.130,0.716,0.180,0.536,-1.006,-2.224,0.876,-1.420,-0.130,-1.540,0.010,2894,1440,1454
2669,Linton Johnson,2010,-0.940,-0.400,-1.280,0.040,2.230,-0.110,-0.060,-1.310,-0.730,-0.580,-0.264,-0.434,0.170,0.744,0.120,-0.130,-0.910,-0.160,0.800,-0.160,-0.760,-1.190,-0.760,-0.430,0.180,0.019,0.161,0.300,-1.574,-1.010,-0.830,-0.710,-1.540,0.000,4979,2483,2496
2413,Juan Dixon,2010,-0.730,0.590,-0.350,-1.020,1.090,-0.320,-2.740,-0.320,-0.620,0.300,0.547,0.105,0.442,-1.157,-0.000,0.370,-0.620,0.370,0.630,-0.680,0.620,-1.160,-0.500,-0.660,0.090,0.103,-0.013,0.450,0.227,-1.070,-0.930,-0.620,-1.550,-0.000,19903,9944,9959
714,Michael Finley,2010,-3.270,0.170,2.880,0.640,0.390,0.690,2.020,0.480,0.830,-0.350,0.963,0.403,0.560,-1.043,0.110,0.060,0.820,-0.570,-0.940,-0.150,0.930,-0.940,-0.930,-0.010,-1.006,-0.648,-0.358,-0.004,1.443,-1.946,0.400,-1.950,-1.550,-0.000,37877,19028,18849
2224,Jamaal Tinsley,2010,0.300,0.030,-1.630,-0.960,1.330,-0.280,-0.520,-1.330,-1.150,-0.180,0.012,-0.416,0.428,-0.352,0.320,0.540,-0.190,0.320,-0.130,-0.290,0.640,-0.260,0.100,-0.360,0.535,0.180,0.355,-0.175,-1.318,0.275,-1.670,0.100,-1.570,0.000,20168,10121,10047
2446,Rasual Butler,2010,-1.640,-0.400,1.180,-0.560,0.460,-0.050,-0.980,-1.660,-1.320,-0.340,-0.328,0.463,-0.791,0.058,-0.810,0.980,0.270,0.220,0.530,0.370,0.260,1.550,1.510,0.040,-0.644,-0.547,-0.097,-0.546,-1.988,0.906,-1.930,0.360,-1.570,0.000,38296,19107,19189
2684,Melvin Sanders,2010,-0.670,-0.270,0.050,-0.180,0.640,0.140,-0.330,-0.860,-0.560,-0.300,-0.370,-0.157,-0.213,0.060,-0.250,-0.160,-0.020,-0.040,0.290,0.020,-0.010,-0.470,-0.300,-0.170,0.105,0.068,0.037,-0.045,-1.230,-0.365,-1.170,-0.410,-1.580,-0.000,406,199,207
960,Tony Delk,2010,-0.750,0.270,0.210,-0.140,0.550,-0.830,0.030,-1.770,-0.930,-0.840,0.743,0.315,0.428,0.697,-0.100,-0.100,-0.200,-0.120,0.320,-0.480,0.110,-1.710,-1.670,-0.040,-0.165,0.032,-0.197,0.625,-1.027,-1.875,-0.330,-1.250,-1.580,0.000,1881,929,952
1761,Greg Buckner,2010,-0.890,-0.940,1.680,-0.410,-0.790,-0.140,-1.330,-1.500,-1.710,0.210,-0.229,-0.069,-0.160,0.359,0.530,-1.130,-0.520,0.000,-0.000,0.220,0.230,-1.770,-0.680,-1.090,0.605,0.225,0.380,0.945,-1.729,-1.165,-1.370,-0.220,-1.590,0.000,17563,8730,8833
201962,Toney Douglas,2010,-0.730,-0.680,3.180,0.320,-2.440,-0.100,0.110,0.100,0.090,0.010,-0.067,0.137,-0.204,0.267,-0.850,-0.160,-0.230,0.040,1.090,-0.690,-0.590,-1.940,-1.590,-0.350,0.206,0.039,0.167,-0.166,0.033,-1.734,0.300,-1.900,-1.600,-0.000,4183,2095,2088
201590,Donte Greene,2010,-0.530,0.450,0.590,-0.300,-0.060,-0.250,-1.020,-0.490,-0.290,-0.200,-0.456,-0.340,-0.116,-0.564,-0.110,-0.120,-0.000,-0.180,0.110,0.200,0.090,-0.410,-0.380,-0.030,-0.035,0.042,-0.077,0.355,-0.946,-0.445,-1.510,-0.090,-1.600,-0.000,9081,4539,4542
200971,Dontell Jefferson,2010,0.050,-0.270,-0.290,-0.130,0.240,-0.250,-1.000,-0.630,-0.570,-0.060,-0.045,-0.081,0.036,-0.455,0.270,-0.080,-0.450,-0.060,0.200,-0.010,-0.490,-0.450,-0.370,-0.080,-0.089,-0.074,-0.015,0.069,-0.675,-0.539,-1.130,-0.470,-1.600,0.000,288,145,143
201948,Austin Daye,2010,0.700,-0.350,0.170,-0.410,-0.860,-0.490,-0.860,-1.540,-1.230,-0.310,-0.158,-0.033,-0.125,1.038,-0.290,-0.770,-0.880,0.180,1.190,-0.210,-0.750,-1.020,-0.630,-0.390,0.160,0.005,0.155,-0.070,-1.698,-0.860,-0.660,-0.930,-1.600,-0.010,3322,1671,1651
1960,Milt Palacio,2010,1.630,0.020,-1.490,-0.370,-0.130,-1.710,-1.950,-1.070,-1.120,0.050,-0.832,0.172,-1.004,0.172,0.170,-0.030,-0.170,-0.110,0.010,0.480,0.990,0.100,0.490,-0.390,0.131,-0.006,0.137,-0.111,-1.902,0.231,-1.730,0.120,-1.610,0.000,4959,2461,2498
201569,Eric Gordon,2010,2.490,-0.230,1.380,0.220,-3.860,-0.770,1.990,1.810,0.920,0.890,-0.679,-0.393,-0.286,-0.281,-1.230,-0.260,0.260,0.010,0.970,-0.820,-2.750,-2.400,-2.260,-0.140,-0.353,-0.167,-0.186,0.293,1.131,-2.753,0.850,-2.460,-1.610,-0.000,18407,9235,9172
201946,Tyler Hansbrough,2010,-1.250,-0.690,-0.840,-0.600,2.110,-0.220,-1.750,-1.090,-1.340,0.250,0.290,0.356,-0.066,-0.500,0.160,-0.100,-0.040,-0.090,-0.120,-0.140,0.520,-0.840,-0.670,-0.170,0.055,-0.136,0.191,0.485,-0.800,-0.785,-1.300,-0.300,-1.610,-0.010,1977,987,990
101181,Jose Calderon,2010,-0.280,-0.230,1.840,0.280,-1.570,0.140,1.960,0.200,-0.030,0.230,1.186,0.496,0.690,-0.706,-1.000,-0.610,-1.000,-0.120,2.000,-0.870,-1.600,-2.410,-1.980,-0.430,-0.106,-0.028,-0.078,0.226,1.386,-2.516,0.680,-2.290,-1.610,0.000,37437,18796,18641
201573,Jerryd Bayless,2010,1.900,-0.730,-1.680,-0.400,-0.200,-0.220,-3.200,-1.170,-1.780,0.610,0.047,0.347,-0.300,1.153,-0.290,-0.810,0.020,0.180,0.280,0.120,-0.060,-0.310,-0.150,-0.160,-0.623,-0.378,-0.245,-0.707,-1.123,-0.933,0.030,-1.640,-1.610,-0.000,7643,3815,3828
358,Anfernee Hardaway,2010,-0.880,-0.160,-0.340,-0.170,1.230,-0.270,-1.420,-1.030,-1.260,0.230,-0.677,-0.309,-0.368,-0.633,0.430,-0.080,-0.800,0.030,0.400,0.360,0.230,0.200,0.380,-0.180,0.342,0.302,0.040,0.178,-1.707,0.542,-2.340,0.720,-1.620,-0.000,1434,724,710
101159,Dijon Thompson,2010,-0.470,-0.190,0.040,-0.060,0.440,0.040,-0.770,-0.670,-0.390,-0.280,-0.102,0.031,-0.133,-0.228,-0.030,-0.180,-0.200,-0.110,0.240,-0.050,-0.050,-0.590,-0.500,-0.090,0.028,-0.052,0.080,-0.058,-0.772,-0.562,-1.000,-0.620,-1.620,-0.000,348,172,176
711,Jerry Stackhouse,2010,-0.890,-1.040,2.250,-0.700,-1.350,0.180,-0.470,0.240,-0.590,0.830,-0.591,-0.557,-0.034,-1.169,-1.030,1.010,0.160,0.380,0.870,-0.340,1.980,0.360,0.770,-0.410,-0.232,0.048,-0.280,-0.238,-0.351,0.128,-1.520,-0.110,-1.620,0.010,24575,12313,12262
2852,Awvee Storey,2010,0.080,0.070,-0.810,-0.360,0.730,-0.530,-0.760,-2.500,-1.900,-0.600,-0.161,-0.408,0.247,1.721,0.200,-0.090,-0.470,-0.020,0.290,-0.260,-0.640,-0.680,-0.620,-0.060,0.023,0.184,-0.161,-0.033,-2.661,-0.657,-0.940,-0.690,-1.630,0.000,1428,714,714
2401,Nikoloz Tskitishvili,2010,-0.510,-0.350,0.190,-0.220,0.340,-0.240,-0.950,-1.120,-0.830,-0.290,-0.177,-0.065,-0.112,0.267,0.270,-0.240,-0.240,-0.030,-0.020,0.030,-0.340,-0.250,-0.190,-0.060,-0.240,-0.017,-0.223,-0.120,-1.297,-0.490,-1.030,-0.610,-1.640,0.000,398,194,204
200790,Marcus Vinicius,2010,0.050,-0.010,0.360,-0.060,-0.400,0.300,0.060,0.340,0.530,-0.190,-0.810,-0.211,-0.599,-0.290,0.340,-0.120,-0.440,-0.120,0.120,-0.280,-0.640,-1.040,-0.990,-0.050,-0.103,-0.135,0.032,0.263,-0.470,-1.143,-0.760,-0.880,-1.640,0.000,621,312,309
201952,Jeff Teague,2010,1.130,-0.180,-0.530,-0.320,-0.600,-0.200,-0.700,-0.710,-0.270,-0.440,-0.134,0.225,-0.359,0.374,-0.830,-0.120,0.150,0.060,0.700,-0.390,-0.740,-1.430,-1.080,-0.350,0.641,0.260,0.381,-0.381,-0.844,-0.789,-0.470,-1.170,-1.640,0.000,2924,1448,1476
2567,Brian Cook,2010,-1.760,-0.550,1.020,0.590,0.750,-0.200,2.110,-0.390,0.510,-0.900,-0.036,-0.118,0.082,-0.544,0.650,-0.230,-0.130,-0.420,-0.500,-0.100,-0.690,-1.240,-1.090,-0.150,0.143,0.146,-0.003,0.427,-0.426,-1.097,-0.970,-0.670,-1.640,0.000,13338,6697,6641
200783,Craig Smith,2010,1.460,0.080,-1.770,-0.730,0.320,0.550,0.210,-1.320,-0.540,-0.780,-1.304,0.020,-1.324,1.404,2.020,-0.900,-1.500,0.140,-0.500,-0.320,-1.780,-0.490,-0.450,-0.040,0.094,0.233,-0.139,-0.024,-2.624,-0.396,-1.220,-0.420,-1.640,0.000,21301,10661,10640
202132,Cedric Jackson,2010,-0.010,-0.200,0.260,-0.210,-0.240,-0.260,-1.260,-0.860,-0.680,-0.180,-0.293,-0.227,-0.066,-0.187,0.120,-0.160,-0.150,-0.060,0.050,0.010,-0.010,-0.180,-0.080,-0.100,-0.066,0.014,-0.080,-0.044,-1.153,-0.246,-1.340,-0.290,-1.640,-0.010,279,138,141
101178,Arvydas Macijauskas,2010,-0.370,-0.050,0.330,-0.160,0.050,-0.450,-1.760,-1.120,-1.050,-0.070,-0.115,-0.112,-0.003,-0.095,0.120,-0.100,-0.380,-0.020,0.280,-0.080,-0.010,-0.460,-0.400,-0.060,0.050,-0.013,0.063,0.100,-1.235,-0.410,-1.330,-0.310,-1.640,0.000,456,232,224
923,Donyell Marshall,2010,0.950,0.030,4.540,-0.480,-5.480,-0.860,-0.240,0.980,1.080,-0.100,-0.682,-0.211,-0.471,-0.928,-0.180,-0.140,0.110,0.170,0.080,-0.080,-0.520,-0.750,-0.480,-0.270,-0.124,-0.258,0.134,-0.146,0.298,-0.874,-0.630,-1.020,-1.650,0.000,16796,8428,8368
2804,Andres Nocioni,2010,-0.640,-1.180,2.710,0.810,-2.070,0.410,0.400,1.010,0.850,0.160,-0.038,0.303,-0.341,-0.812,-0.190,-0.640,-0.410,0.340,0.610,-0.050,-0.520,-1.020,-0.390,-0.630,-0.057,-0.280,0.223,-0.743,0.972,-1.077,0.160,-1.820,-1.660,0.000,36356,18205,18151
201980,Danny Green,2010,0.030,-0.050,0.680,-0.380,-0.710,-0.130,-0.360,-1.000,-0.850,-0.150,-0.397,-0.227,-0.170,0.477,-0.150,-0.130,-0.350,-0.020,0.520,-0.090,-0.550,-0.680,-0.530,-0.150,-0.079,0.016,-0.095,0.019,-1.397,-0.759,-0.920,-0.740,-1.660,0.000,415,204,211
1916,Calvin Booth,2010,-1.880,0.690,-0.540,-0.860,2.430,-0.400,-2.150,-2.040,-1.920,-0.120,-0.252,-0.267,0.015,0.002,0.090,0.360,-0.450,0.320,0.370,-0.260,0.330,0.300,0.780,-0.480,0.372,0.125,0.247,-0.042,-2.292,0.672,-2.290,0.630,-1.660,0.000,3515,1773,1742
201961,Wayne Ellington,2010,-1.350,-0.010,-0.530,-0.200,1.890,-0.470,-2.540,-1.020,-0.870,-0.150,-0.290,-0.013,-0.277,-0.280,0.840,-0.210,-0.540,0.070,-0.300,-0.160,0.050,-0.140,-0.040,-0.100,-0.096,0.073,-0.169,0.156,-1.310,-0.236,-1.590,-0.080,-1.670,0.000,5404,2703,2701
101261,Andre Owens,2010,-0.320,-0.890,0.200,-0.090,0.150,-0.360,-2.620,-0.990,-0.460,-0.530,-1.092,-0.157,-0.935,0.102,0.670,-0.100,-0.380,0.000,-0.280,0.160,0.290,-0.520,-0.260,-0.260,0.018,-0.086,0.104,0.812,-2.082,-0.502,-1.980,0.310,-1.670,0.000,2255,1120,1135
201207,Coby Karl,2010,-0.260,0.040,1.070,-0.230,-0.790,-0.360,0.430,-1.590,-1.260,-0.330,-0.087,-0.298,0.211,0.367,-0.130,-0.040,-0.030,-0.060,0.170,-0.060,-0.230,-0.490,-0.520,0.030,0.000,0.011,-0.011,0.130,-1.677,-0.490,-1.310,-0.360,-1.680,-0.010,748,372,376
200848,Steven Smith,2010,-0.260,-0.210,0.080,-0.110,0.180,-0.240,-0.700,-1.070,-0.910,-0.160,-0.281,-0.112,-0.169,0.071,0.110,-0.090,-0.270,0.000,0.170,-0.160,-0.290,-0.450,-0.350,-0.100,-0.100,0.011,-0.111,0.150,-1.351,-0.550,-1.280,-0.400,-1.680,0.000,95,48,47
1594,Rick Brunson,2010,-0.010,-0.080,-0.550,-0.200,0.570,-0.160,-0.080,-1.000,-0.690,-0.310,-0.188,-0.302,0.114,-0.012,0.160,-0.100,-0.440,0.080,0.300,0.010,-0.100,-0.040,0.020,-0.060,-0.174,-0.140,-0.034,-0.266,-1.188,-0.214,-1.200,-0.480,-1.680,0.000,869,433,436
677,Eric Williams,2010,-1.810,0.170,0.350,0.130,1.480,0.060,-0.980,0.630,0.900,-0.270,-0.156,0.126,-0.282,-1.574,0.330,-0.480,-0.030,0.130,-0.280,0.030,0.100,-0.350,-0.020,-0.330,-0.214,-0.326,0.112,-0.026,0.474,-0.564,-1.100,-0.590,-1.690,0.000,1728,863,865
2198,Kwame Brown,2010,0.870,-0.100,-1.180,-0.490,0.310,0.620,-0.810,-1.140,0.080,-1.220,-1.723,-0.354,-1.369,0.583,0.170,-0.890,0.690,-0.150,-0.850,0.190,-2.300,0.910,0.160,0.750,0.114,-0.066,0.180,-0.434,-2.863,1.024,-2.280,0.590,-1.690,0.000,21757,10866,10891
201151,Acie Law,2010,1.660,-0.300,-0.850,-0.130,-0.800,-1.460,-2.340,-0.400,-1.000,0.600,-0.197,0.315,-0.512,-0.813,-0.070,-0.220,-0.020,0.250,0.100,0.090,0.040,0.320,0.100,0.220,-0.024,0.115,-0.139,-0.596,-0.597,0.296,-1.410,-0.300,-1.710,0.000,6502,3250,3252
101215,Will Conroy,2010,-0.040,-0.240,-0.010,-0.180,0.060,-0.290,-0.800,-1.290,-0.980,-0.310,-0.156,0.119,-0.275,0.156,0.280,-0.150,-0.330,-0.050,0.060,0.100,-0.480,-0.260,-0.080,-0.180,-0.109,0.053,-0.162,-0.061,-1.446,-0.369,-1.290,-0.430,-1.720,0.000,318,158,160
101120,Antoine Wright,2010,0.390,0.570,0.790,-0.880,-1.180,0.320,-0.850,0.060,0.540,-0.480,-0.726,-0.319,-0.407,-0.314,0.620,-0.470,0.060,0.490,-0.680,-0.410,0.410,-0.500,0.190,-0.690,-0.012,-0.061,0.049,-0.238,-0.666,-0.512,-0.980,-0.750,-1.730,0.000,22505,11186,11319
2043,Mateen Cleaves,2010,-0.680,-0.270,0.620,0.050,0.080,-0.810,0.150,-1.560,-1.410,-0.150,0.065,0.107,-0.042,0.465,0.180,-0.130,-0.180,0.000,0.000,-0.110,-0.300,-0.600,-0.380,-0.220,-0.265,-0.147,-0.118,0.155,-1.495,-0.865,-1.030,-0.710,-1.740,0.000,836,419,417
673,Alan Henderson,2010,-0.240,0.040,-1.150,-0.540,1.410,-0.680,-2.950,-0.960,-0.840,-0.120,0.250,0.356,-0.106,-0.110,-0.030,-0.680,0.070,-0.100,-0.040,0.460,-0.120,-0.340,-0.170,-0.170,-0.095,0.036,-0.131,-0.495,-0.710,-0.435,-0.820,-0.930,-1.750,0.000,3476,1728,1748
201163,Wilson Chandler,2010,0.040,-0.130,1.050,-0.440,-1.090,0.040,-1.240,-1.340,-0.750,-0.590,0.408,0.337,0.071,-0.388,-0.060,-0.300,-0.420,0.350,0.490,-0.700,0.280,0.540,0.210,0.330,-0.631,-0.326,-0.305,-0.329,-0.932,-0.091,-1.320,-0.420,-1.750,-0.010,22409,11195,11214
201588,George Hill,2010,-0.120,-0.480,-0.710,0.340,0.840,-0.460,-0.780,-0.690,-0.490,-0.200,0.019,-0.230,0.249,-0.669,0.180,0.160,0.840,-0.130,-1.010,-0.430,1.620,-0.850,-0.420,-0.430,0.034,-0.099,0.133,0.396,-0.671,-0.816,-1.340,-0.420,-1.760,0.000,14566,7270,7296
2229,Mike James,2010,-1.150,-0.920,1.060,-0.040,0.090,-0.010,-0.830,-0.700,-0.630,-0.070,0.690,0.357,0.333,-0.660,0.100,-1.030,-0.080,0.040,-0.020,-0.510,-0.180,-1.130,-0.920,-0.210,-0.357,-0.437,0.080,0.387,-0.010,-1.487,-0.670,-1.100,-1.760,0.010,27710,13868,13842
101107,Marvin Williams,2010,0.000,-0.520,-3.450,-0.230,3.460,0.430,-1.740,-0.250,-0.740,0.490,0.161,0.426,-0.265,-0.751,-1.470,-0.470,0.900,-0.300,0.570,0.280,-0.980,-0.670,-0.550,-0.120,0.197,0.120,0.077,-0.477,-0.089,-0.473,-0.840,-0.950,-1.790,0.000,45111,22529,22582
2557,Luke Ridnour,2010,-2.040,-0.430,-0.420,-0.730,2.450,0.950,-0.140,-0.250,-0.400,0.150,0.428,-0.196,0.624,-0.108,0.040,-0.930,-0.560,-0.820,0.520,0.050,-0.460,-1.820,-1.410,-0.410,0.380,0.046,0.334,-0.430,0.178,-1.440,0.070,-1.870,-1.800,0.000,37059,18547,18512
101209,Devin Green,2010,-0.060,-0.270,0.190,-0.190,-0.120,-0.650,-2.170,-0.930,-0.940,0.010,-0.100,-0.031,-0.069,0.030,-0.270,-0.190,-0.080,0.080,0.380,-0.100,0.510,-0.440,-0.250,-0.190,-0.052,-0.048,-0.004,-0.318,-1.030,-0.492,-1.000,-0.810,-1.810,0.000,478,236,242
2809,Gerald Fitch,2010,-0.600,-0.320,0.100,-0.040,0.520,-0.460,-0.240,-1.590,-1.190,-0.400,0.060,-0.530,0.590,-0.020,0.240,0.080,-0.060,0.180,-0.170,-0.290,-0.090,-0.230,-0.110,-0.120,-0.221,-0.121,-0.100,0.191,-1.530,-0.451,-1.550,-0.260,-1.810,-0.000,893,447,446
2679,Matt Carroll,2010,-0.810,-1.610,1.820,-0.170,-1.010,-0.450,-0.740,-0.840,-1.160,0.320,0.516,0.380,0.136,-0.496,-0.920,0.030,-0.080,0.200,1.000,-0.380,1.660,-1.460,-0.760,-0.700,-0.090,0.169,-0.259,0.550,-0.324,-1.550,-0.820,-1.000,-1.810,0.010,22129,11063,11066
200771,Sergio Rodriguez,2010,1.670,0.000,0.770,-0.210,-2.440,0.350,3.200,0.770,1.560,-0.790,-1.263,-0.304,-0.959,0.123,-0.270,-0.620,-0.110,-0.210,0.390,-0.280,-2.350,-1.940,-1.830,-0.110,0.358,0.431,-0.073,0.122,-0.493,-1.582,-0.370,-1.460,-1.840,-0.010,13867,6948,6919
2737,Rafael Araujo,2010,-0.430,-0.300,-1.760,-0.260,2.210,-0.360,-1.320,-1.290,-0.750,-0.540,-0.590,-0.042,-0.548,-0.380,0.840,-0.860,0.700,0.080,-1.540,0.130,-0.360,-0.440,-0.340,-0.100,0.034,-0.146,0.180,0.816,-1.880,-0.406,-2.260,0.410,-1.850,0.000,3235,1612,1623
201159,Javaris Crittenton,2010,3.130,-0.240,-1.400,-0.740,-1.700,-0.220,-3.150,0.080,0.210,-0.130,-0.653,-0.099,-0.554,0.513,-0.450,-0.350,-0.660,0.150,1.120,-0.570,-1.760,-1.190,-1.030,-0.160,-0.339,-0.206,-0.133,-0.271,-0.573,-1.529,-0.060,-1.800,-1.850,0.010,6998,3486,3512
201957,Byron Mullens,2010,-0.420,-0.150,-0.100,0.040,0.530,-0.210,-0.210,-0.810,-0.530,-0.280,-0.049,-0.023,-0.026,-0.301,0.040,-0.080,-0.200,-0.010,0.170,-0.130,-0.010,-0.510,-0.350,-0.160,-0.110,-0.096,-0.014,-0.070,-0.859,-0.620,-1.160,-0.690,-1.850,0.000,225,110,115
2735,Josh Childress,2010,3.710,-1.730,-1.700,-0.120,-2.000,-0.540,-3.020,0.780,-0.410,1.190,-0.836,-0.237,-0.599,1.036,-2.730,0.820,0.590,-0.130,2.140,-0.250,0.180,-1.190,-1.190,0.000,-0.800,-0.211,-0.589,-0.840,-0.056,-1.990,0.980,-2.830,-1.850,-0.000,24724,12356,12368
202066,Garrett Temple,2010,-0.110,-0.080,0.160,-0.260,-0.030,-0.310,-1.340,-0.540,-0.700,0.160,-0.957,-0.453,-0.504,-0.213,0.320,-0.100,-0.200,-0.010,-0.100,-0.100,-0.450,-0.280,-0.140,-0.140,-0.006,-0.097,0.091,0.136,-1.497,-0.286,-1.710,-0.150,-1.860,-0.000,1346,673,673
200784,Bobby Jones,2010,-0.240,0.070,0.270,-0.250,0.010,-0.830,-2.040,-1.120,-0.940,-0.180,-0.731,-0.555,-0.176,-0.539,0.180,-0.260,-1.330,0.100,1.170,0.040,-0.220,-0.150,-0.110,-0.040,0.457,0.128,0.329,0.223,-1.851,0.307,-2.390,0.530,-1.860,0.000,3266,1636,1630
2766,Antonio Burks,2010,0.310,-0.250,-1.100,0.090,0.800,-0.950,-2.000,-0.730,-0.360,-0.370,-0.647,-0.300,-0.347,-0.633,-0.160,-0.050,-0.250,0.080,0.430,0.160,-0.080,-0.050,0.220,-0.270,0.645,0.249,0.396,-0.445,-1.377,0.595,-2.010,0.150,-1.860,-0.000,1860,919,941
202130,Reggie Williams,2010,0.090,-0.350,1.390,0.490,-1.480,-0.040,0.080,0.710,0.800,-0.090,0.717,-0.205,0.922,-1.247,-0.550,-0.180,-0.600,-0.240,1.170,-0.310,-2.060,-1.890,-1.550,-0.340,-0.127,0.134,-0.261,-0.023,1.427,-2.017,0.180,-2.040,-1.870,-0.010,3174,1589,1585
1766,Maceo Baston,2010,-0.760,0.210,0.120,-0.150,0.660,0.080,-1.400,0.370,0.410,-0.040,-0.918,-0.663,-0.255,-0.772,0.490,-0.360,-0.550,-0.140,0.080,0.140,-0.650,-1.600,-1.060,-0.540,0.569,0.090,0.479,0.471,-0.548,-1.031,-1.320,-0.560,-1.880,0.000,2752,1365,1387
101189,James Singleton,2010,-0.910,-0.130,-0.850,-0.110,1.760,-1.680,-1.850,-3.160,-2.460,-0.700,-0.151,-0.540,0.389,1.401,0.290,0.420,-0.310,0.050,0.030,-0.120,0.260,0.410,0.480,-0.070,0.004,-0.212,0.216,-0.414,-3.311,0.414,-1.910,0.000,-1.910,0.000,11270,5589,5681
2601,Andreas Glyniadakis,2010,-0.510,-0.080,-0.080,-0.060,0.610,-0.220,-0.210,-0.230,-0.120,-0.110,-0.393,-0.162,-0.231,-0.647,-0.020,-0.160,-0.040,-0.040,0.070,-0.120,-0.260,-0.600,-0.470,-0.130,-0.058,0.030,-0.088,0.018,-0.623,-0.658,-1.270,-0.640,-1.920,-0.010,288,144,144
185,Chris Webber,2010,0.510,0.500,-2.930,-0.440,2.420,1.190,1.970,-0.200,0.540,-0.740,0.127,-0.022,0.149,-0.127,-0.390,-0.940,0.070,-0.640,0.330,-0.720,-3.430,-2.260,-2.630,0.370,0.462,0.225,0.237,0.068,-0.073,-1.798,-0.200,-1.730,-1.930,0.000,19468,9789,9679
201945,Gerald Henderson,2010,0.800,-0.450,-0.820,-0.380,0.030,-1.020,-3.000,-2.530,-2.620,0.090,0.481,0.101,0.380,-0.051,0.030,0.050,-0.840,-0.000,0.830,0.240,0.010,0.250,0.480,-0.230,0.329,0.069,0.260,-0.419,-2.049,0.579,-2.100,0.160,-1.940,0.000,1290,640,650
200762,Oleksiy Pecherov,2010,-1.020,-0.210,1.780,-0.810,-0.750,0.330,-1.480,-1.480,-1.190,-0.290,0.216,0.325,-0.109,0.844,-0.710,-0.320,-0.110,-0.170,0.820,-0.180,-2.040,-1.960,-2.000,0.040,-0.021,0.149,-0.170,0.461,-1.264,-1.981,-0.420,-1.520,-1.940,-0.000,3932,1986,1946
56,Gary Payton,2010,-1.260,0.420,1.610,-0.830,-0.360,-1.120,-0.770,-2.300,-1.810,-0.490,0.036,0.355,-0.319,0.584,0.730,0.670,-0.100,-0.400,-0.620,-0.100,-0.210,-0.190,-0.530,0.340,-0.606,-0.318,-0.288,0.526,-2.264,-0.796,-1.680,-0.270,-1.950,-0.000,15829,7901,7928
2449,Luis Scola,2010,0.820,-1.500,-1.920,0.200,1.110,0.430,1.040,-2.060,-1.300,-0.760,0.352,0.414,-0.062,0.928,-1.130,-0.450,1.830,-0.390,-0.720,-0.180,-0.910,-0.420,-0.820,0.400,-0.251,-0.267,0.016,-0.509,-1.708,-0.671,-0.780,-1.180,-1.960,0.000,29155,14567,14588
101238,Boniface Ndong,2010,-0.360,-0.450,-0.260,-0.110,0.640,0.020,0.120,-0.790,-0.400,-0.390,-0.131,-0.204,0.073,0.101,0.090,-0.200,-0.370,-0.150,0.310,-0.040,-0.910,-1.230,-0.950,-0.280,-0.137,-0.199,0.062,0.227,-0.921,-1.367,-0.820,-1.140,-1.960,-0.000,542,270,272
2109,Eddie Gill,2010,-0.750,-0.760,0.790,-0.180,-0.030,-0.510,-0.650,-1.900,-1.820,-0.080,0.025,-0.057,0.082,-0.125,0.000,0.060,-0.290,0.070,0.310,-0.020,0.740,-0.050,0.330,-0.380,0.034,0.017,0.017,0.036,-1.875,-0.016,-2.000,0.020,-1.980,0.000,1165,576,589
