player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1365,McDaniel,2001,full_possession_v1,1.1815234668561174,-0.422,-0.423,-0.42,-0.003,-0.002,-0.674,-0.372,-0.302,0.119,0.135,0.102,0.033,-0.033,-0.176,0.146,-0.516,0.503,0.503,-0.971,-0.468,-0.0,-0.516,0.097,-0.613,-0.516,0.097,-0.613,-1.255,-0.531,0.165,0.152,0.158,-0.006,0.007,-0.355,-0.093,-0.262,0.125,0.388,-0.063,0.451,-0.195,-0.278,0.084,0.193,-0.313,-0.313,0.163,-0.15,0.0,0.193,-0.024,0.216,0.193,-0.024,0.216,0.843,-0.105,-0.257,-0.271,-0.262,-0.009,0.005,-1.029,-0.465,-0.564,0.244,0.523,0.039,0.484,-0.228,-0.454,0.23,-0.323,0.19,0.19,-0.618,0.001,-0.323,0.073,-0.397,-0.323,0.073,-0.397,-0.412,-0.636,-0.468,-0.15,-0.617,5260,2626,2634
1897,Metta World Peace,2001,full_possession_v1,1.1815234668561174,-0.181,-0.173,-0.177,0.004,-0.004,0.051,0.985,-0.934,0.272,-0.5,-0.121,-0.379,-0.242,0.118,-0.359,-0.386,-0.68,-0.68,-0.809,-1.489,-0.0,-0.386,0.451,-0.838,-0.386,0.451,-0.838,-1.378,0.391,-0.679,-0.673,-0.669,-0.004,-0.01,0.335,-0.269,0.604,-1.512,0.508,0.105,0.403,0.235,-0.002,0.239,0.547,0.768,0.768,0.103,0.871,0.0,0.547,-0.021,0.568,0.547,-0.021,0.568,-1.573,-0.283,-0.86,-0.846,-0.846,0.0,-0.014,0.386,0.716,-0.33,-1.24,0.008,-0.016,0.024,-0.007,0.116,-0.12,0.161,0.088,0.088,-0.618,-0.0,0.161,0.43,-0.27,0.161,0.43,-0.27,-2.951,0.108,-1.489,0.871,-0.618,17187,8585,8602
692,Andrew DeClercq,2001,full_possession_v1,1.1815234668561174,-0.841,-0.845,-0.854,0.009,0.013,0.322,0.377,-0.055,-0.386,-0.79,-0.313,-0.477,-1.326,-0.792,-0.532,-0.431,1.213,1.213,-2.598,-1.385,-0.0,-0.431,-0.215,-0.216,-0.431,-0.215,-0.216,0.573,0.789,0.073,0.074,0.082,-0.008,-0.009,0.049,0.216,-0.167,0.206,-0.173,-0.098,-0.075,-0.161,-0.075,-0.087,1.32,-0.48,-0.48,1.232,0.752,0.0,1.32,1.063,0.256,1.32,1.063,0.256,-0.431,0.376,-0.768,-0.77,-0.772,0.002,0.004,0.371,0.593,-0.222,-0.18,-0.963,-0.411,-0.552,-1.487,-0.867,-0.619,0.889,0.733,0.733,-0.633,-0.0,0.889,0.848,0.04,0.889,0.848,0.04,0.142,1.165,-1.385,0.752,-0.633,24942,12451,12491
1585,Brandon Williams,2001,full_possession_v1,1.1815234668561174,-0.361,-0.371,-0.359,-0.012,-0.002,-0.236,-0.219,-0.017,0.004,-0.127,-0.06,-0.067,-0.459,-0.248,-0.21,-0.162,0.149,0.149,-0.982,-0.833,0.0,-0.162,0.005,-0.167,-0.162,0.005,-0.167,-0.62,-0.446,0.712,0.693,0.693,0.0,0.019,-0.211,-0.081,-0.13,0.717,0.187,0.046,0.141,-0.214,-0.117,-0.094,-0.044,-0.256,-0.256,0.454,0.198,0.0,-0.044,0.124,-0.168,-0.044,0.124,-0.168,0.747,0.068,0.351,0.322,0.334,-0.012,0.017,-0.447,-0.3,-0.147,0.721,0.06,-0.014,0.074,-0.673,-0.365,-0.304,-0.206,-0.107,-0.107,-0.635,0.0,-0.206,0.129,-0.335,-0.206,0.129,-0.335,0.127,-0.378,-0.833,0.198,-0.635,573,282,291
1727,Pat Garrity,2001,full_possession_v1,1.1815234668561174,-0.117,-0.129,-0.134,0.005,0.017,-1.196,-0.591,-0.605,0.069,0.993,0.538,0.455,0.097,-0.122,0.221,0.787,-0.627,-0.627,0.767,0.14,0.0,0.787,0.766,0.021,0.787,0.766,0.021,-0.937,-1.342,-0.87,-0.863,-0.856,-0.007,-0.014,-0.804,0.18,-0.984,-0.134,0.082,-0.245,0.327,-0.378,-0.482,0.105,-0.617,1.085,1.085,-1.865,-0.78,0.0,-0.617,-0.421,-0.196,-0.617,-0.421,-0.196,-1.455,-0.454,-0.987,-0.992,-0.99,-0.002,0.003,-2.0,-0.411,-1.589,-0.065,1.075,0.293,0.782,-0.281,-0.604,0.326,0.17,0.458,0.458,-0.64,0.0,0.17,0.345,-0.175,0.17,0.345,-0.175,-2.392,-1.796,0.14,-0.78,-0.64,14668,7395,7273
1532,Honeycutt,2001,full_possession_v1,1.1815234668561174,-0.835,-0.838,-0.835,-0.003,-0.0,-0.456,-0.107,-0.349,-1.424,1.045,0.454,0.591,0.373,0.429,-0.053,-0.004,0.172,0.172,-0.466,-0.294,0.0,-0.004,-0.198,0.195,-0.004,-0.198,0.195,-1.209,-0.927,0.144,0.129,0.13,-0.001,0.014,-0.487,-0.336,-0.151,0.49,0.127,-0.08,0.207,-0.332,-0.439,0.109,-0.295,0.136,0.136,-0.483,-0.347,0.0,-0.295,-0.239,-0.057,-0.295,-0.239,-0.057,0.582,-0.106,-0.691,-0.71,-0.705,-0.005,0.014,-0.943,-0.443,-0.5,-0.934,1.172,0.374,0.798,0.041,-0.01,0.056,-0.299,0.308,0.308,-0.641,0.0,-0.299,-0.437,0.138,-0.299,-0.437,0.138,-0.627,-1.033,-0.294,-0.347,-0.641,2501,1246,1255
891,Charles Oakley,2001,full_possession_v1,1.1815234668561174,-0.819,-0.814,-0.821,0.007,0.002,-1.008,-0.451,-0.557,0.457,-0.27,-0.364,0.094,-0.398,-0.589,0.19,-0.544,0.235,0.235,-1.761,-1.526,0.0,-0.544,-0.595,0.052,-0.544,-0.595,0.052,2.192,-0.097,-0.351,-0.347,-0.346,-0.001,-0.005,0.179,0.06,0.119,-0.319,-0.206,-0.008,-0.198,0.218,0.17,0.049,0.177,0.839,0.839,0.044,0.883,0.0,0.177,-0.393,0.571,0.177,-0.393,0.571,0.738,0.128,-1.17,-1.161,-1.167,0.006,-0.003,-0.829,-0.391,-0.438,0.138,-0.476,-0.372,-0.104,-0.18,-0.419,0.239,-0.367,1.074,1.074,-0.643,0.0,-0.367,-0.988,0.623,-0.367,-0.988,0.623,2.93,0.031,-1.526,0.883,-0.643,50295,25163,25132
1906,Tim James,2001,full_possession_v1,1.1815234668561174,-1.171,-1.182,-1.176,-0.006,0.005,-0.189,-0.227,0.038,-0.347,-0.64,-0.196,-0.444,-0.324,-0.351,0.03,0.149,0.207,0.207,-1.346,-1.139,0.0,0.149,-0.008,0.157,0.149,-0.008,0.157,0.23,-0.436,1.027,1.015,1.02,-0.005,0.007,-0.059,-0.198,0.139,0.834,0.245,0.029,0.216,-0.092,-0.177,0.086,-0.121,-0.321,-0.321,0.814,0.493,0.0,-0.121,-0.123,0.002,-0.121,-0.123,0.002,0.445,0.005,-0.144,-0.167,-0.156,-0.011,0.012,-0.248,-0.425,0.177,0.487,-0.395,-0.167,-0.228,-0.416,-0.528,0.116,0.028,-0.114,-0.114,-0.646,0.0,0.028,-0.131,0.159,0.028,-0.131,0.159,0.675,-0.431,-1.139,0.493,-0.646,911,453,458
1086,Stephens,2001,full_possession_v1,1.1815234668561174,-0.622,-0.63,-0.612,-0.018,-0.01,-0.083,0.375,-0.458,-0.12,-0.409,0.004,-0.413,-0.25,-0.124,-0.125,0.072,0.221,0.221,-0.8,-0.579,0.0,0.072,-0.001,0.073,0.072,-0.001,0.073,-1.656,-0.236,0.07,0.05,0.051,-0.001,0.019,-0.261,-0.242,-0.019,0.192,0.12,0.026,0.094,-0.406,-0.416,0.012,0.319,-0.059,-0.059,-0.017,-0.076,0.0,0.319,0.338,-0.019,0.319,0.338,-0.019,0.693,-0.012,-0.552,-0.58,-0.561,-0.019,0.009,-0.344,0.133,-0.477,0.072,-0.289,0.03,-0.319,-0.656,-0.54,-0.113,0.391,0.162,0.162,-0.655,0.0,0.391,0.337,0.054,0.391,0.337,0.054,-0.963,-0.248,-0.579,-0.076,-0.655,933,464,469
1918,Obinna Ekezie,2001,full_possession_v1,1.1815234668561174,0.046,0.034,0.027,0.007,0.019,-0.313,0.128,-0.441,-0.165,0.505,-0.214,0.719,-0.114,0.163,-0.277,-0.77,0.399,0.399,-0.838,-0.439,0.0,-0.77,-0.704,-0.066,-0.77,-0.704,-0.066,-1.292,-0.195,-0.019,-0.025,-0.017,-0.008,-0.002,0.153,0.2,-0.047,-0.327,0.157,-0.055,0.212,-0.022,0.042,-0.062,-0.035,-0.147,-0.147,-0.076,-0.223,-0.0,-0.035,-0.139,0.104,-0.035,-0.139,0.104,-0.591,0.201,0.027,0.009,0.01,-0.001,0.017,-0.16,0.328,-0.488,-0.492,0.662,-0.269,0.931,-0.136,0.205,-0.339,-0.805,0.252,0.252,-0.662,-0.001,-0.805,-0.843,0.038,-0.805,-0.843,0.038,-1.883,0.006,-0.439,-0.223,-0.663,2448,1220,1228
1666,Madkins,2001,full_possession_v1,1.1815234668561174,-1.3,-1.299,-1.282,-0.017,-0.018,0.025,-0.038,0.063,-0.874,-0.433,0.039,-0.472,0.049,0.009,0.046,0.157,-0.016,-0.016,-1.094,-1.11,0.0,0.157,0.356,-0.198,0.157,0.356,-0.198,-0.505,-0.282,0.245,0.237,0.243,-0.006,0.002,-0.037,0.083,-0.12,0.397,-0.117,-0.051,-0.066,-0.018,-0.051,0.035,0.058,0.159,0.159,0.285,0.444,-0.0,0.058,-0.2,0.258,0.058,-0.2,0.258,0.254,0.268,-1.055,-1.062,-1.039,-0.023,-0.016,-0.012,0.045,-0.057,-0.477,-0.55,-0.012,-0.538,0.031,-0.042,0.081,0.215,0.143,0.143,-0.666,0.0,0.215,0.156,0.06,0.215,0.156,0.06,-0.251,-0.014,-1.11,0.444,-0.666,894,443,451
701,King,2001,full_possession_v1,1.1815234668561174,-0.576,-0.575,-0.565,-0.01,-0.011,-0.298,0.223,-0.521,-0.428,0.161,-0.031,0.192,0.084,-0.007,0.097,0.265,-0.028,-0.028,-0.227,-0.255,-0.0,0.265,0.236,0.028,0.265,0.236,0.028,-1.236,-0.502,-0.007,-0.031,-0.024,-0.007,0.017,-0.103,-0.178,0.075,0.323,-0.244,0.006,-0.25,-0.278,-0.226,-0.049,0.02,-0.148,-0.148,-0.265,-0.413,0.0,0.02,-0.039,0.059,0.02,-0.039,0.059,-0.05,-0.005,-0.583,-0.605,-0.589,-0.016,0.006,-0.401,0.045,-0.446,-0.105,-0.083,-0.025,-0.058,-0.194,-0.233,0.048,0.285,-0.176,-0.176,-0.668,-0.0,0.285,0.197,0.087,0.285,0.197,0.087,-1.286,-0.507,-0.255,-0.413,-0.668,274,138,136
81,Grayer,2001,full_possession_v1,1.1815234668561174,-1.553,-1.555,-1.537,-0.018,-0.016,-0.679,0.209,-0.888,-0.478,-0.38,-0.005,-0.375,-0.14,-0.019,-0.119,0.195,0.786,0.786,-1.498,-0.712,0.0,0.195,-0.06,0.255,0.195,-0.06,0.255,-0.167,-0.214,0.223,0.212,0.209,0.003,0.014,-0.357,-0.149,-0.208,0.571,-0.005,-0.031,0.026,-0.173,-0.094,-0.078,-0.102,0.094,0.094,-0.052,0.042,-0.0,-0.102,-0.165,0.064,-0.102,-0.165,0.064,0.319,-0.241,-1.33,-1.342,-1.328,-0.014,-0.002,-1.036,0.06,-1.096,0.093,-0.385,-0.036,-0.349,-0.313,-0.113,-0.197,0.093,0.88,0.88,-0.67,-0.001,0.093,-0.225,0.319,0.093,-0.225,0.319,0.152,-0.455,-0.712,0.042,-0.671,1297,645,652
761,Matt Geiger,2001,full_possession_v1,1.1815234668561174,-1.462,-1.457,-1.448,-0.009,-0.014,0.099,0.085,0.014,-0.425,-1.122,-0.477,-0.645,-0.228,-0.281,0.054,-0.536,1.457,1.457,-2.226,-0.769,-0.0,-0.536,-0.591,0.054,-0.536,-0.591,0.054,-0.152,0.332,-0.431,-0.428,-0.431,0.003,0.0,-0.394,0.273,-0.667,0.376,-0.413,-0.024,-0.389,0.263,0.424,-0.163,0.228,0.023,0.023,0.06,0.083,-0.0,0.228,0.47,-0.242,0.228,0.47,-0.242,-0.914,-0.069,-1.893,-1.885,-1.879,-0.006,-0.014,-0.295,0.358,-0.653,-0.049,-1.535,-0.501,-1.034,0.035,0.143,-0.109,-0.308,1.48,1.48,-0.686,-0.001,-0.308,-0.121,-0.188,-0.308,-0.121,-0.188,-1.066,0.263,-0.769,0.083,-0.687,25338,12676,12662
428,Sherman Douglas,2001,full_possession_v1,1.1815234668561174,-1.718,-1.715,-1.725,0.01,0.007,0.417,0.584,-0.167,-0.581,-1.561,-0.689,-0.872,0.289,0.74,-0.448,0.72,-0.591,-0.591,-0.709,-1.3,0.0,0.72,0.69,0.03,0.72,0.69,0.03,-4.964,-0.361,0.578,0.566,0.569,-0.003,0.009,-0.029,0.187,-0.216,-0.005,0.603,-0.014,0.617,-0.349,-0.466,0.117,0.382,-0.019,-0.019,0.611,0.592,0.0,0.382,-0.174,0.555,0.382,-0.174,0.555,0.883,0.055,-1.14,-1.148,-1.156,0.008,0.016,0.388,0.771,-0.383,-0.586,-0.958,-0.703,-0.255,-0.06,0.274,-0.331,1.102,-0.61,-0.61,-0.708,0.0,1.102,0.516,0.585,1.102,0.516,0.585,-4.081,-0.306,-1.3,0.592,-0.708,23711,11857,11854
375,Isaiah Rider,2001,full_possession_v1,1.1815234668561174,0.391,0.394,0.41,-0.016,-0.019,-0.299,-0.933,0.634,0.13,0.579,0.404,0.175,0.254,0.196,0.061,0.692,0.45,0.45,1.337,1.787,0.0,0.692,0.549,0.143,0.692,0.549,0.143,-1.896,-0.783,-1.109,-1.107,-1.097,-0.01,-0.012,-0.988,-0.332,-0.656,-0.079,-0.03,0.008,-0.038,-0.381,-0.402,0.021,-1.238,0.226,0.226,-2.728,-2.502,0.0,-1.238,-0.747,-0.492,-1.238,-0.747,-0.492,-0.022,-0.361,-0.718,-0.713,-0.687,-0.026,-0.031,-1.287,-1.265,-0.022,0.051,0.549,0.412,0.137,-0.127,-0.206,0.082,-0.546,0.676,0.676,-0.715,-0.0,-0.546,-0.198,-0.349,-0.546,-0.198,-0.349,-1.918,-1.144,1.787,-2.502,-0.715,40465,20253,20212
279,Jones,2001,full_possession_v1,1.1815234668561174,-0.716,-0.72,-0.703,-0.017,-0.013,0.197,0.257,-0.06,-0.508,-0.392,-0.0,-0.392,-0.011,0.117,-0.127,0.249,-0.072,-0.072,-0.478,-0.55,-0.0,0.249,-0.462,0.711,0.249,-0.462,0.711,-1.453,-0.205,0.077,0.066,0.069,-0.003,0.008,-0.189,-0.093,-0.096,0.367,-0.109,-0.001,-0.108,-0.025,-0.024,0.001,-0.001,-0.219,-0.219,0.051,-0.168,0.0,-0.001,0.224,-0.226,-0.001,0.224,-0.226,-0.108,-0.014,-0.639,-0.654,-0.634,-0.02,-0.005,0.008,0.164,-0.156,-0.141,-0.501,-0.001,-0.5,-0.036,0.093,-0.126,0.248,-0.291,-0.291,-0.718,0.0,0.248,-0.238,0.485,0.248,-0.238,0.485,-1.561,-0.219,-0.55,-0.168,-0.718,867,431,436
433,Williams,2001,full_possession_v1,1.1815234668561174,-0.732,-0.72,-0.711,-0.009,-0.021,-0.072,0.414,-0.486,-0.344,-0.295,-0.053,-0.242,-0.696,-0.431,-0.261,-0.471,0.62,0.62,-1.899,-1.279,0.0,-0.471,0.065,-0.536,-0.471,0.065,-0.536,-0.381,0.225,-0.021,-0.026,-0.04,0.014,0.019,0.199,-0.168,0.367,0.195,-0.434,-0.077,-0.357,-0.437,-0.43,-0.009,0.464,0.547,0.547,0.006,0.553,0.0,0.464,0.289,0.175,0.464,0.289,0.175,0.833,0.007,-0.753,-0.746,-0.751,0.005,-0.002,0.127,0.246,-0.119,-0.149,-0.729,-0.13,-0.599,-1.133,-0.861,-0.27,-0.007,1.167,1.167,-0.726,-0.0,-0.007,0.354,-0.361,-0.007,0.354,-0.361,0.452,0.232,-1.279,0.553,-0.726,9438,4693,4745
193,Anthony Mason,2001,full_possession_v1,1.1815234668561174,0.391,0.394,0.389,0.005,0.002,-0.544,0.27,-0.814,1.074,-0.141,-0.145,0.004,0.032,0.011,0.023,0.04,-0.596,-0.596,0.463,-0.133,-0.0,0.04,0.126,-0.086,0.04,0.126,-0.086,1.151,-0.114,-1.218,-1.21,-1.198,-0.012,-0.02,0.314,-0.379,0.693,-0.978,-0.534,0.054,-0.588,0.339,0.513,-0.175,-0.552,0.819,0.819,-1.431,-0.612,0.0,-0.552,-0.362,-0.19,-0.552,-0.362,-0.19,-0.702,0.049,-0.827,-0.817,-0.809,-0.008,-0.018,-0.23,-0.109,-0.121,0.096,-0.675,-0.091,-0.584,0.371,0.524,-0.152,-0.512,0.223,0.223,-0.745,0.0,-0.512,-0.236,-0.276,-0.512,-0.236,-0.276,0.449,-0.065,-0.133,-0.612,-0.745,49653,24824,24829
999,Nordgaard,2001,full_possession_v1,1.1815234668561174,-0.591,-0.59,-0.579,-0.011,-0.012,-0.184,0.144,-0.328,-0.336,-0.059,-0.054,-0.005,0.082,0.001,0.087,0.26,-0.003,-0.003,-0.249,-0.252,0.0,0.26,0.278,-0.018,0.26,0.278,-0.018,-0.827,-0.454,-0.136,-0.156,-0.156,0.0,0.02,-0.252,-0.174,-0.078,0.076,0.02,0.007,0.013,-0.232,-0.189,-0.041,-0.126,-0.012,-0.012,-0.494,-0.506,0.0,-0.126,-0.096,-0.031,-0.126,-0.096,-0.031,-0.008,-0.017,-0.727,-0.746,-0.735,-0.011,0.008,-0.436,-0.03,-0.406,-0.26,-0.039,-0.047,0.008,-0.15,-0.188,0.046,0.134,-0.015,-0.015,-0.758,0.0,0.134,0.182,-0.049,0.134,0.182,-0.049,-0.835,-0.471,-0.252,-0.506,-0.758,184,94,90
348,Mitchell Butler,2001,full_possession_v1,1.1815234668561174,-1.759,-1.757,-1.748,-0.009,-0.011,-0.428,0.094,-0.522,-0.332,-0.988,0.003,-0.991,0.102,0.223,-0.119,-0.057,-0.775,-0.775,-1.714,-2.489,0.0,-0.057,0.474,-0.531,-0.057,0.474,-0.531,-2.321,-0.194,2.075,2.07,2.084,-0.014,-0.009,0.553,-0.037,0.59,0.675,0.856,-0.043,0.899,-0.053,-0.045,-0.007,0.137,-0.44,-0.44,2.159,1.719,-0.0,0.137,-0.204,0.341,0.137,-0.204,0.341,1.072,0.136,0.316,0.312,0.336,-0.024,-0.02,0.125,0.057,0.068,0.343,-0.132,-0.04,-0.092,0.049,0.178,-0.126,0.08,-1.215,-1.215,-0.77,-0.0,0.08,0.27,-0.19,0.08,0.27,-0.19,-1.249,-0.058,-2.489,1.719,-0.77,4026,2010,2016
1000,Shandon Anderson,2001,full_possession_v1,1.1815234668561174,1.476,1.494,1.489,0.005,-0.013,1.377,1.284,0.093,0.284,-0.172,-0.117,-0.055,-0.099,-0.02,-0.083,-1.027,-0.004,-0.004,0.35,0.346,-0.0,-1.027,-0.787,-0.24,-1.027,-0.787,-0.24,0.07,1.665,0.065,0.06,0.063,-0.003,0.002,0.15,0.016,0.134,-0.556,0.469,0.027,0.442,0.151,0.124,0.026,-0.731,-0.602,-0.602,-0.515,-1.117,0.0,-0.731,-0.653,-0.078,-0.731,-0.653,-0.078,-0.408,0.001,1.541,1.554,1.552,0.002,-0.011,1.527,1.3,0.227,-0.272,0.297,-0.09,0.387,0.052,0.104,-0.057,-1.758,-0.606,-0.606,-0.771,-0.0,-1.758,-1.44,-0.318,-1.758,-1.44,-0.318,-0.338,1.666,0.346,-1.117,-0.771,36636,18291,18345
1519,John Thomas,2001,full_possession_v1,1.1815234668561174,-1.813,-1.826,-1.829,0.003,0.016,-1.294,0.165,-1.459,-0.18,-0.355,-0.204,-0.151,-0.518,-0.079,-0.438,-1.206,1.686,1.686,-3.537,-1.851,0.0,-1.206,-1.07,-0.136,-1.206,-1.07,-0.136,-1.203,-0.178,0.04,0.04,0.049,-0.009,-0.009,-0.828,-0.031,-0.797,0.357,0.52,-0.009,0.529,-0.484,-0.499,0.017,0.878,0.638,0.638,0.434,1.072,0.0,0.878,0.736,0.142,0.878,0.736,0.142,-0.361,-0.413,-1.773,-1.786,-1.78,-0.006,0.007,-2.122,0.134,-2.256,0.177,0.165,-0.213,0.378,-1.002,-0.578,-0.421,-0.328,2.324,2.324,-0.779,-0.0,-0.328,-0.334,0.006,-0.328,-0.334,0.006,-1.564,-0.591,-1.851,1.072,-0.779,6138,3064,3074
1934,Rodney Buford,2001,full_possession_v1,1.1815234668561174,-0.307,-0.312,-0.308,-0.004,0.001,0.329,-0.059,0.388,-0.294,-0.343,-0.145,-0.198,-0.15,-0.067,-0.082,-0.171,1.207,1.207,-0.628,0.579,-0.0,-0.171,-0.057,-0.115,-0.171,-0.057,-0.115,-0.276,-0.028,-0.743,-0.758,-0.756,-0.002,0.013,-0.196,0.075,-0.271,-0.236,-0.324,-0.141,-0.183,-0.317,-0.385,0.071,-0.293,-0.01,-0.01,-1.353,-1.363,0.0,-0.293,-0.119,-0.174,-0.293,-0.119,-0.174,-0.245,-0.031,-1.05,-1.07,-1.064,-0.006,0.014,0.133,0.016,0.117,-0.53,-0.667,-0.286,-0.381,-0.467,-0.452,-0.011,-0.464,1.197,1.197,-0.784,-0.0,-0.464,-0.176,-0.289,-0.464,-0.176,-0.289,-0.521,-0.059,0.579,-1.363,-0.784,4053,2037,2016
296,Rick Fox,2001,full_possession_v1,1.1815234668561174,1.521,1.519,1.525,-0.006,-0.004,-0.1,0.751,-0.851,1.103,0.522,0.291,0.231,-0.462,-0.498,0.034,-0.704,-0.491,-0.491,0.355,-0.136,0.0,-0.704,-0.339,-0.365,-0.704,-0.339,-0.365,1.485,1.035,-0.932,-0.914,-0.903,-0.011,-0.029,0.198,-0.151,0.349,-0.507,-0.594,0.072,-0.666,-0.326,-0.307,-0.02,-0.121,0.73,0.73,-1.379,-0.649,0.0,-0.121,0.2,-0.32,-0.121,0.2,-0.32,0.466,-0.277,0.589,0.604,0.622,-0.018,-0.033,0.098,0.6,-0.502,0.596,-0.072,0.363,-0.435,-0.788,-0.805,0.014,-0.825,0.239,0.239,-0.785,0.0,-0.825,-0.139,-0.685,-0.825,-0.139,-0.685,1.951,0.758,-0.136,-0.649,-0.785,45076,22551,22525
1864,Steve Goodrich,2001,full_possession_v1,1.1815234668561174,-0.672,-0.676,-0.66,-0.016,-0.012,-0.57,0.04,-0.61,0.008,-0.098,0.041,-0.139,-0.177,-0.137,-0.038,-0.33,0.566,0.566,-1.179,-0.613,0.0,-0.33,-0.007,-0.323,-0.33,-0.007,-0.323,-1.307,-0.586,-0.058,-0.066,-0.064,-0.002,0.006,-0.237,-0.142,-0.095,0.172,0.001,0.008,-0.007,-0.015,-0.044,0.03,-0.214,0.109,0.109,-0.287,-0.178,0.0,-0.214,-0.024,-0.19,-0.214,-0.024,-0.19,-0.543,-0.05,-0.73,-0.743,-0.724,-0.019,-0.006,-0.807,-0.102,-0.705,0.18,-0.097,0.049,-0.146,-0.192,-0.181,-0.008,-0.544,0.675,0.675,-0.791,0.0,-0.544,-0.031,-0.513,-0.544,-0.031,-0.513,-1.85,-0.636,-0.613,-0.178,-0.791,463,232,231
1002,Geary,2001,full_possession_v1,1.1815234668561174,-0.346,-0.341,-0.326,-0.015,-0.02,-0.588,-0.244,-0.344,-0.25,0.512,0.018,0.494,-0.355,0.133,-0.486,-0.263,-0.814,-0.814,-0.964,-1.778,0.0,-0.263,0.177,-0.441,-0.263,0.177,-0.441,-0.027,-0.446,1.504,1.486,1.488,-0.002,0.016,0.689,-0.124,0.813,0.446,0.353,-0.154,0.507,-0.632,-0.614,-0.016,0.43,-0.322,-0.322,1.302,0.98,0.0,0.43,-0.071,0.501,0.43,-0.071,0.501,2.361,0.64,1.158,1.145,1.162,-0.017,-0.004,0.101,-0.368,0.469,0.196,0.865,-0.136,1.001,-0.987,-0.481,-0.502,0.167,-1.136,-1.136,-0.798,0.0,0.167,0.106,0.06,0.167,0.106,0.06,2.334,0.194,-1.778,0.98,-0.798,3455,1712,1743
781,Will Perdue,2001,full_possession_v1,1.1815234668561174,0.34,0.341,0.342,-0.001,-0.002,-0.512,0.18,-0.692,0.133,0.721,-0.268,0.989,-0.74,-0.089,-0.652,-1.236,0.961,0.961,-1.636,-0.675,-0.0,-1.236,-1.033,-0.203,-1.236,-1.033,-0.203,-0.718,0.155,-0.315,-0.312,-0.309,-0.003,-0.006,0.01,-0.055,0.065,0.261,-0.58,0.033,-0.613,0.608,0.437,0.17,-0.195,-0.23,-0.23,0.098,-0.132,0.0,-0.195,-0.209,0.014,-0.195,-0.209,0.014,-1.173,-0.114,0.025,0.029,0.033,-0.004,-0.008,-0.502,0.125,-0.627,0.394,0.141,-0.235,0.376,-0.132,0.348,-0.482,-1.431,0.731,0.731,-0.807,0.001,-1.431,-1.242,-0.189,-1.431,-1.242,-0.189,-1.891,0.041,-0.675,-0.132,-0.806,18919,9435,9484
