player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1641787,Tosan Evbuomwan,2026,full_possession_v1,1.1543056562904384,-0.686,-0.684,-0.685,0.001,-0.001,-0.231,0.016,-0.247,-0.289,-0.165,-0.005,-0.16,-0.024,0.01,-0.035,-0.046,-0.075,-0.075,-0.756,-0.831,0.0,-0.046,-0.016,-0.03,-0.046,-0.016,-0.03,-0.559,-0.116,0.099,0.105,0.102,0.003,-0.003,-0.058,-0.019,-0.039,0.016,0.144,-0.002,0.146,-0.041,-0.027,-0.014,-0.035,-0.247,-0.247,0.023,-0.224,0.0,-0.035,-0.044,0.009,-0.035,-0.044,0.009,0.066,-0.028,-0.587,-0.579,-0.583,0.004,-0.004,-0.289,-0.003,-0.286,-0.273,-0.021,-0.007,-0.014,-0.065,-0.017,-0.049,-0.081,-0.322,-0.322,-1.055,0.0,-0.081,-0.06,-0.021,-0.081,-0.06,-0.021,-0.493,-0.144,-0.831,-0.224,-1.055,35,18,17
203484,Kentavious Caldwell-Pope,2026,full_possession_v1,1.1543056562904384,-1.527,-1.529,-1.525,-0.004,-0.002,-1.012,-0.501,-0.511,0.03,-0.543,-0.042,-0.501,0.162,-0.008,0.168,0.016,0.437,0.437,-1.349,-0.912,-0.0,0.016,0.102,-0.085,0.016,0.102,-0.085,-0.81,-0.699,-0.383,-0.383,-0.384,0.001,0.001,-0.305,-0.075,-0.23,0.035,-0.114,0.065,-0.179,-0.054,-0.113,0.059,0.624,-0.335,-0.335,0.187,-0.148,0.0,0.624,0.399,0.225,0.624,0.399,0.225,0.312,-0.081,-1.91,-1.912,-1.909,-0.003,-0.001,-1.317,-0.576,-0.741,0.065,-0.657,0.023,-0.68,0.108,-0.121,0.227,0.64,0.102,0.102,-1.06,0.001,0.64,0.501,0.14,0.64,0.501,0.14,-0.498,-0.78,-0.912,-0.148,-1.059,4523,2252,2271
1642855,Essengue,2026,full_possession_v1,1.1543056562904384,-0.509,-0.507,-0.507,0.0,-0.002,-0.097,-0.011,-0.086,-0.093,-0.317,0.021,-0.338,-0.053,-0.043,-0.01,-0.057,-0.06,-0.06,-0.619,-0.679,0.0,-0.057,0.028,-0.084,-0.057,0.028,-0.084,-0.425,-0.061,-0.262,-0.261,-0.258,-0.003,-0.004,-0.125,-0.031,-0.094,0.028,-0.161,0.002,-0.163,-0.058,-0.071,0.013,0.043,-0.108,-0.108,-0.277,-0.385,0.0,0.043,0.025,0.017,0.043,0.025,0.017,-0.148,-0.028,-0.771,-0.768,-0.765,-0.003,-0.006,-0.222,-0.042,-0.18,-0.065,-0.478,0.023,-0.501,-0.111,-0.114,0.003,-0.014,-0.168,-0.168,-1.064,-0.001,-0.014,0.053,-0.067,-0.014,0.053,-0.067,-0.573,-0.089,-0.679,-0.385,-1.065,28,14,14
1630209,Omer Yurtseven,2026,full_possession_v1,1.1543056562904384,0.311,0.312,0.312,0.0,-0.001,-0.173,0.051,-0.224,0.471,0.014,-0.113,0.127,0.007,0.132,-0.128,-0.566,-0.5,-0.5,-0.248,-0.748,0.0,-0.566,-0.014,-0.552,-0.566,-0.014,-0.552,-1.926,-0.333,-0.288,-0.286,-0.291,0.005,0.003,-0.546,-0.122,-0.424,0.248,0.007,0.064,-0.057,-0.072,-0.062,-0.011,0.139,-0.102,-0.102,-0.221,-0.323,-0.0,0.139,-0.096,0.234,0.139,-0.096,0.234,-0.08,-0.299,0.023,0.026,0.021,0.005,0.002,-0.719,-0.071,-0.648,0.719,0.021,-0.049,0.07,-0.065,0.07,-0.139,-0.427,-0.602,-0.602,-1.071,0.0,-0.427,-0.11,-0.318,-0.427,-0.11,-0.318,-2.006,-0.632,-0.748,-0.323,-1.071,438,220,218
1642935,Hepburn,2026,full_possession_v1,1.1543056562904384,-0.732,-0.73,-0.73,0.0,-0.002,-0.272,-0.027,-0.245,-0.063,-0.395,0.038,-0.433,-0.058,-0.055,-0.004,-0.137,0.121,0.121,-0.927,-0.806,0.0,-0.137,-0.097,-0.04,-0.137,-0.097,-0.04,-0.522,-0.119,-0.13,-0.129,-0.127,-0.002,-0.003,-0.032,-0.019,-0.013,0.007,-0.102,0.01,-0.112,-0.039,-0.028,-0.012,-0.068,-0.029,-0.029,-0.237,-0.266,0.0,-0.068,-0.002,-0.066,-0.068,-0.002,-0.066,-0.042,-0.023,-0.862,-0.86,-0.857,-0.003,-0.005,-0.304,-0.046,-0.258,-0.056,-0.497,0.048,-0.545,-0.097,-0.083,-0.016,-0.205,0.092,0.092,-1.072,0.0,-0.205,-0.099,-0.106,-0.205,-0.099,-0.106,-0.564,-0.142,-0.806,-0.266,-1.072,54,26,28
1642530,Yuki Kawamura,2026,full_possession_v1,1.1543056562904384,-0.161,-0.159,-0.159,0.0,-0.002,0.044,0.2,-0.156,0.141,-0.344,-0.046,-0.298,-0.07,-0.123,0.055,-0.406,0.185,0.185,-0.637,-0.452,0.0,-0.406,-0.327,-0.08,-0.406,-0.327,-0.08,0.418,0.373,-0.837,-0.835,-0.83,-0.005,-0.007,-0.198,-0.167,-0.031,-0.188,-0.444,0.053,-0.497,0.002,0.073,-0.071,0.364,-0.163,-0.163,-0.471,-0.634,0.0,0.364,0.058,0.306,0.364,0.058,0.306,-1.271,-0.404,-0.998,-0.994,-0.989,-0.005,-0.009,-0.154,0.033,-0.187,-0.047,-0.788,0.007,-0.795,-0.068,-0.05,-0.016,-0.042,0.022,0.022,-1.086,0.0,-0.042,-0.269,0.226,-0.042,-0.269,0.226,-0.853,-0.031,-0.452,-0.634,-1.086,910,458,452
1642917,Shulga,2026,full_possession_v1,1.1543056562904384,-0.75,-0.748,-0.749,0.001,-0.001,-0.162,-0.067,-0.095,-0.527,-0.06,0.062,-0.122,-0.119,-0.13,0.01,-0.608,0.3,0.3,-1.477,-1.177,-0.0,-0.608,-0.171,-0.437,-0.608,-0.171,-0.437,-0.184,-0.041,0.075,0.076,0.076,-0.0,-0.001,-0.023,-0.036,0.013,-0.017,0.116,0.016,0.1,-0.076,-0.028,-0.048,0.099,-0.015,-0.015,0.098,0.083,0.0,0.099,0.022,0.077,0.099,0.022,0.077,0.261,0.006,-0.675,-0.672,-0.673,0.001,-0.002,-0.185,-0.103,-0.082,-0.544,0.056,0.078,-0.022,-0.195,-0.158,-0.038,-0.509,0.285,0.285,-1.094,0.001,-0.509,-0.149,-0.36,-0.509,-0.149,-0.36,0.077,-0.035,-1.177,0.083,-1.093,175,88,87
1631338,Mouhamadou Gueye,2026,full_possession_v1,1.1543056562904384,-0.392,-0.388,-0.39,0.002,-0.002,-0.155,-0.051,-0.104,-0.148,-0.087,0.045,-0.132,-0.053,-0.075,0.022,-0.18,0.134,0.134,-0.625,-0.491,0.0,-0.18,-0.1,-0.08,-0.18,-0.1,-0.08,0.006,0.02,-0.191,-0.185,-0.185,0.0,-0.006,-0.211,0.011,-0.222,-0.026,0.052,-0.021,0.073,-0.057,-0.04,-0.018,-0.134,-0.234,-0.234,-0.382,-0.616,0.0,-0.134,-0.11,-0.024,-0.134,-0.11,-0.024,-0.392,-0.09,-0.583,-0.574,-0.575,0.001,-0.008,-0.366,-0.04,-0.326,-0.174,-0.035,0.024,-0.059,-0.11,-0.115,0.004,-0.314,-0.1,-0.1,-1.107,0.0,-0.314,-0.21,-0.104,-0.314,-0.21,-0.104,-0.386,-0.07,-0.491,-0.616,-1.107,197,101,96
1630168,Onyeka Okongwu,2026,full_possession_v1,1.1543056562904384,-0.334,-0.339,-0.341,0.002,0.007,-0.473,-0.248,-0.225,-0.544,0.676,0.139,0.537,-0.033,-0.188,0.156,-0.859,-0.418,-0.418,-1.226,-1.644,0.0,-0.859,-0.035,-0.824,-0.859,-0.035,-0.824,2.586,-0.3,-0.743,-0.745,-0.742,-0.003,-0.001,-0.381,-0.02,-0.361,0.483,-0.844,-0.095,-0.749,0.201,0.328,-0.128,0.463,0.607,0.607,-0.079,0.528,0.0,0.463,0.347,0.115,0.463,0.347,0.115,-1.351,-0.098,-1.077,-1.084,-1.083,-0.001,0.006,-0.854,-0.268,-0.586,-0.061,-0.168,0.044,-0.212,0.168,0.14,0.028,-0.396,0.189,0.189,-1.116,-0.0,-0.396,0.312,-0.709,-0.396,0.312,-0.709,1.235,-0.398,-1.644,0.528,-1.116,10722,5353,5369
1641815,Stevens,2026,full_possession_v1,1.1543056562904384,-0.779,-0.778,-0.781,0.003,0.002,0.073,-0.011,0.084,-0.545,-0.309,-0.004,-0.305,0.028,0.069,-0.042,0.184,-0.039,-0.039,-0.567,-0.606,0.0,0.184,0.182,0.001,0.184,0.182,0.001,-0.049,0.092,-0.6,-0.597,-0.592,-0.005,-0.008,-0.056,0.012,-0.068,-0.159,-0.377,-0.027,-0.35,0.016,0.024,-0.008,0.129,-0.058,-0.058,-0.455,-0.513,0.0,0.129,0.067,0.062,0.129,0.067,0.062,-0.532,-0.036,-1.379,-1.375,-1.373,-0.002,-0.006,0.017,0.001,0.016,-0.704,-0.686,-0.031,-0.655,0.044,0.093,-0.05,0.313,-0.097,-0.097,-1.119,0.0,0.313,0.249,0.063,0.313,0.249,0.063,-0.581,0.056,-0.606,-0.513,-1.119,170,84,86
204060,Joe Ingles,2026,full_possession_v1,1.1543056562904384,0.55,0.554,0.551,0.003,-0.001,0.822,0.288,0.534,-0.161,-0.11,-0.084,-0.026,0.009,0.18,-0.173,-0.485,-0.669,-0.669,0.074,-0.595,0.0,-0.485,-0.314,-0.171,-0.485,-0.314,-0.171,-0.503,0.605,-0.188,-0.186,-0.186,0.0,-0.002,-0.166,-0.202,0.036,-0.112,0.092,0.043,0.049,0.013,-0.042,0.054,0.02,-0.374,-0.374,-0.155,-0.529,0.0,0.02,-0.005,0.024,0.02,-0.005,0.024,-0.481,-0.19,0.362,0.368,0.365,0.003,-0.003,0.656,0.086,0.57,-0.273,-0.018,-0.041,0.023,0.022,0.138,-0.119,-0.465,-1.043,-1.043,-1.124,0.0,-0.465,-0.319,-0.147,-0.465,-0.319,-0.147,-0.984,0.415,-0.595,-0.529,-1.124,722,364,358
1627759,Jaylen Brown,2026,full_possession_v1,1.1543056562904384,-0.003,-0.004,-0.005,0.001,0.002,0.381,0.053,0.328,0.137,-0.523,-0.185,-0.338,0.112,0.283,-0.171,0.03,-0.23,-0.23,0.139,-0.091,0.0,0.03,0.593,-0.563,0.03,0.593,-0.563,-3.723,-0.819,0.449,0.446,0.441,0.005,0.008,0.804,0.153,0.651,-0.113,-0.25,-0.148,-0.102,-0.079,0.005,-0.084,-0.98,-0.426,-0.426,-0.61,-1.036,0.0,-0.98,-0.439,-0.541,-0.98,-0.439,-0.541,-0.533,0.324,0.446,0.442,0.436,0.006,0.01,1.185,0.206,0.979,0.024,-0.773,-0.333,-0.44,0.033,0.288,-0.255,-0.95,-0.656,-0.656,-1.127,0.0,-0.95,0.154,-1.104,-0.95,0.154,-1.104,-4.256,-0.495,-0.091,-1.036,-1.127,10724,5365,5359
1641801,Miller,2026,full_possession_v1,1.1543056562904384,-0.834,-0.832,-0.83,-0.002,-0.004,-0.423,0.034,-0.457,-0.086,-0.321,-0.008,-0.313,-0.071,-0.052,-0.02,-0.046,0.08,0.08,-0.951,-0.871,0.0,-0.046,0.001,-0.047,-0.046,0.001,-0.047,-0.274,-0.107,-0.253,-0.251,-0.246,-0.005,-0.007,-0.071,-0.026,-0.045,-0.034,-0.141,0.003,-0.144,-0.031,-0.016,-0.015,0.128,-0.1,-0.1,-0.156,-0.256,0.0,0.128,0.08,0.048,0.128,0.08,0.048,-0.305,-0.099,-1.087,-1.083,-1.076,-0.007,-0.011,-0.494,0.008,-0.502,-0.12,-0.462,-0.005,-0.457,-0.102,-0.068,-0.035,0.082,-0.02,-0.02,-1.127,0.0,0.082,0.081,0.001,0.082,0.081,0.001,-0.579,-0.206,-0.871,-0.256,-1.127,107,54,53
203994,Jusuf Nurkic,2026,full_possession_v1,1.1543056562904384,-0.568,-0.562,-0.564,0.002,-0.004,-0.513,0.086,-0.599,-0.638,0.587,-0.084,0.671,-0.177,-0.172,-0.006,-1.555,0.155,0.155,-2.3,-2.145,0.0,-1.555,-1.456,-0.099,-1.555,-1.456,-0.099,0.981,0.319,0.705,0.697,0.688,0.009,0.017,0.779,0.419,0.36,-0.218,0.127,-0.12,0.247,-0.13,-0.04,-0.09,-0.927,1.365,1.365,-0.352,1.013,0.0,-0.927,-0.264,-0.663,-0.927,-0.264,-0.663,-0.452,0.682,0.137,0.135,0.124,0.011,0.013,0.266,0.505,-0.239,-0.856,0.714,-0.204,0.918,-0.307,-0.212,-0.096,-2.482,1.52,1.52,-1.132,0.0,-2.482,-1.72,-0.762,-2.482,-1.72,-0.762,0.529,1.001,-2.145,1.013,-1.132,4690,2330,2360
1631113,Kennedy Chandler,2026,full_possession_v1,1.1543056562904384,0.367,0.37,0.369,0.001,-0.002,0.387,0.609,-0.222,0.107,-0.125,-0.194,0.069,-0.279,0.109,-0.389,0.54,-0.434,-0.434,0.628,0.194,0.0,0.54,0.095,0.446,0.54,0.095,0.446,0.434,0.761,-1.422,-1.422,-1.415,-0.007,-0.007,-1.138,-0.224,-0.914,-0.169,-0.108,0.052,-0.16,0.086,0.142,-0.057,0.109,-0.102,-0.102,-1.227,-1.329,0.0,0.109,-0.069,0.178,0.109,-0.069,0.178,-0.729,-0.544,-1.055,-1.052,-1.046,-0.006,-0.009,-0.751,0.385,-1.136,-0.062,-0.233,-0.142,-0.091,-0.193,0.251,-0.446,0.649,-0.536,-0.536,-1.135,0.0,0.649,0.026,0.624,0.649,0.026,0.624,-0.295,0.217,0.194,-1.329,-1.135,1590,796,794
203083,Andre Drummond,2026,full_possession_v1,1.1543056562904384,-1.948,-1.946,-1.944,-0.002,-0.004,-0.531,0.116,-0.647,-0.447,-0.966,-0.105,-0.861,-0.487,-0.506,0.019,0.479,1.225,1.225,-1.956,-0.731,-0.0,0.479,0.623,-0.144,0.479,0.623,-0.144,-1.548,-0.19,-0.489,-0.482,-0.481,-0.001,-0.008,-0.573,0.26,-0.833,0.1,-0.008,-0.115,0.107,-0.166,-0.154,-0.012,-0.134,0.373,0.373,-0.789,-0.416,0.0,-0.134,-0.125,-0.009,-0.134,-0.125,-0.009,-1.417,-0.43,-2.437,-2.429,-2.425,-0.004,-0.012,-1.104,0.376,-1.48,-0.347,-0.974,-0.22,-0.754,-0.653,-0.66,0.007,0.345,1.598,1.598,-1.147,0.001,0.345,0.498,-0.153,0.345,0.498,-0.153,-2.965,-0.62,-0.731,-0.416,-1.146,5583,2776,2807
1642967,John Poulakidas,2026,full_possession_v1,1.1543056562904384,-1.552,-1.554,-1.554,0.0,0.002,-0.644,-0.091,-0.553,-0.15,-0.76,0.131,-0.891,0.055,0.173,-0.119,0.458,0.235,0.235,-1.039,-0.804,0.0,0.458,0.353,0.105,0.458,0.353,0.105,-0.687,-0.367,-0.168,-0.17,-0.172,0.002,0.004,-0.318,-0.033,-0.285,0.261,-0.115,-0.016,-0.099,-0.233,-0.167,-0.067,-0.117,0.17,0.17,-0.518,-0.348,0.0,-0.117,-0.002,-0.114,-0.117,-0.002,-0.114,-0.576,-0.216,-1.72,-1.724,-1.726,0.002,0.006,-0.962,-0.124,-0.838,0.111,-0.875,0.115,-0.99,-0.178,0.006,-0.186,0.341,0.405,0.405,-1.152,0.001,0.341,0.351,-0.009,0.341,0.351,-0.009,-1.263,-0.583,-0.804,-0.348,-1.151,1096,549,547
1641807,Omier,2026,full_possession_v1,1.1543056562904384,-0.948,-0.947,-0.947,0.0,-0.001,-0.242,0.022,-0.264,-0.249,-0.456,-0.033,-0.423,0.014,-0.049,0.064,0.173,0.18,0.18,-0.761,-0.581,0.0,0.173,0.033,0.14,0.173,0.033,0.14,-0.164,-0.03,-0.45,-0.451,-0.446,-0.005,-0.004,-0.228,-0.067,-0.161,-0.004,-0.214,0.01,-0.224,-0.019,-0.043,0.024,-0.082,-0.025,-0.025,-0.551,-0.576,0.0,-0.082,-0.082,-0.0,-0.082,-0.082,-0.0,-0.293,-0.112,-1.398,-1.397,-1.393,-0.004,-0.005,-0.47,-0.045,-0.425,-0.253,-0.67,-0.023,-0.647,-0.005,-0.092,0.088,0.091,0.155,0.155,-1.157,0.001,0.091,-0.049,0.14,0.091,-0.049,0.14,-0.457,-0.142,-0.581,-0.576,-1.156,97,49,48
1642877,Micah Peavy,2026,full_possession_v1,1.1543056562904384,-1.458,-1.456,-1.453,-0.003,-0.005,-0.154,0.33,-0.484,-0.737,-0.562,-0.162,-0.4,-0.094,-0.132,0.036,-0.107,1.022,1.022,-1.659,-0.637,0.0,-0.107,0.075,-0.182,-0.107,0.075,-0.182,-2.036,-0.142,0.004,0.005,0.007,-0.002,-0.003,0.561,0.21,0.351,0.208,-0.762,-0.132,-0.63,-0.15,-0.299,0.148,-0.118,-0.255,-0.255,-0.264,-0.519,0.0,-0.118,-0.113,-0.005,-0.118,-0.113,-0.005,-1.079,0.411,-1.454,-1.45,-1.446,-0.004,-0.008,0.407,0.54,-0.133,-0.529,-1.324,-0.294,-1.03,-0.244,-0.431,0.184,-0.225,0.767,0.767,-1.156,0.0,-0.225,-0.038,-0.187,-0.225,-0.038,-0.187,-3.115,0.269,-0.637,-0.519,-1.156,3822,1909,1913
203648,Thanasis Antetokounmpo,2026,full_possession_v1,1.1543056562904384,-1.201,-1.203,-1.203,0.0,0.002,-0.25,-0.017,-0.233,-0.266,-0.687,0.08,-0.767,-0.042,0.12,-0.164,-0.26,-0.6,-0.6,-1.503,-2.103,0.0,-0.26,-0.112,-0.148,-0.26,-0.112,-0.148,-1.088,-0.281,0.597,0.602,0.589,0.013,0.008,-0.122,0.051,-0.173,0.417,0.294,-0.01,0.304,-0.043,-0.104,0.06,0.578,-0.191,-0.191,1.132,0.941,0.0,0.578,0.417,0.162,0.578,0.417,0.162,0.753,0.117,-0.604,-0.601,-0.614,0.013,0.01,-0.372,0.034,-0.406,0.151,-0.393,0.07,-0.463,-0.085,0.016,-0.104,0.318,-0.791,-0.791,-1.162,0.0,0.318,0.305,0.014,0.318,0.305,0.014,-0.335,-0.164,-2.103,0.941,-1.162,620,309,311
203992,Bogdan Bogdanovic,2026,full_possession_v1,1.1543056562904384,-0.064,-0.061,-0.059,-0.002,-0.005,-0.635,-0.421,-0.214,0.198,0.378,0.317,0.061,0.076,0.243,-0.167,-0.638,-0.305,-0.305,-0.626,-0.931,0.0,-0.638,0.189,-0.828,-0.638,0.189,-0.828,-0.242,-0.614,0.179,0.182,0.182,0.0,-0.003,0.268,0.048,0.22,0.231,-0.317,0.008,-0.325,0.052,0.074,-0.022,-0.132,-0.331,-0.331,0.099,-0.232,0.0,-0.132,0.055,-0.187,-0.132,0.055,-0.187,0.229,0.095,0.115,0.12,0.123,-0.003,-0.008,-0.367,-0.373,0.006,0.429,0.061,0.325,-0.264,0.128,0.317,-0.189,-0.77,-0.636,-0.636,-1.163,0.0,-0.77,0.244,-1.015,-0.77,0.244,-1.015,-0.013,-0.519,-0.931,-0.232,-1.163,1767,884,883
204456,T.J. McConnell,2026,full_possession_v1,1.1543056562904384,1.813,1.816,1.819,-0.003,-0.006,-0.153,-0.53,0.377,1.535,0.437,-0.23,0.667,-0.538,-0.6,0.06,0.579,-2.029,-2.029,1.854,-0.175,0.0,0.579,0.538,0.042,0.579,0.538,0.042,1.894,-0.603,-0.813,-0.811,-0.81,-0.001,-0.003,-0.621,-0.134,-0.487,0.186,-0.375,0.105,-0.48,-0.245,-0.24,-0.005,0.267,-0.208,-0.208,-0.791,-0.999,-0.0,0.267,-0.201,0.467,0.267,-0.201,0.467,-0.186,-0.184,1.0,1.004,1.009,-0.005,-0.009,-0.774,-0.664,-0.11,1.721,0.062,-0.125,0.187,-0.783,-0.84,0.055,0.846,-2.237,-2.237,-1.174,0.0,0.846,0.337,0.509,0.846,0.337,0.509,1.708,-0.787,-0.175,-0.999,-1.174,4029,2015,2014
1629026,Kenrich Williams,2026,full_possession_v1,1.1543056562904384,-1.004,-1.008,-1.007,-0.001,0.003,-0.162,-0.188,0.026,-0.422,-0.423,-0.079,-0.344,-0.309,-0.123,-0.185,-0.173,1.071,1.071,-1.486,-0.415,0.0,-0.173,0.178,-0.351,-0.173,0.178,-0.351,0.111,-0.153,-1.491,-1.49,-1.493,0.003,0.002,-0.027,-0.004,-0.023,-0.384,-1.082,-0.008,-1.074,0.357,0.1,0.255,0.284,0.087,0.087,-0.85,-0.763,0.0,0.284,0.165,0.119,0.284,0.165,0.119,-1.592,-0.03,-2.495,-2.498,-2.5,0.002,0.005,-0.189,-0.192,0.003,-0.806,-1.505,-0.087,-1.418,0.048,-0.023,0.07,0.111,1.158,1.158,-1.178,0.0,0.111,0.343,-0.232,0.111,0.343,-0.232,-1.481,-0.183,-0.415,-0.763,-1.178,3740,1869,1871
1628964,Mo Bamba,2026,full_possession_v1,1.1543056562904384,-0.731,-0.73,-0.732,0.002,0.001,0.052,-0.071,0.123,-0.552,-0.232,0.047,-0.279,-0.055,-0.052,-0.005,-0.009,-0.017,-0.017,-0.795,-0.812,0.0,-0.009,-0.038,0.029,-0.009,-0.038,0.029,-0.484,0.001,-0.228,-0.226,-0.22,-0.006,-0.008,0.09,-0.015,0.105,-0.024,-0.286,-0.041,-0.245,-0.027,-0.028,0.0,-0.055,-0.063,-0.063,-0.31,-0.373,0.0,-0.055,-0.032,-0.023,-0.055,-0.032,-0.023,-0.528,-0.081,-0.959,-0.957,-0.952,-0.005,-0.007,0.142,-0.086,0.228,-0.576,-0.518,0.006,-0.524,-0.082,-0.08,-0.005,-0.064,-0.08,-0.08,-1.185,0.0,-0.064,-0.07,0.006,-0.064,-0.07,0.006,-1.012,-0.08,-0.812,-0.373,-1.185,172,86,86
1630644,Mac McClung,2026,full_possession_v1,1.1543056562904384,-0.496,-0.498,-0.499,0.001,0.003,0.682,0.241,0.441,-0.428,-0.753,-0.017,-0.736,0.138,0.042,0.099,0.021,0.0,0.0,-0.337,-0.337,-0.0,0.021,0.02,0.001,0.021,0.02,0.001,-0.531,0.441,-0.882,-0.883,-0.877,-0.006,-0.005,-0.603,-0.145,-0.458,-0.032,-0.242,0.021,-0.263,-0.069,-0.003,-0.066,0.06,0.036,0.036,-0.891,-0.855,0.0,0.06,-0.035,0.095,0.06,-0.035,0.095,-0.351,-0.257,-1.378,-1.381,-1.376,-0.005,-0.002,0.079,0.096,-0.017,-0.46,-0.995,0.004,-0.999,0.069,0.039,0.033,0.081,0.036,0.036,-1.192,0.001,0.081,-0.015,0.096,0.081,-0.015,0.096,-0.882,0.184,-0.337,-0.855,-1.191,592,298,294
1641710,Anthony Black,2026,full_possession_v1,1.1543056562904384,-1.967,-1.966,-1.967,0.001,0.0,-0.405,0.643,-1.048,-0.861,-0.701,-0.194,-0.507,0.032,0.47,-0.439,1.033,-0.026,-0.026,-0.902,-0.928,0.0,1.033,0.775,0.259,1.033,0.775,0.259,-1.779,0.626,-0.534,-0.535,-0.536,0.001,0.002,0.032,-0.226,0.258,-0.172,-0.396,0.152,-0.548,0.16,0.141,0.019,0.163,-0.055,-0.055,-0.211,-0.266,0.0,0.163,0.068,0.095,0.163,0.068,0.095,0.012,-0.389,-2.501,-2.501,-2.503,0.002,0.002,-0.373,0.417,-0.79,-1.033,-1.097,-0.042,-1.055,0.192,0.611,-0.42,1.196,-0.081,-0.081,-1.194,0.0,1.196,0.843,0.354,1.196,0.843,0.354,-1.767,0.237,-0.928,-0.266,-1.194,8512,4256,4256
1642951,Pedulla,2026,full_possession_v1,1.1543056562904384,-0.947,-0.947,-0.947,0.0,0.0,-0.1,0.036,-0.136,-0.264,-0.583,-0.026,-0.557,-0.111,-0.133,0.022,0.11,-0.021,-0.021,-0.948,-0.969,0.0,0.11,0.088,0.022,0.11,0.088,0.022,0.002,0.097,-0.259,-0.261,-0.257,-0.004,-0.002,-0.102,-0.027,-0.075,0.06,-0.215,0.019,-0.234,-0.037,-0.026,-0.011,0.042,0.024,0.024,-0.254,-0.23,0.0,0.042,-0.085,0.127,0.042,-0.085,0.127,-0.139,-0.08,-1.206,-1.207,-1.204,-0.003,-0.002,-0.202,0.009,-0.211,-0.204,-0.798,-0.007,-0.791,-0.148,-0.159,0.011,0.152,0.003,0.003,-1.199,0.0,0.152,0.003,0.149,0.152,0.003,0.149,-0.137,0.017,-0.969,-0.23,-1.199,125,62,63
