player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
2106,Wolkowyski,2003,net_continuation_kappa,-2.322,-0.288,-2.61,1301,651,650,-0.331,-0.174,-0.505,0.028,-0.087,-0.059,-1.194,0.146,-1.048,0.011,0.006,0.017,-0.285,0.374,0.089,-1.753,0.279,-1.474,-0.066,-0.024,-0.09,-0.103,-0.076,-0.179,-0.353,-0.475,-0.828,-0.126,-0.08,-0.206,0.024,0.001,0.025,-1.771,0.018,-0.303,-0.274,-0.102,-0.001,-1.94,-2.293,-0.029,0.265,0.014,-0.261,0.38,-0.079,0.003,0.165,-0.31,0.022,-1.506,0.032,-0.564,0.106,-0.181,0.002,-1.775,-2.603,-0.007
271,Newman,2003,net_continuation_kappa,-2.656,0.026,-2.629,20890,10428,10462,0.335,-0.117,0.218,-0.743,0.213,-0.53,-0.136,0.155,0.019,0.341,-0.108,0.233,-0.486,0.093,-0.393,-0.689,0.241,-0.448,0.68,-0.241,0.439,-0.482,0.635,0.153,-2.151,-0.619,-2.77,0.334,0.268,0.602,-0.811,0.373,-0.438,-0.689,0.0,-0.408,-0.145,-0.477,-0.005,-0.491,-2.642,-0.014,0.236,0.005,0.096,-0.015,0.641,-0.006,0.63,0.011,0.015,-0.453,0.005,-0.312,-0.16,0.164,-0.011,0.139,-2.631,0.002
2257,Boumtje-Boumtje,2003,net_continuation_kappa,-1.65,-0.983,-2.633,1002,493,509,-0.279,0.108,-0.171,-0.358,0.062,-0.296,-0.232,-0.083,-0.315,0.154,-0.123,0.031,0.147,-0.67,-0.523,-0.563,-0.704,-1.267,-0.349,0.161,-0.188,-0.304,-0.256,-0.56,-0.419,-0.191,-0.61,0.111,-0.144,-0.033,-0.411,-0.112,-0.523,-0.568,0.005,-0.637,0.301,-0.3,-0.004,-1.221,-1.64,-0.01,-0.706,0.002,0.17,-0.793,-0.256,0.0,-0.801,-0.992,0.009,-1.274,0.007,-0.467,-0.492,-0.556,-0.004,-2.022,-2.632,-0.001
1594,Brunson,2003,net_continuation_kappa,-1.979,-0.655,-2.634,4905,2452,2453,-0.016,0.099,0.083,0.076,-0.117,-0.041,-0.875,0.205,-0.67,-0.443,-0.127,-0.57,0.357,-0.273,0.084,-0.912,-0.206,-1.118,0.13,-0.132,-0.002,-0.782,-0.056,-0.838,-0.419,-0.268,-0.687,-0.342,0.12,-0.222,-0.456,-0.183,-0.639,-0.901,-0.011,0.06,-0.086,-0.798,0.016,-1.553,-1.972,-0.007,-0.213,0.007,-0.018,-0.4,-0.063,0.007,-0.401,-0.669,0.014,-1.114,-0.004,0.042,-0.486,-0.861,0.023,-1.954,-2.641,0.007
777,Walters,2003,net_continuation_kappa,-3.02,0.371,-2.649,3283,1642,1641,-0.226,0.109,-0.117,0.221,0.112,0.333,-0.581,-0.068,-0.649,0.038,0.061,0.099,-0.078,0.228,0.15,-0.628,0.448,-0.18,-0.36,-0.256,-0.616,-1.822,-0.18,-2.002,-0.188,0.348,0.16,-0.779,-0.27,-1.049,-1.057,0.086,-0.971,-0.626,-0.002,-0.005,-0.04,-1.836,0.014,-2.808,-2.996,-0.024,0.442,0.006,0.221,0.289,-0.184,0.004,0.006,0.354,0.017,-0.184,0.004,0.216,0.249,-2.02,0.018,-2.802,-2.642,-0.007
1913,Ruffin,2003,net_continuation_kappa,-2.606,-0.055,-2.661,7516,3731,3785,0.259,-0.127,0.132,0.048,0.278,0.326,-0.237,0.136,-0.101,0.021,-0.205,-0.184,-0.197,-0.135,-0.332,-0.098,-0.044,-0.142,-0.252,-0.11,-0.362,-2.083,0.144,-1.939,-0.167,-0.04,-0.207,-0.282,0.236,-0.046,-1.812,-0.089,-1.901,-0.106,0.008,0.307,-0.176,-2.094,0.011,-2.441,-2.608,0.002,-0.053,0.009,0.151,-0.34,0.147,-0.003,-0.019,-0.059,0.004,-0.159,0.017,0.458,-0.516,-1.947,0.008,-2.46,-2.667,0.006
1728,McLeod,2003,net_continuation_kappa,-2.574,-0.087,-2.661,8202,4109,4093,-0.387,-0.252,-0.639,-0.233,-0.198,-0.431,-0.423,-0.489,-0.912,-0.538,0.015,-0.523,0.008,0.035,0.043,-1.587,-0.883,-2.47,-0.397,0.056,-0.341,-0.288,-0.264,-0.552,-0.306,0.995,0.689,0.28,-0.105,0.175,-0.567,-0.163,-0.73,-1.573,-0.014,-0.62,-0.53,-0.287,-0.001,-2.258,-2.564,-0.01,-0.889,0.006,-0.45,0.05,-0.268,0.004,-1.097,-0.102,0.015,-2.462,-0.008,-1.07,-0.48,-0.555,0.003,-3.355,-2.666,0.005
1538,Henderson,2003,net_continuation_kappa,-2.645,-0.022,-2.667,13848,6925,6923,0.474,-0.346,0.128,0.243,-0.559,-0.316,-1.791,1.554,-0.237,-0.411,-0.191,-0.602,-0.982,-0.589,-1.571,-2.464,-0.128,-2.592,0.235,0.201,0.436,-0.699,0.236,-0.463,0.289,-0.352,-0.063,-0.398,0.045,-0.353,-0.307,0.187,-0.12,-2.467,0.003,0.717,-1.393,-0.705,0.006,-2.931,-2.642,-0.003,-0.131,0.003,-0.905,-0.78,0.232,0.004,0.306,-0.046,0.024,-2.598,0.006,-0.188,-2.173,-0.473,0.01,-2.625,-2.688,0.021
2352,Oliver,2003,net_continuation_kappa,-2.261,-0.421,-2.681,949,471,478,-0.148,0.016,-0.132,-0.358,-0.076,-0.434,0.027,-0.004,0.023,0.182,0.102,0.284,-0.226,-0.138,-0.364,-0.533,-0.093,-0.626,0.098,-0.216,-0.118,-0.358,0.369,0.011,-1.422,-0.488,-1.91,-0.255,0.147,-0.108,-0.107,0.208,0.101,-0.523,-0.01,-0.506,-0.044,-0.362,0.004,-0.783,-2.205,-0.056,-0.1,0.007,-0.06,-0.036,0.355,0.014,0.053,-0.435,0.014,-0.623,-0.003,-0.566,-0.08,-0.007,0.018,-0.73,-2.64,-0.041
956,Dampier,2003,net_continuation_kappa,-3.375,0.669,-2.706,25571,12739,12832,-0.121,0.131,0.01,-0.098,0.073,-0.025,-0.541,-0.836,-1.377,-0.306,0.078,-0.228,-0.041,0.066,0.025,-1.117,-0.487,-1.604,-0.849,0.805,-0.044,-1.668,-0.957,-2.625,0.246,1.307,1.553,-0.787,-0.385,-1.172,-0.884,-0.577,-1.461,-1.107,-0.01,-0.219,-0.347,-1.671,0.003,-3.624,-3.378,0.003,-0.488,0.001,0.204,0.144,-0.962,0.005,-0.64,0.667,0.002,-1.595,-0.009,-0.015,-0.203,-2.633,0.008,-4.264,-2.711,0.005
344,Barros,2003,net_continuation_kappa,-0.737,-1.979,-2.716,15571,7814,7757,-0.209,-0.515,-0.724,-0.852,-0.368,-1.22,0.141,-0.23,-0.089,0.221,0.245,0.466,0.013,-0.384,-0.371,-0.687,-1.249,-1.936,-0.182,-0.599,-0.781,-0.128,-0.183,-0.311,0.27,0.026,0.296,0.229,0.278,0.507,-0.346,-0.461,-0.807,-0.686,-0.001,-1.061,0.234,-0.117,-0.011,-0.996,-0.726,-0.011,-1.252,0.003,-0.883,-0.139,-0.183,0.0,-2.034,-2.008,0.029,-1.938,0.002,-1.944,0.095,-0.3,-0.011,-3.03,-2.734,0.018
1735,Stepania,2003,net_continuation_kappa,-3.384,0.662,-2.722,11923,5947,5976,-0.353,-0.306,-0.659,-0.263,0.449,0.186,-2.361,-0.05,-2.411,0.02,-0.069,-0.049,0.128,0.137,0.265,-2.837,0.165,-2.672,-0.503,0.334,-0.169,-0.991,-0.237,-1.228,0.965,0.396,1.361,-0.224,-0.537,-0.761,-0.77,0.304,-0.466,-2.829,-0.008,-0.616,0.148,-0.994,0.003,-4.323,-3.358,-0.026,0.161,0.004,0.143,0.068,-0.233,-0.004,0.258,0.654,0.008,-2.668,-0.004,-0.473,0.216,-1.227,-0.001,-4.065,-2.704,-0.018
179,Stith,2003,net_continuation_kappa,-1.293,-1.43,-2.723,19302,9667,9635,0.073,-0.529,-0.456,-1.122,0.135,-0.987,-0.03,-0.479,-0.509,0.452,0.125,0.577,0.613,-0.53,0.083,-0.012,-1.28,-1.292,0.125,0.188,0.313,-0.23,0.198,-0.032,-1.168,-0.544,-1.712,-0.082,0.065,-0.017,-0.149,0.132,-0.017,-0.014,0.002,-1.049,1.065,-0.231,0.001,-0.119,-1.287,-0.006,-1.278,-0.002,-0.394,-0.405,0.197,0.001,-0.892,-1.436,0.006,-1.292,0.0,-1.443,0.66,-0.034,0.002,-1.011,-2.723,0.0
781,Perdue,2003,net_continuation_kappa,-2.491,-0.245,-2.737,6014,3004,3010,0.098,-0.223,-0.125,-0.602,-0.141,-0.743,0.155,0.072,0.227,-0.211,0.054,-0.157,0.951,-0.041,0.91,0.393,-0.275,0.118,-0.635,0.206,-0.429,-1.554,0.102,-1.452,-0.677,-0.277,-0.954,-1.371,0.171,-1.2,-0.186,-0.071,-0.257,0.391,0.002,-0.504,0.74,-1.557,0.003,-1.798,-2.475,-0.016,-0.279,0.004,-0.364,0.013,0.1,0.002,0.029,-0.248,0.003,0.112,0.006,-0.868,0.753,-1.457,0.005,-1.769,-2.723,-0.014
1569,Closs,2003,net_continuation_kappa,-1.379,-1.371,-2.75,3603,1796,1807,0.197,-0.185,0.012,0.723,0.287,1.01,-0.774,-0.313,-1.087,-0.096,0.02,-0.076,-0.225,-0.405,-0.63,-0.156,-0.586,-0.742,-0.135,0.192,0.057,-0.736,-0.109,-0.845,-0.351,-0.877,-1.228,-0.468,-0.128,-0.596,-0.259,0.019,-0.24,-0.175,0.019,0.92,-0.321,-0.727,-0.009,-1.046,-1.397,0.018,-0.596,0.01,0.102,-0.385,-0.109,0.0,-0.513,-1.39,0.019,-0.771,0.029,1.022,-0.706,-0.836,-0.009,-1.559,-2.787,0.037
1505,Abdul-Wahad,2003,net_continuation_kappa,-2.564,-0.19,-2.755,16104,8022,8082,0.006,-0.215,-0.209,0.064,0.249,0.313,-1.599,0.284,-1.315,-0.602,-0.027,-0.629,0.161,0.003,0.164,-1.967,0.301,-1.666,-0.377,0.066,-0.311,-0.419,0.019,-0.4,0.214,-0.599,-0.385,-0.471,0.449,-0.022,0.055,-0.434,-0.379,-1.97,0.003,0.07,-0.441,-0.416,-0.003,-2.766,-2.552,-0.012,0.294,0.007,0.034,-0.024,0.015,0.004,0.379,-0.22,0.03,-1.676,0.01,0.104,-0.465,-0.401,0.001,-2.387,-2.772,0.017
1035,Scott,2003,net_continuation_kappa,-2.082,-0.674,-2.756,1544,767,777,-0.295,0.196,-0.099,0.203,-0.089,0.114,-0.778,-0.364,-1.142,-0.053,0.088,0.035,-0.804,-0.114,-0.918,-1.72,-0.272,-1.992,-0.603,-0.07,-0.673,-0.158,-0.458,-0.616,0.423,0.122,0.545,0.114,0.024,0.138,-0.269,-0.484,-0.753,-1.727,0.007,-0.092,-0.857,-0.155,-0.003,-2.488,-2.065,-0.017,-0.283,0.011,0.107,-0.026,-0.46,0.002,-0.811,-0.689,0.015,-2.01,0.018,0.015,-0.883,-0.615,-0.001,-3.299,-2.754,-0.002
2212,Hunter,2003,net_continuation_kappa,-2.593,-0.171,-2.764,3831,1906,1925,-0.441,-0.412,-0.853,0.177,0.336,0.513,-0.736,0.287,-0.449,-0.059,0.028,-0.031,-0.452,0.274,-0.178,-1.502,0.517,-0.985,-0.829,0.06,-0.769,0.158,-0.509,-0.351,-0.431,-0.238,-0.669,-0.254,-0.368,-0.622,0.415,-0.144,0.271,-1.511,0.009,-0.264,-0.511,0.161,-0.003,-2.182,-2.613,0.02,0.513,0.004,-0.076,0.302,-0.512,0.003,0.064,-0.174,0.003,-0.998,0.013,-0.34,-0.209,-0.351,0.0,-2.118,-2.787,0.023
1522,Booth,2003,net_continuation_kappa,-2.039,-0.738,-2.778,1605,798,807,-0.02,-0.11,-0.13,-0.181,-0.35,-0.531,0.038,0.127,0.165,-0.147,0.044,-0.103,-0.372,-0.47,-0.842,-0.682,-0.754,-1.436,-0.384,-0.084,-0.468,-0.256,-0.151,-0.407,-0.697,0.236,-0.461,-0.028,-0.349,-0.377,-0.228,0.199,-0.029,-0.682,-0.0,-0.201,-0.519,-0.256,0.0,-1.322,-2.019,-0.02,-0.759,0.005,-0.46,-0.426,-0.15,-0.001,-0.994,-0.758,0.02,-1.441,0.005,-0.661,-0.945,-0.406,-0.001,-2.316,-2.777,-0.001
724,Alexander,2003,net_continuation_kappa,-3.517,0.709,-2.808,5035,2517,2518,-0.541,0.071,-0.47,0.277,0.115,0.392,-1.466,-0.039,-1.505,0.394,0.026,0.42,-0.827,0.355,-0.472,-2.159,0.531,-1.628,0.197,-0.585,-0.388,-0.868,0.713,-0.155,-0.678,0.028,-0.65,-1.235,0.26,-0.975,0.358,0.45,0.808,-2.163,0.004,-0.264,-0.433,-0.877,0.009,-2.834,-3.512,-0.005,0.528,0.003,0.186,0.381,0.71,0.003,0.656,0.684,0.025,-1.635,0.007,-0.078,-0.052,-0.167,0.012,-2.178,-2.828,0.02
721,Edney,2003,net_continuation_kappa,-1.962,-0.847,-2.809,1063,535,528,-0.001,0.205,0.204,-0.112,-0.099,-0.211,-0.874,-0.071,-0.945,-0.26,-0.071,-0.331,-0.318,-0.196,-0.514,-1.544,-0.227,-1.771,0.107,-0.153,-0.046,-0.05,-0.263,-0.313,-0.428,-0.222,-0.65,0.19,-0.069,0.121,-0.249,-0.198,-0.447,-1.565,0.021,-0.113,-0.578,-0.059,0.009,-1.508,-1.936,-0.026,-0.232,0.005,0.106,-0.267,-0.267,0.004,-0.648,-0.87,0.023,-1.797,0.026,-0.007,-0.845,-0.326,0.013,-2.156,-2.806,-0.003
938,Seikaly,2003,net_continuation_kappa,-2.624,-0.191,-2.815,346,171,175,-0.365,0.089,-0.276,-0.164,-0.043,-0.207,-0.519,-0.018,-0.537,0.051,-0.015,0.036,-0.495,-0.101,-0.596,-1.487,-0.08,-1.567,-0.24,-0.133,-0.373,-0.475,-0.053,-0.528,-0.362,0.064,-0.298,-0.116,-0.059,-0.175,-0.353,0.002,-0.351,-1.492,0.005,-0.529,-0.444,-0.469,-0.006,-2.207,-2.569,-0.055,-0.088,0.008,0.046,-0.116,-0.057,0.004,-0.274,-0.21,0.019,-1.58,0.013,-0.483,-0.56,-0.526,-0.002,-2.481,-2.779,-0.036
324,Peeler,2003,net_continuation_kappa,-0.544,-2.275,-2.818,37791,18943,18848,-0.311,-0.077,-0.388,-0.324,-0.143,-0.467,0.12,0.072,0.192,0.533,0.089,0.622,0.2,-0.096,0.104,0.222,-0.159,0.063,0.069,-0.714,-0.645,0.735,-0.419,0.316,-1.555,-0.993,-2.548,0.243,-0.252,-0.009,0.494,-0.165,0.329,0.218,0.004,-0.635,0.733,0.737,-0.002,1.022,-0.533,-0.011,-0.155,-0.004,-0.22,-0.007,-0.417,-0.002,-1.288,-2.281,0.006,0.063,-0.0,-0.855,0.726,0.32,-0.004,-0.266,-2.814,-0.004
176,Harvey,2003,net_continuation_kappa,-1.919,-0.901,-2.819,1185,590,595,-0.007,-0.003,-0.01,-0.015,-0.018,-0.033,0.593,0.183,0.776,0.027,-0.076,-0.049,-0.31,-0.045,-0.355,0.285,0.049,0.334,-0.373,-0.07,-0.443,-0.885,-0.203,-1.088,-0.937,-0.691,-1.628,-0.493,0.013,-0.48,-0.381,-0.22,-0.601,0.288,-0.003,-0.022,-0.283,-0.874,-0.011,-0.97,-1.907,-0.012,0.041,0.008,-0.021,-0.121,-0.207,0.004,-0.232,-0.923,0.022,0.329,0.005,-0.043,-0.404,-1.081,-0.007,-1.202,-2.83,0.011
927,Salley,2003,net_continuation_kappa,-2.489,-0.34,-2.829,1455,720,735,0.03,0.039,0.069,0.042,-0.181,-0.139,-1.147,0.555,-0.592,-0.101,0.059,-0.042,-1.012,0.122,-0.89,-2.172,0.597,-1.575,0.156,-0.518,-0.362,0.147,0.004,0.151,-0.577,-0.44,-1.017,0.312,-0.067,0.245,-0.166,0.067,-0.099,-2.188,0.016,0.072,-1.113,0.146,0.001,-1.885,-2.462,-0.027,0.594,0.003,-0.142,0.181,0.0,0.004,0.08,-0.36,0.02,-1.594,0.019,-0.07,-0.932,0.146,0.005,-1.805,-2.822,-0.007
238,Hill,2003,net_continuation_kappa,-2.079,-0.781,-2.86,34306,17173,17133,-0.062,0.044,-0.018,-0.383,-0.581,-0.964,-0.651,-0.691,-1.342,-0.535,-0.02,-0.555,-0.263,0.077,-0.186,-1.894,-1.169,-3.063,-0.575,0.255,-0.32,-0.046,-0.616,-0.662,0.443,0.746,1.189,-0.155,0.103,-0.052,0.116,-0.719,-0.603,-1.894,0.0,-0.445,-0.798,-0.039,-0.007,-2.515,-2.072,-0.007,-1.171,0.002,-0.537,0.057,-0.616,0.0,-1.532,-0.786,0.005,-3.065,0.002,-0.982,-0.741,-0.655,-0.007,-4.047,-2.858,-0.002
1444,Funderburke,2003,net_continuation_kappa,-0.94,-1.937,-2.877,14527,7270,7257,0.268,-0.496,-0.228,0.118,-0.92,-0.802,0.156,-0.303,-0.147,0.077,0.208,0.285,-0.451,0.038,-0.413,0.155,-1.468,-1.313,-0.609,0.238,-0.371,-1.2,-0.195,-1.395,0.76,-0.511,0.249,-0.615,-0.132,-0.747,-0.582,-0.061,-0.643,0.168,-0.013,0.386,-0.374,-1.197,-0.003,-1.641,-0.881,-0.059,-1.473,0.005,-1.416,0.246,-0.193,-0.002,-1.43,-1.941,0.004,-1.305,-0.008,-1.03,-0.128,-1.39,-0.005,-3.071,-2.822,-0.055
2053,Bagaric,2003,net_continuation_kappa,-2.079,-0.81,-2.888,3709,1845,1864,-0.326,-0.109,-0.435,-0.649,-0.156,-0.805,0.036,-0.578,-0.542,-0.037,0.031,-0.006,0.168,-0.037,0.131,-0.806,-0.838,-1.644,-0.787,0.24,-0.547,-0.073,-0.456,-0.529,-0.42,0.244,-0.176,-0.235,-0.023,-0.258,0.167,-0.43,-0.263,-0.808,0.002,-0.975,0.131,-0.068,-0.005,-1.668,-2.088,0.009,-0.849,0.011,-0.265,-0.006,-0.453,-0.003,-1.065,-0.821,0.011,-1.657,0.013,-1.24,0.125,-0.521,-0.008,-2.733,-2.909,0.021
1533,Johnson,2003,net_continuation_kappa,-3.352,0.453,-2.899,13512,6761,6751,-0.199,-0.021,-0.22,-0.374,-0.717,-1.091,-1.328,0.593,-0.735,-0.423,0.071,-0.352,0.241,0.185,0.426,-2.091,0.117,-1.974,-0.127,-0.172,-0.299,-0.694,0.464,-0.23,-0.423,0.037,-0.386,-0.225,-0.221,-0.446,-0.465,0.679,0.214,-2.083,-0.008,-0.573,-0.182,-0.69,-0.004,-2.904,-3.327,-0.025,0.111,0.006,-0.738,0.256,0.458,0.006,0.403,0.44,0.013,-1.972,-0.002,-1.311,0.074,-0.232,0.002,-2.501,-2.887,-0.012
953,Wright,2003,net_continuation_kappa,-1.349,-1.552,-2.901,28580,14277,14303,-0.125,-0.459,-0.584,-0.005,-0.554,-0.559,-0.544,-0.32,-0.864,-0.509,0.197,-0.312,-0.06,-0.099,-0.159,-1.247,-1.233,-2.48,-0.349,-0.147,-0.496,-0.328,-0.521,-0.849,0.6,0.352,0.952,0.007,-0.479,-0.472,-0.331,-0.042,-0.373,-1.243,-0.004,-0.13,-0.569,-0.324,-0.004,-1.92,-1.32,-0.029,-1.235,0.002,-1.013,0.098,-0.521,0.0,-1.903,-1.551,-0.001,-2.478,-0.002,-1.143,-0.471,-0.845,-0.004,-3.823,-2.871,-0.03
1726,Turkcan,2003,net_continuation_kappa,-2.124,-0.792,-2.916,368,184,184,-0.222,0.047,-0.175,-0.295,-0.015,-0.31,-0.01,-0.311,-0.321,0.045,-0.052,-0.007,-0.476,-0.217,-0.693,-0.965,-0.536,-1.501,-0.32,-0.048,-0.368,-0.246,-0.193,-0.439,-0.547,-0.027,-0.574,-0.303,-0.018,-0.321,0.056,-0.179,-0.123,-0.958,-0.007,-0.517,-0.431,-0.247,0.001,-1.524,-2.071,-0.053,-0.548,0.012,0.032,-0.269,-0.197,0.004,-0.789,-0.816,0.024,-1.506,0.005,-0.485,-0.7,-0.444,0.005,-2.313,-2.887,-0.029
1110,Strickland,2003,net_continuation_kappa,-3.125,0.177,-2.948,9192,4565,4627,0.499,-0.365,0.134,0.076,-0.009,0.067,-1.17,-0.015,-1.185,-0.433,-0.059,-0.492,-0.224,0.139,-0.085,-1.253,-0.31,-1.563,-0.79,-0.392,-1.182,-0.068,0.201,0.133,-1.027,0.682,-0.345,-0.09,0.301,0.211,0.025,-0.103,-0.078,-1.252,-0.001,0.575,-0.657,-0.065,-0.003,-2.11,-3.137,0.012,-0.309,-0.001,-0.374,0.08,0.198,0.003,-0.5,0.182,-0.005,-1.561,-0.002,0.201,-0.577,0.133,0.0,-2.61,-2.955,0.007
2061,Langhi,2003,net_continuation_kappa,-1.955,-0.994,-2.949,4492,2255,2237,-0.5,-0.242,-0.742,-0.88,-0.649,-1.529,0.593,0.206,0.799,-0.089,0.025,-0.064,-0.801,0.037,-0.764,-1.681,-0.623,-2.304,-0.79,0.135,-0.655,0.978,-0.327,0.651,-0.483,-0.184,-0.667,0.525,0.099,0.624,0.458,-0.427,0.031,-1.677,-0.004,-1.38,-0.89,0.983,-0.005,-1.489,-1.972,0.017,-0.623,0.0,-0.891,0.062,-0.328,0.001,-0.815,-0.999,0.005,-2.3,-0.004,-2.271,-0.828,0.655,-0.004,-2.304,-2.971,0.022
2424,Dickau,2003,net_continuation_kappa,-1.365,-1.585,-2.95,1962,978,984,-0.004,0.19,0.186,-0.233,-0.173,-0.406,-1.026,-0.309,-1.335,-0.088,-0.067,-0.155,-0.144,-0.7,-0.844,-1.493,-1.054,-2.547,-0.044,-0.243,-0.287,0.375,-0.342,0.033,-0.177,0.038,-0.139,-0.033,0.089,0.056,0.391,-0.436,-0.045,-1.495,0.002,-0.237,-0.232,0.358,0.017,-1.164,-1.341,-0.024,-1.059,0.005,0.017,-0.767,-0.347,0.005,-1.644,-1.606,0.021,-2.554,0.007,-0.22,-0.999,0.011,0.022,-2.808,-2.947,-0.003
2091,Santiago,2003,net_continuation_kappa,-3.161,0.189,-2.972,2447,1227,1220,-0.047,-0.053,-0.1,-0.115,-0.082,-0.197,-0.866,0.34,-0.526,-0.351,0.09,-0.261,-0.66,-0.286,-0.946,-2.026,0.012,-2.014,-0.325,-0.185,-0.51,-0.775,0.271,-0.504,-0.008,0.094,0.086,0.143,0.065,0.208,-0.91,0.202,-0.708,-2.039,0.013,-0.162,-1.011,-0.767,-0.008,-3.139,-3.147,-0.014,0.009,0.003,-0.135,-0.196,0.267,0.004,0.095,0.189,-0.0,-2.03,0.016,-0.297,-1.207,-0.5,-0.004,-3.044,-2.958,-0.014
145,Murray,2003,net_continuation_kappa,-0.024,-2.949,-2.973,14511,7306,7205,-0.349,-0.117,-0.466,0.151,-0.749,-0.598,-1.397,-0.349,-1.746,0.837,0.096,0.933,0.091,-0.482,-0.391,-0.669,-1.597,-2.266,-0.044,-1.054,-1.098,0.811,-0.16,0.651,-0.1,-0.142,-0.242,0.606,-0.525,0.081,0.203,0.364,0.567,-0.667,-0.002,-0.198,0.928,0.809,0.002,0.1,-0.0,-0.024,-1.601,0.004,-0.866,-0.386,-0.161,0.001,-2.815,-2.957,0.008,-2.268,0.002,-1.064,0.542,0.648,0.003,-2.715,-2.957,-0.016
2370,Bateer,2003,net_continuation_kappa,-3.022,0.045,-2.977,1726,859,867,0.008,0.089,0.097,-0.395,-0.003,-0.398,-0.547,0.043,-0.504,-0.225,-0.017,-0.242,0.047,0.391,0.438,-1.097,0.509,-0.588,-0.036,-0.159,-0.195,-1.053,-0.167,-1.22,-0.811,-0.148,-0.959,-0.52,0.075,-0.445,-0.523,-0.241,-0.764,-1.112,0.015,-0.387,-0.178,-1.043,-0.01,-2.201,-3.012,-0.01,0.503,0.006,0.086,0.374,-0.166,-0.001,0.177,0.029,0.016,-0.609,0.021,-0.301,0.196,-1.209,-0.011,-2.024,-2.983,0.006
1869,Jones,2003,net_continuation_kappa,-1.328,-1.662,-2.99,4325,2148,2177,-0.174,-0.166,-0.34,-0.625,-0.302,-0.927,0.243,-0.243,0.0,0.702,-0.036,0.666,-0.551,-0.305,-0.856,-0.41,-1.043,-1.453,-0.347,-0.164,-0.511,1.25,0.06,1.31,-1.821,-0.527,-2.348,0.504,-0.047,0.457,0.747,0.102,0.849,-0.405,-0.005,-0.799,0.151,1.251,-0.001,0.498,-1.323,-0.005,-1.052,0.009,-0.468,-0.341,0.055,0.005,-1.156,-1.683,0.021,-1.457,0.004,-1.267,-0.19,1.306,0.004,-0.658,-3.006,0.016
1930,Ketner,2003,net_continuation_kappa,-2.176,-0.829,-3.005,537,269,268,-0.323,-0.002,-0.325,-0.303,-0.122,-0.425,-0.519,-0.228,-0.747,-0.043,0.036,-0.007,-0.668,-0.225,-0.893,-1.851,-0.53,-2.381,-0.087,-0.181,-0.268,-0.316,-0.148,-0.464,0.128,0.015,0.143,-0.318,-0.002,-0.32,0.004,-0.149,-0.145,-1.856,0.005,-0.626,-0.711,-0.314,-0.002,-2.259,-2.131,-0.045,-0.541,0.011,-0.124,-0.189,-0.151,0.003,-0.87,-0.855,0.026,-2.397,0.016,-0.75,-0.9,-0.465,0.001,-3.129,-2.986,-0.019
1916,Booth,2003,net_continuation_kappa,-2.576,-0.429,-3.005,7800,3893,3907,-0.311,0.245,-0.066,0.123,0.195,0.318,-0.398,0.119,-0.279,-0.37,-0.052,-0.422,-0.254,-0.251,-0.505,-1.211,0.263,-0.948,-0.316,0.317,0.001,-0.404,-0.325,-0.729,-0.664,-0.682,-1.346,0.072,-0.174,-0.102,-0.477,-0.153,-0.63,-1.21,-0.001,-0.188,-0.624,-0.405,0.001,-1.93,-2.594,0.018,0.256,0.007,0.44,-0.303,-0.327,0.002,0.248,-0.434,0.005,-0.954,0.006,0.252,-0.927,-0.732,0.003,-1.682,-3.028,0.023
