player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
1626187,Frazier II,2024,net_continuation_kappa,-2.447,-0.281,-2.729,704,347,357,-0.125,0.058,-0.067,-0.14,-0.267,-0.407,-0.245,-0.204,-0.449,0.219,-0.005,0.214,-1.614,0.108,-1.506,-1.918,-0.302,-2.22,-0.276,-0.133,-0.409,-0.221,0.168,-0.053,-0.024,-0.013,-0.037,-0.142,0.088,-0.054,-0.076,0.088,0.012,-1.905,-0.013,-0.265,-1.395,-0.218,-0.003,-2.402,-2.426,-0.021,-0.31,0.008,-0.209,0.103,0.176,-0.008,-0.275,-0.288,0.007,-2.215,-0.005,-0.474,-1.292,-0.042,-0.011,-2.677,-2.714,-0.015
1629109,Clark,2024,net_continuation_kappa,-1.918,-0.814,-2.732,7207,3602,3605,-0.632,0.005,-0.627,-0.106,0.166,0.06,-0.689,-0.053,-0.742,0.271,-0.07,0.201,-1.472,0.202,-1.27,-2.608,0.257,-2.351,0.253,0.143,0.396,-0.299,-0.466,-0.765,0.708,-0.739,-0.031,0.061,-0.434,-0.373,-0.359,-0.031,-0.39,-2.628,0.02,-0.738,-1.201,-0.298,-0.001,-2.674,-1.966,0.048,0.25,0.007,0.171,0.132,-0.465,-0.001,-0.073,-0.812,-0.002,-2.378,0.027,-0.567,-1.069,-0.763,-0.002,-2.747,-2.778,0.046
203503,Snell,2024,net_continuation_kappa,-2.231,-0.506,-2.736,14214,7118,7096,-0.404,-0.207,-0.611,-0.763,-0.344,-1.107,-0.38,0.071,-0.309,0.081,0.161,0.242,-0.638,0.874,0.236,-2.125,0.553,-1.572,0.09,-0.095,-0.005,-0.257,-0.619,-0.876,0.06,-0.352,-0.292,-0.028,-0.41,-0.438,-0.232,-0.207,-0.439,-2.104,-0.021,-1.167,-0.557,-0.26,0.003,-2.271,-2.211,-0.02,0.555,-0.002,-0.551,1.035,-0.617,-0.002,-0.159,-0.511,0.005,-1.549,-0.023,-1.718,0.478,-0.877,0.001,-2.43,-2.722,-0.014
203107,Satoransky,2024,net_continuation_kappa,-2.426,-0.327,-2.753,16707,8344,8363,0.269,-0.442,-0.173,0.021,-0.324,-0.303,-0.545,-0.315,-0.86,-0.023,0.248,0.225,-0.492,-0.134,-0.626,-0.769,-0.965,-1.734,-0.27,-0.002,-0.272,-0.857,0.99,0.133,-0.5,-0.363,-0.863,-0.651,0.213,-0.438,-0.207,0.78,0.573,-0.77,0.001,0.29,-0.515,-0.858,0.001,-1.897,-2.397,-0.029,-0.967,0.002,-0.766,0.114,0.993,-0.003,0.021,-0.342,0.015,-1.737,0.003,-0.476,-0.401,0.135,-0.002,-1.876,-2.739,-0.014
1630189,Bey,2024,net_continuation_kappa,-1.949,-0.811,-2.761,313,160,153,-0.171,-0.027,-0.198,-0.275,-0.169,-0.444,-0.008,-0.075,-0.083,-0.065,0.027,-0.038,-0.683,-0.323,-1.006,-1.22,-0.564,-1.784,-0.227,-0.09,-0.317,-0.157,-0.06,-0.217,-0.352,-0.118,-0.47,-0.166,-0.123,-0.289,0.012,0.07,0.082,-1.202,-0.018,-0.446,-0.748,-0.154,-0.003,-1.586,-1.938,-0.011,-0.567,0.003,-0.196,-0.296,-0.053,-0.007,-0.717,-0.835,0.024,-1.769,-0.015,-0.642,-1.044,-0.207,-0.01,-2.303,-2.773,0.012
1630547,Bouknight,2024,net_continuation_kappa,-1.446,-1.316,-2.762,3762,1876,1886,0.391,0.032,0.423,-0.561,0.147,-0.414,-0.417,-0.145,-0.562,0.141,0.091,0.232,-0.533,-0.376,-0.909,-0.975,-0.254,-1.229,-0.017,-0.37,-0.387,-0.626,-0.301,-0.927,0.237,-0.401,-0.164,0.113,-0.398,-0.285,-0.737,0.101,-0.636,-0.979,0.004,-0.17,-0.392,-0.624,-0.002,-1.622,-1.385,-0.061,-0.251,-0.003,0.179,-0.285,-0.297,-0.004,-0.922,-1.323,0.007,-1.23,0.001,0.009,-0.677,-0.921,-0.006,-2.544,-2.708,-0.054
203998,Caboclo,2024,net_continuation_kappa,-2.918,0.145,-2.774,1280,631,649,0.123,0.142,0.265,-0.565,0.094,-0.471,-0.369,-0.034,-0.403,0.119,0.036,0.155,-1.808,-0.167,-1.975,-2.53,0.081,-2.449,-0.203,-0.27,-0.473,0.111,0.612,0.723,-0.275,-0.28,-0.555,-0.079,0.047,-0.032,0.194,0.575,0.769,-2.5,-0.03,-0.442,-1.689,0.115,-0.004,-2.592,-2.867,-0.051,0.071,0.01,0.236,-0.131,0.622,-0.01,0.413,0.133,0.012,-2.429,-0.02,-0.206,-1.82,0.737,-0.014,-2.179,-2.734,-0.04
1641748,Jackson Jr.,2024,net_continuation_kappa,-0.682,-2.103,-2.785,2602,1301,1301,-0.287,-0.047,-0.334,-0.411,-0.313,-0.724,0.475,-0.02,0.455,0.068,0.128,0.196,-0.026,-0.861,-0.887,-0.189,-1.114,-1.303,0.054,-0.395,-0.341,-0.352,-0.204,-0.556,-0.216,-0.427,-0.643,0.177,-0.266,-0.089,-0.526,0.067,-0.459,-0.181,-0.008,-0.698,0.042,-0.349,-0.003,-0.479,-0.695,0.013,-1.113,-0.001,-0.36,-0.733,-0.199,-0.005,-1.712,-2.139,0.036,-1.294,-0.009,-1.058,-0.691,-0.548,-0.008,-2.191,-2.834,0.049
1629725,Martin,2024,net_continuation_kappa,-1.082,-1.719,-2.8,851,428,423,0.048,0.035,0.083,-0.338,-0.385,-0.723,-0.342,0.129,-0.213,0.022,-0.033,-0.011,-0.203,-0.713,-0.916,-0.811,-0.969,-1.78,-0.142,-0.077,-0.219,0.071,-0.304,-0.233,-0.176,-0.385,-0.561,-0.035,-0.12,-0.155,0.11,-0.18,-0.07,-0.813,0.002,-0.29,-0.181,0.075,-0.004,-0.884,-1.06,-0.022,-0.967,-0.002,-0.35,-0.746,-0.3,-0.004,-1.348,-1.733,0.014,-1.78,0.0,-0.64,-0.927,-0.225,-0.008,-2.232,-2.793,-0.007
1630235,Forrest,2024,net_continuation_kappa,-1.338,-1.463,-2.8,7069,3541,3528,0.069,0.071,0.14,-0.49,-0.434,-0.924,-0.16,-0.871,-1.031,-0.126,0.013,-0.113,-0.281,-0.217,-0.498,-0.992,-1.441,-2.433,0.068,-0.003,0.065,-0.472,-0.347,-0.819,0.053,0.325,0.378,0.396,-0.212,0.184,-0.867,-0.133,-1.0,-0.988,-0.004,-0.421,-0.407,-0.471,-0.001,-1.392,-1.339,0.001,-1.438,-0.003,-0.363,-0.204,-0.345,-0.002,-1.788,-1.463,0.0,-2.426,-0.007,-0.784,-0.611,-0.816,-0.003,-3.18,-2.802,0.002
1630533,Williams,2024,net_continuation_kappa,-1.941,-0.864,-2.805,13054,6516,6538,0.016,-0.213,-0.197,0.184,-0.588,-0.404,-0.379,-0.103,-0.482,0.014,0.053,0.067,-0.854,0.558,-0.296,-1.03,-0.3,-1.33,-0.223,-0.158,-0.381,-0.352,-0.146,-0.498,-0.361,-0.258,-0.619,-0.007,-0.064,-0.071,-0.343,-0.081,-0.424,-1.019,-0.011,0.2,-0.84,-0.35,-0.002,-1.594,-1.955,0.014,-0.293,-0.007,-0.801,0.611,-0.145,-0.001,-0.597,-0.855,-0.009,-1.312,-0.018,-0.601,-0.229,-0.495,-0.003,-2.191,-2.81,0.005
203918,Hood,2024,net_continuation_kappa,-2.657,-0.174,-2.831,9315,4656,4659,-0.996,0.128,-0.868,-0.056,-0.058,-0.114,-0.666,0.309,-0.357,0.16,-0.046,0.114,0.561,-0.075,0.486,-0.995,0.264,-0.731,-0.029,-0.092,-0.121,-0.124,0.473,0.349,-1.497,-0.831,-2.328,-0.124,0.083,-0.041,0.001,0.393,0.394,-0.997,0.002,-1.052,0.721,-0.123,-0.001,-1.15,-2.647,-0.01,0.258,0.006,0.07,-0.121,0.476,-0.003,0.639,-0.192,0.018,-0.739,0.008,-0.982,0.6,0.353,-0.004,-0.511,-2.839,0.008
202329,Aminu,2024,net_continuation_kappa,-4.232,1.398,-2.835,3288,1649,1639,-0.088,0.173,0.085,-1.265,0.139,-1.126,0.44,0.083,0.523,0.042,-0.128,-0.086,-1.881,0.691,-1.19,-2.759,0.968,-1.791,-0.245,0.258,0.013,-0.988,-0.16,-1.148,-0.225,0.329,0.104,-0.2,-0.025,-0.225,-0.79,-0.13,-0.92,-2.752,-0.007,-1.353,-1.839,-0.99,0.002,-3.985,-4.21,-0.022,0.958,0.01,0.312,0.563,-0.155,-0.005,1.056,1.385,0.013,-1.794,0.003,-1.041,-1.276,-1.145,-0.003,-2.929,-2.825,-0.01
1629644,Okpala,2024,net_continuation_kappa,-3.273,0.432,-2.841,3927,1967,1960,0.111,0.136,0.247,-0.047,-0.001,-0.048,-0.206,0.172,-0.034,0.144,-0.112,0.032,-2.188,-0.166,-2.354,-2.175,0.033,-2.142,-0.231,0.082,-0.149,-0.107,-0.142,-0.249,-0.707,0.468,-0.239,0.416,-0.464,-0.048,-0.524,0.326,-0.198,-2.186,0.011,0.064,-2.044,-0.108,0.001,-2.524,-3.231,-0.042,0.029,0.004,0.135,-0.278,-0.138,-0.004,-0.031,0.437,-0.005,-2.157,0.015,0.199,-2.322,-0.246,-0.003,-2.555,-2.794,-0.047
202066,Temple,2024,net_continuation_kappa,-2.595,-0.246,-2.841,20528,10245,10283,0.273,0.108,0.381,-0.577,-0.042,-0.619,-0.683,0.324,-0.359,0.279,0.081,0.36,-0.724,0.367,-0.357,-1.427,0.834,-0.593,0.044,-0.233,-0.189,-1.015,-0.577,-1.592,-0.201,-0.272,-0.473,-0.707,-0.448,-1.155,-0.31,-0.128,-0.438,-1.432,0.005,-0.304,-0.445,-1.017,0.002,-2.403,-2.604,0.009,0.838,-0.004,0.066,0.448,-0.576,-0.001,0.028,-0.244,-0.002,-0.594,0.001,-0.238,0.003,-1.593,0.001,-2.375,-2.848,0.007
1626169,Johnson,2024,net_continuation_kappa,-0.593,-2.249,-2.842,11363,5659,5704,0.427,-0.317,0.11,-0.086,-0.539,-0.625,-0.758,-0.216,-0.974,0.1,0.064,0.164,1.243,-0.74,0.503,0.92,-1.743,-0.823,-0.534,-0.24,-0.774,-0.815,0.25,-0.565,-0.196,-0.503,-0.699,-0.418,0.213,-0.205,-0.399,0.039,-0.36,0.926,-0.006,0.341,1.343,-0.817,0.002,-0.423,-0.619,0.026,-1.748,0.005,-0.856,-0.676,0.252,-0.002,-1.738,-2.241,-0.008,-0.822,-0.001,-0.515,0.667,-0.565,0.0,-2.161,-2.86,0.018
203115,Barton,2024,net_continuation_kappa,-2.826,-0.023,-2.848,28972,14511,14461,-0.023,-0.258,-0.281,-0.623,-0.093,-0.716,-0.597,0.026,-0.571,-0.176,0.091,-0.085,-0.498,0.137,-0.361,-1.93,-0.091,-2.021,-0.7,0.229,-0.471,-0.111,0.069,-0.042,-0.079,-0.231,-0.31,-0.114,0.004,-0.11,0.004,0.067,0.071,-1.917,-0.013,-0.646,-0.674,-0.11,-0.001,-2.728,-2.807,-0.019,-0.097,0.006,-0.351,0.228,0.071,-0.002,0.201,-0.03,0.007,-2.014,-0.007,-0.997,-0.446,-0.039,-0.003,-2.527,-2.837,-0.011
1631116,Baldwin Jr.,2024,net_continuation_kappa,-2.395,-0.457,-2.852,3138,1565,1573,-0.057,0.051,-0.006,0.374,-0.406,-0.032,-1.129,0.011,-1.118,0.426,-0.03,0.396,0.075,-0.481,-0.406,-0.29,-0.857,-1.147,-0.765,-0.086,-0.851,-0.11,0.106,-0.004,-1.222,0.33,-0.892,-0.253,-0.063,-0.316,0.148,0.172,0.32,-0.311,0.021,0.317,0.501,-0.105,-0.005,-1.186,-2.408,0.013,-0.855,-0.002,-0.355,-0.511,0.109,-0.003,-0.835,-0.505,0.048,-1.166,0.019,-0.038,-0.01,0.004,-0.008,-2.021,-2.913,0.061
1630695,Potter,2024,net_continuation_kappa,-2.559,-0.301,-2.859,1124,564,560,-0.349,-0.024,-0.373,0.095,-0.172,-0.077,-0.534,0.261,-0.273,0.085,-0.105,-0.02,-1.095,-0.218,-1.313,-1.797,-0.256,-2.053,-0.134,0.041,-0.093,-0.167,-0.121,-0.288,-0.504,0.029,-0.475,-0.37,-0.08,-0.45,0.207,-0.036,0.171,-1.798,0.001,-0.254,-1.01,-0.163,-0.004,-2.099,-2.603,0.044,-0.258,0.002,-0.196,-0.323,-0.116,-0.005,-0.338,-0.309,0.008,-2.056,0.003,-0.45,-1.333,-0.279,-0.009,-2.437,-2.912,0.053
202684,Thompson,2024,net_continuation_kappa,-1.622,-1.244,-2.865,19331,9644,9687,-0.637,-0.208,-0.845,-0.555,-0.431,-0.986,-0.269,-0.5,-0.769,-0.629,-0.004,-0.633,-0.416,-0.297,-0.713,-2.509,-1.441,-3.95,-0.481,0.488,0.007,-0.441,-0.92,-1.361,1.822,0.614,2.436,0.241,-0.39,-0.149,-0.679,-0.529,-1.208,-2.506,-0.003,-1.192,-1.045,-0.438,-0.003,-3.428,-1.606,-0.016,-1.44,-0.001,-0.639,-0.301,-0.919,-0.001,-1.872,-1.258,0.014,-3.946,-0.004,-1.831,-1.346,-1.357,-0.004,-5.3,-2.864,-0.001
1630225,Todd,2024,net_continuation_kappa,-2.676,-0.196,-2.872,568,283,285,-0.109,0.003,-0.106,-0.475,-0.071,-0.546,-0.121,0.154,0.033,0.049,0.06,0.109,-1.116,-0.21,-1.326,-1.799,-0.061,-1.86,-0.268,-0.101,-0.369,-0.104,-0.106,-0.21,-0.368,0.066,-0.302,-0.128,-0.177,-0.305,0.028,0.077,0.105,-1.772,-0.027,-0.584,-1.067,-0.1,-0.004,-2.144,-2.512,-0.164,-0.064,0.003,-0.068,-0.15,-0.1,-0.006,-0.271,-0.205,0.009,-1.836,-0.024,-0.652,-1.217,-0.2,-0.01,-2.415,-2.717,-0.155
1629658,Hoard,2024,net_continuation_kappa,-1.519,-1.364,-2.883,2933,1475,1458,0.614,-0.124,0.49,-0.543,-0.25,-0.793,-0.037,-0.206,-0.243,-0.318,0.062,-0.256,-1.194,0.022,-1.172,-1.464,-0.49,-1.954,-0.372,-0.093,-0.465,-0.421,-0.507,-0.928,0.733,-0.255,0.478,-0.066,-0.127,-0.193,-0.352,-0.377,-0.729,-1.478,0.014,0.071,-1.512,-0.418,-0.003,-2.271,-1.538,0.019,-0.496,0.006,-0.374,0.084,-0.504,-0.003,-1.096,-1.351,-0.013,-1.974,0.02,-0.303,-1.428,-0.922,-0.006,-3.367,-2.889,0.006
203658,Pelle,2024,net_continuation_kappa,-1.608,-1.288,-2.896,1400,699,701,-0.089,0.074,-0.015,-0.674,0.218,-0.456,-0.249,0.157,-0.092,-0.09,0.007,-0.083,0.578,-0.743,-0.165,-0.54,-0.283,-0.823,-0.118,-0.108,-0.226,-0.82,-0.302,-1.122,-0.111,-0.641,-0.752,-1.025,0.014,-1.011,0.206,-0.311,-0.105,-0.524,-0.016,-0.763,0.488,-0.819,-0.001,-1.462,-1.573,-0.035,-0.287,0.004,0.292,-0.736,-0.297,-0.005,-0.697,-1.338,0.05,-0.811,-0.012,-0.471,-0.248,-1.116,-0.006,-2.159,-2.911,0.015
1629675,Reid,2024,net_continuation_kappa,-3.387,0.491,-2.896,27869,13907,13962,0.487,0.031,0.518,-1.01,0.292,-0.718,-0.378,0.228,-0.15,0.124,0.048,0.172,-1.27,-0.529,-1.799,-2.042,0.077,-1.965,-0.465,-0.417,-0.882,-0.234,0.269,0.035,-0.643,0.561,-0.082,-0.264,0.123,-0.141,0.027,0.147,0.174,-2.047,0.005,-0.523,-1.146,-0.237,0.003,-2.746,-3.389,0.002,0.07,0.007,0.323,-0.481,0.27,-0.001,-0.078,0.483,0.008,-1.977,0.012,-0.2,-1.627,0.033,0.002,-2.824,-2.906,0.01
1626203,Graham,2024,net_continuation_kappa,-2.252,-0.65,-2.902,3881,1932,1949,0.048,-0.146,-0.098,-0.818,0.235,-0.583,-0.029,0.13,0.101,0.131,0.077,0.208,-1.229,-0.381,-1.61,-1.903,-0.077,-1.98,-0.167,-0.103,-0.27,-0.194,-0.25,-0.444,0.016,-0.231,-0.215,-0.366,-0.157,-0.523,0.174,-0.088,0.086,-1.897,-0.006,-0.77,-1.098,-0.192,-0.002,-2.258,-2.242,-0.01,-0.085,0.008,0.089,-0.304,-0.245,-0.005,-0.438,-0.669,0.019,-1.982,0.002,-0.681,-1.402,-0.437,-0.007,-2.696,-2.911,0.009
1631112,Brown,2024,net_continuation_kappa,-3.144,0.224,-2.92,563,282,281,-0.124,0.095,-0.029,-0.179,-0.147,-0.326,-0.327,0.135,-0.192,-0.102,0.005,-0.097,-0.883,-0.006,-0.889,-1.634,0.088,-1.546,-0.174,-0.136,-0.31,-1.129,0.291,-0.838,-0.197,-0.016,-0.213,-0.279,-0.014,-0.293,-0.849,0.313,-0.536,-1.615,-0.019,-0.303,-0.985,-1.128,-0.001,-2.918,-3.115,-0.029,0.082,0.006,-0.052,-0.001,0.299,-0.008,0.237,0.221,0.003,-1.533,-0.013,-0.355,-0.986,-0.829,-0.009,-2.681,-2.894,-0.026
1641787,Evbuomwan,2024,net_continuation_kappa,-1.663,-1.261,-2.924,1493,742,751,-0.181,0.001,-0.18,-0.181,-0.202,-0.383,0.338,-0.547,-0.209,-0.001,-0.042,-0.043,-0.992,-0.415,-1.407,-1.025,-1.202,-2.227,-0.114,-0.061,-0.175,-0.582,0.007,-0.575,0.053,-0.015,0.038,-0.179,0.136,-0.043,-0.402,-0.123,-0.525,-1.017,-0.008,-0.362,-0.993,-0.581,-0.001,-1.713,-1.66,-0.003,-1.205,0.003,-0.201,-0.457,0.013,-0.006,-1.259,-1.274,0.013,-2.222,-0.005,-0.563,-1.45,-0.568,-0.007,-2.972,-2.934,0.01
1629617,Perry,2024,net_continuation_kappa,-1.853,-1.102,-2.955,1736,858,878,-0.078,0.153,0.075,-0.282,-0.313,-0.595,-0.069,-0.041,-0.11,-0.031,-0.032,-0.063,-0.605,0.517,-0.088,-1.062,0.291,-0.771,-0.525,-0.276,-0.801,-0.422,-0.512,-0.934,0.156,-0.583,-0.427,0.32,-0.218,0.102,-0.742,-0.293,-1.035,-1.065,0.003,-0.36,-0.636,-0.422,0.0,-2.012,-1.856,0.003,0.284,0.007,-0.16,0.485,-0.511,-0.001,-0.504,-1.087,-0.015,-0.781,0.01,-0.52,-0.151,-0.933,-0.001,-2.516,-2.943,-0.012
201162,Dudley,2024,net_continuation_kappa,-3.214,0.258,-2.956,1980,995,985,-0.113,0.1,-0.013,-0.303,0.396,0.093,-0.441,-0.18,-0.621,0.048,-0.08,-0.032,-0.773,-0.119,-0.892,-1.593,0.131,-1.462,-0.554,0.01,-0.544,-0.387,0.142,-0.245,-0.676,-0.022,-0.698,0.103,0.105,0.208,-0.491,0.043,-0.448,-1.582,-0.011,-0.416,-0.725,-0.388,0.001,-2.523,-3.199,-0.015,0.117,0.014,0.496,-0.199,0.148,-0.006,0.269,0.247,0.011,-1.465,0.003,0.08,-0.924,-0.24,-0.005,-2.254,-2.952,-0.004
1629065,Bowman,2024,net_continuation_kappa,-3.38,0.406,-2.974,4209,2094,2115,-0.001,-0.13,-0.131,-0.493,0.03,-0.463,-0.223,-0.247,-0.47,-0.246,-0.05,-0.296,-1.104,-0.006,-1.11,-2.07,-0.391,-2.461,-0.157,0.086,-0.071,-0.529,0.484,-0.045,-0.62,0.219,-0.401,-0.624,0.075,-0.549,0.097,0.416,0.513,-2.067,-0.003,-0.494,-1.35,-0.527,-0.002,-2.753,-3.373,-0.007,-0.403,0.012,-0.1,-0.056,0.491,-0.007,0.167,0.386,0.02,-2.47,0.009,-0.594,-1.406,-0.036,-0.009,-2.586,-2.987,0.013
1628398,Kuzma,2024,net_continuation_kappa,-2.293,-0.685,-2.978,44644,22339,22305,-0.035,-0.501,-0.536,0.799,-0.091,0.708,-0.557,0.011,-0.546,-0.074,0.336,0.262,-0.855,0.123,-0.732,-0.708,-0.126,-0.834,-0.42,0.011,-0.409,-0.632,-0.39,-1.022,-0.523,-0.181,-0.704,0.049,-0.44,-0.391,-0.683,0.049,-0.634,-0.722,0.014,0.764,-0.929,-0.634,0.002,-1.774,-2.297,0.004,-0.122,-0.004,-0.592,0.459,-0.391,0.001,-0.501,-0.682,-0.003,-0.844,0.01,0.172,-0.47,-1.025,0.003,-2.275,-2.979,0.001
1631303,Minaya,2024,net_continuation_kappa,-2.685,-0.296,-2.981,1891,939,952,-0.29,0.056,-0.234,-0.651,0.03,-0.621,-0.002,-0.299,-0.301,0.129,-0.04,0.089,-1.766,0.371,-1.395,-2.603,0.126,-2.477,-0.253,-0.181,-0.434,0.176,-0.054,0.122,0.057,-0.192,-0.135,0.129,-0.036,0.093,0.052,-0.013,0.039,-2.58,-0.023,-0.941,-1.637,0.181,-0.005,-2.657,-2.6,-0.085,0.118,0.008,0.086,0.331,-0.049,-0.005,-0.117,-0.309,0.013,-2.462,-0.015,-0.855,-1.306,0.132,-0.01,-2.774,-2.909,-0.072
1627775,McCaw,2024,net_continuation_kappa,-2.744,-0.244,-2.988,3882,1945,1937,0.081,-0.124,-0.043,-0.094,-0.071,-0.165,-0.628,0.153,-0.475,-0.039,-0.014,-0.053,-0.204,0.081,-0.123,-0.883,0.033,-0.85,-0.279,-0.121,-0.4,-0.176,0.231,0.055,-1.413,-0.399,-1.812,0.514,-0.028,0.486,-0.694,0.266,-0.428,-0.884,0.001,-0.013,-0.243,-0.18,0.004,-1.339,-2.752,0.008,0.025,0.008,-0.195,0.067,0.238,-0.007,0.135,-0.264,0.02,-0.859,0.009,-0.208,-0.176,0.058,-0.003,-1.204,-3.016,0.028
1630245,Dosunmu,2024,net_continuation_kappa,-2.832,-0.182,-3.014,26530,13277,13253,0.386,-0.098,0.288,-0.424,-0.042,-0.466,0.001,0.285,0.286,-0.341,-0.027,-0.368,-1.19,-0.226,-1.416,-1.567,-0.119,-1.686,-0.224,-0.065,-0.289,-0.587,0.037,-0.55,-0.439,-0.031,-0.47,-0.111,0.443,0.332,-0.478,-0.408,-0.886,-1.568,0.001,-0.038,-1.531,-0.589,0.002,-2.379,-2.818,-0.014,-0.108,-0.011,-0.14,-0.253,0.035,0.002,-0.136,-0.167,-0.015,-1.676,-0.01,-0.178,-1.784,-0.554,0.004,-2.515,-2.985,-0.029
1631222,LaRavia,2024,net_continuation_kappa,-2.263,-0.758,-3.021,5001,2491,2510,0.011,0.051,0.062,-0.642,-0.051,-0.693,-0.648,0.043,-0.605,-0.012,-0.037,-0.049,-0.518,0.386,-0.132,-1.811,0.391,-1.42,0.05,-0.232,-0.182,-0.669,-0.356,-1.025,0.154,-0.571,-0.417,-0.235,-0.324,-0.559,-0.432,-0.032,-0.464,-1.809,-0.002,-0.631,-0.53,-0.667,-0.002,-2.428,-2.274,0.011,0.392,-0.001,0.0,0.349,-0.356,0.0,-0.196,-0.767,0.009,-1.417,-0.003,-0.631,-0.181,-1.023,-0.002,-2.624,-3.041,0.02
1630173,Achiuwa,2024,net_continuation_kappa,-2.224,-0.798,-3.022,22059,11011,11048,0.174,-0.159,0.015,-0.941,0.693,-0.248,-0.296,-0.064,-0.36,-0.246,-0.082,-0.328,-1.209,-0.409,-1.618,-2.522,-0.021,-2.543,-0.533,0.104,-0.429,-0.509,-0.526,-1.035,1.328,-0.346,0.982,0.105,-0.29,-0.185,-0.613,-0.236,-0.849,-2.518,-0.004,-0.767,-1.455,-0.508,-0.001,-3.56,-2.232,0.008,-0.021,0.0,0.534,-0.491,-0.526,0.0,-0.443,-0.789,-0.009,-2.539,-0.004,-0.233,-1.946,-1.034,-0.001,-4.003,-3.021,-0.001
1631254,Lofton Jr.,2024,net_continuation_kappa,-1.709,-1.318,-3.027,1617,806,811,0.128,-0.036,0.092,0.343,-0.089,0.254,-0.638,-0.223,-0.861,0.002,-0.03,-0.028,-0.743,-0.139,-0.882,-0.896,-0.511,-1.407,-0.41,-0.306,-0.716,-0.73,-0.007,-0.737,0.326,-0.546,-0.22,-0.225,-0.066,-0.291,-0.504,0.064,-0.44,-0.908,0.012,0.471,-0.741,-0.729,-0.001,-2.048,-1.722,0.013,-0.517,0.006,-0.125,-0.169,-0.002,-0.005,-0.83,-1.376,0.058,-1.425,0.018,0.346,-0.91,-0.731,-0.006,-2.878,-3.098,0.071
203943,Vonleh,2024,net_continuation_kappa,-2.668,-0.36,-3.029,2382,1190,1192,-0.079,0.111,0.032,-0.879,0.031,-0.848,-0.348,0.3,-0.048,-0.01,-0.036,-0.046,-0.045,-0.362,-0.407,-1.378,0.049,-1.329,-0.507,0.126,-0.381,-0.396,-0.076,-0.472,-0.382,-0.467,-0.849,0.056,-0.221,-0.165,-0.451,0.15,-0.301,-1.361,-0.017,-0.958,-0.055,-0.395,-0.001,-2.264,-2.646,-0.022,0.044,0.005,0.142,-0.398,-0.071,-0.005,0.094,-0.373,0.013,-1.317,-0.012,-0.816,-0.453,-0.466,-0.006,-2.17,-3.019,-0.01
1627854,Forbes,2024,net_continuation_kappa,-1.58,-1.454,-3.034,20093,10066,10027,-0.653,0.057,-0.596,-0.436,0.36,-0.076,-0.235,-0.28,-0.515,0.098,0.109,0.207,0.512,-0.643,-0.131,-0.724,-0.39,-1.114,-0.267,-0.217,-0.484,-0.308,-0.212,-0.52,-0.277,-0.628,-0.905,0.295,-0.201,0.094,-0.605,-0.009,-0.614,-0.714,-0.01,-1.089,0.61,-0.31,0.002,-1.289,-1.566,-0.014,-0.397,0.007,0.417,-0.534,-0.21,-0.002,-0.826,-1.454,0.0,-1.111,-0.003,-0.672,0.076,-0.52,0.0,-2.115,-3.02,-0.014
