player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
201589,Arthur,2011,net_continuation_kappa,-4.359,0.716,-3.643,14114,7031,7083,-0.346,0.207,-0.139,-0.518,0.003,-0.515,-0.551,-0.115,-0.666,-0.712,-0.262,-0.974,-0.003,0.26,0.257,-2.134,0.09,-2.044,-0.922,-0.075,-0.997,-0.524,0.792,0.268,-0.804,-0.09,-0.894,-0.104,0.432,0.328,-0.42,0.366,-0.054,-2.13,-0.004,-0.864,-0.715,-0.524,0.0,-3.576,-4.38,0.021,0.093,-0.003,0.21,-0.002,0.798,-0.006,0.81,0.72,-0.004,-2.037,-0.007,-0.654,-0.717,0.274,-0.006,-2.766,-3.66,0.017
201146,Yi,2011,net_continuation_kappa,-2.485,-1.2,-3.685,21951,10972,10979,-0.546,-0.357,-0.903,-0.577,-0.185,-0.762,-0.244,-0.134,-0.378,-0.34,-0.087,-0.427,0.232,-0.352,-0.12,-1.459,-1.127,-2.586,-0.312,0.103,-0.209,-0.193,-0.019,-0.212,-0.511,-0.159,-0.67,-0.253,-0.017,-0.27,0.059,0.004,0.063,-1.475,0.016,-1.123,-0.108,-0.194,0.001,-1.98,-2.491,0.006,-1.115,-0.012,-0.542,-0.439,-0.013,-0.006,-1.031,-1.19,-0.01,-2.59,0.004,-1.665,-0.547,-0.207,-0.005,-3.011,-3.681,-0.004
200781,Davis,2011,net_continuation_kappa,-3.822,0.13,-3.692,2753,1372,1381,-0.464,-0.17,-0.634,-0.322,-0.346,-0.668,-2.609,0.396,-2.213,-0.386,0.187,-0.199,-0.442,0.472,0.03,-4.198,0.551,-3.647,-0.025,-0.14,-0.165,0.113,-0.103,0.01,0.298,-0.19,0.108,-0.196,0.292,0.096,0.313,-0.39,-0.077,-4.223,0.025,-0.786,-0.828,0.117,-0.004,-4.135,-3.837,0.015,0.539,0.012,-0.516,0.659,-0.098,-0.005,0.296,0.106,0.024,-3.684,0.037,-1.302,-0.169,0.019,-0.009,-3.839,-3.731,0.039
201202,Anthony,2011,net_continuation_kappa,-4.234,0.537,-3.697,18705,9321,9384,-0.991,-0.042,-1.033,-0.339,1.343,1.004,-0.564,0.891,0.327,0.08,0.046,0.126,-0.473,-0.123,-0.596,-2.28,2.131,-0.149,-0.327,0.145,-0.182,-1.29,-1.059,-2.349,-0.343,-0.688,-1.031,-0.359,-0.232,-0.591,-0.931,-0.826,-1.757,-2.287,0.007,-1.33,-0.393,-1.29,0.0,-3.904,-4.247,0.013,2.115,0.016,1.301,-0.077,-1.058,-0.001,1.201,0.513,0.024,-0.172,0.023,-0.029,-0.47,-2.348,-0.001,-2.703,-3.734,0.037
1521,Vaughn,2011,net_continuation_kappa,-4.854,1.137,-3.717,9377,4701,4676,-0.677,0.499,-0.178,-0.481,-0.067,-0.548,-0.696,0.192,-0.504,-0.125,0.063,-0.062,-0.873,0.065,-0.808,-2.866,0.764,-2.102,-0.714,0.377,-0.337,-0.387,-0.306,-0.693,-0.897,0.287,-0.61,-0.111,0.034,-0.077,-0.277,-0.35,-0.627,-2.852,-0.014,-1.158,-0.998,-0.388,0.001,-3.953,-4.85,-0.004,0.752,0.012,0.432,0.128,-0.316,0.01,0.823,1.11,0.027,-2.1,-0.002,-0.726,-0.87,-0.704,0.011,-3.13,-3.74,0.023
2035,Johnson,2011,net_continuation_kappa,-4.133,0.396,-3.738,1821,910,911,-0.198,-0.166,-0.364,-0.253,-0.219,-0.472,-0.785,0.374,-0.411,0.429,0.019,0.448,-1.137,0.228,-0.909,-1.933,0.258,-1.675,-0.741,-0.13,-0.871,-0.727,0.043,-0.684,-0.714,0.218,-0.496,-0.137,-0.21,-0.347,-0.585,0.25,-0.335,-1.944,0.011,-0.451,-0.708,-0.722,-0.005,-3.412,-4.126,-0.007,0.236,0.022,-0.385,0.247,0.04,0.003,0.149,0.367,0.029,-1.708,0.033,-0.836,-0.461,-0.682,-0.002,-3.263,-3.759,0.021
1499,Battie,2011,net_continuation_kappa,-4.537,0.797,-3.74,13093,6534,6559,-0.643,0.276,-0.367,-0.065,0.485,0.42,-0.374,-0.134,-0.508,-0.747,-0.065,-0.812,-1.288,0.114,-1.174,-3.117,0.687,-2.43,-0.304,0.226,-0.078,-0.188,-0.665,-0.853,-0.939,0.544,-0.395,0.313,-0.393,-0.08,-0.495,-0.28,-0.775,-3.117,0.0,-0.708,-2.035,-0.182,-0.006,-3.609,-4.548,0.011,0.676,0.011,0.761,0.049,-0.673,0.008,0.237,0.781,0.016,-2.441,0.011,0.053,-1.986,-0.855,0.002,-3.372,-3.767,0.027
101182,Taylor,2011,net_continuation_kappa,-4.202,0.437,-3.765,1473,729,744,-0.161,0.249,0.088,-0.024,-0.196,-0.22,-1.62,0.386,-1.234,-0.179,0.001,-0.178,-0.873,0.216,-0.657,-2.828,0.667,-2.161,-0.832,-0.212,-1.044,0.031,-0.06,-0.029,-0.534,0.028,-0.506,0.3,0.133,0.433,-0.265,-0.194,-0.459,-2.857,0.029,-0.185,-1.052,0.035,-0.004,-3.658,-4.192,-0.01,0.656,0.011,0.053,0.217,-0.061,0.001,0.384,0.412,0.025,-2.201,0.04,-0.132,-0.835,-0.026,-0.003,-3.274,-3.78,0.015
201628,Brown,2011,net_continuation_kappa,-1.489,-2.302,-3.792,5572,2779,2793,-0.337,-0.368,-0.705,-0.405,0.163,-0.242,0.1,-0.141,-0.041,0.645,0.122,0.767,-0.359,-0.756,-1.115,-0.342,-0.973,-1.315,-0.851,-0.457,-1.308,-0.252,-0.089,-0.341,-0.043,-0.81,-0.853,-0.213,-0.371,-0.584,-0.04,0.285,0.245,-0.356,0.014,-0.742,0.286,-0.253,0.001,-1.459,-1.502,0.013,-0.98,0.007,-0.205,-0.634,-0.086,-0.003,-1.526,-2.336,0.034,-1.336,0.021,-0.947,-0.348,-0.339,-0.002,-2.985,-3.838,0.046
200756,Armstrong,2011,net_continuation_kappa,-4.618,0.81,-3.808,12852,6410,6442,-0.187,-0.283,-0.47,0.021,0.012,0.033,-0.409,-0.082,-0.491,-0.357,-0.105,-0.462,-0.394,0.233,-0.161,-1.33,-0.228,-1.558,-0.897,0.076,-0.821,-2.144,0.767,-1.377,-0.238,0.19,-0.048,-0.768,0.414,-0.354,-1.377,0.365,-1.012,-1.326,-0.004,-0.166,-0.751,-2.145,0.001,-4.367,-4.605,-0.013,-0.225,-0.003,-0.271,0.128,0.779,-0.012,0.618,0.808,0.002,-1.551,-0.007,-0.437,-0.623,-1.366,-0.011,-3.749,-3.797,-0.011
200978,Richardson,2011,net_continuation_kappa,-2.468,-1.352,-3.82,947,482,465,-0.409,-0.056,-0.465,-0.284,-0.433,-0.717,-1.237,0.11,-1.127,0.047,-0.051,-0.004,-0.419,-0.208,-0.627,-2.281,-0.615,-2.896,-0.34,-0.235,-0.575,0.447,-0.43,0.017,-0.258,-0.103,-0.361,0.364,-0.141,0.223,0.085,-0.279,-0.194,-2.302,0.021,-0.693,-0.372,0.449,-0.002,-2.195,-2.453,-0.015,-0.638,0.023,-0.489,-0.259,-0.42,-0.01,-1.303,-1.406,0.054,-2.94,0.044,-1.182,-0.631,0.029,-0.012,-3.498,-3.859,0.039
976,McInnis,2011,net_continuation_kappa,-1.68,-2.164,-3.844,7868,3927,3941,-0.075,-0.555,-0.63,0.321,-0.946,-0.625,-0.739,-0.202,-0.941,-0.434,0.551,0.117,0.18,0.062,0.242,-0.771,-1.082,-1.853,-0.194,-0.433,-0.627,-0.077,0.324,0.247,-0.643,-0.983,-1.626,0.075,0.44,0.515,-0.151,-0.116,-0.267,-0.747,-0.024,0.246,-0.254,-0.076,-0.001,-1.018,-1.661,-0.019,-1.09,0.008,-1.501,0.613,0.324,0.0,-1.199,-2.182,0.018,-1.837,-0.016,-1.255,0.359,0.248,-0.001,-2.217,-3.843,-0.001
1506,Croshere,2011,net_continuation_kappa,-4.439,0.585,-3.854,5168,2605,2563,-0.256,0.324,0.068,-0.632,0.111,-0.521,-1.705,0.653,-1.052,0.649,-0.088,0.561,-0.349,0.101,-0.248,-2.285,1.11,-1.175,-0.824,-0.222,-1.046,0.01,0.319,0.329,-1.366,-0.625,-1.991,0.166,0.168,0.334,-0.153,0.149,-0.004,-2.293,0.008,-0.888,0.3,0.013,-0.003,-3.107,-4.473,0.034,1.101,0.009,0.435,0.013,0.317,0.002,1.198,0.573,0.012,-1.192,0.017,-0.453,0.313,0.33,-0.001,-1.909,-3.9,0.046
201576,Randolph,2011,net_continuation_kappa,-2.367,-1.518,-3.885,10161,5078,5083,0.41,-0.267,0.143,0.04,0.125,0.165,-0.691,-0.944,-1.635,-0.659,-0.021,-0.68,-0.593,-0.072,-0.665,-1.507,-1.181,-2.688,-0.146,0.265,0.119,-1.185,0.164,-1.021,0.454,-0.766,-0.312,-0.73,-0.095,-0.825,-0.454,0.266,-0.188,-1.493,-0.014,0.45,-1.252,-1.184,-0.001,-2.824,-2.37,0.003,-1.179,-0.002,-0.142,-0.093,0.171,-0.007,-0.75,-1.516,-0.002,-2.672,-0.016,0.308,-1.345,-1.013,-0.008,-3.574,-3.886,0.001
200779,Novak,2011,net_continuation_kappa,-1.409,-2.498,-3.907,8402,4224,4178,-0.719,0.138,-0.581,-0.315,-0.111,-0.426,-0.753,-0.599,-1.352,1.647,-0.099,1.548,0.766,0.029,0.795,0.665,-0.643,0.022,-0.504,-0.341,-0.845,0.223,-0.907,-0.684,-1.803,-0.597,-2.4,-0.254,-0.464,-0.718,0.475,-0.442,0.033,0.626,0.039,-1.034,2.413,0.221,0.002,0.345,-1.458,0.049,-0.642,-0.001,0.027,-0.07,-0.906,-0.001,-1.89,-2.487,-0.011,-0.016,0.038,-1.007,2.343,-0.685,0.001,-1.545,-3.945,0.038
201593,Pekovic,2011,net_continuation_kappa,-3.118,-0.833,-3.95,3580,1783,1797,-0.453,0.407,-0.046,-0.451,-0.06,-0.511,0.056,-0.193,-0.137,0.058,-0.1,-0.042,-0.725,-0.706,-1.431,-1.497,-0.647,-2.144,-0.242,-0.121,-0.363,-1.712,-0.267,-1.979,0.327,0.2,0.527,0.197,-0.008,0.189,-1.912,-0.251,-2.163,-1.515,0.018,-0.904,-0.667,-1.715,0.003,-3.469,-3.142,0.024,-0.652,0.005,0.347,-0.806,-0.259,-0.008,-1.04,-0.84,0.007,-2.167,0.023,-0.557,-1.473,-1.974,-0.005,-4.509,-3.982,0.032
201947,Clark,2011,net_continuation_kappa,-3.659,-0.384,-4.043,3392,1700,1692,-0.02,-0.247,-0.267,-1.093,0.18,-0.913,-1.508,-0.049,-1.557,-0.416,0.097,-0.319,0.525,0.074,0.599,-2.496,0.065,-2.431,-0.302,-0.02,-0.322,-1.195,-0.255,-1.45,0.333,-0.188,0.145,-0.289,-0.022,-0.311,-0.91,-0.225,-1.135,-2.512,0.016,-1.113,0.109,-1.199,0.004,-4.009,-3.676,0.017,0.055,0.01,-0.067,0.171,-0.247,-0.008,-0.22,-0.408,0.024,-2.457,0.026,-1.18,0.28,-1.446,-0.004,-4.229,-4.084,0.041
56,Payton,2011,net_continuation_kappa,-2.695,-1.372,-4.067,5570,2780,2790,-0.366,-0.018,-0.384,-0.021,0.246,0.225,-0.612,-0.328,-0.94,0.169,0.01,0.179,-0.49,-0.883,-1.373,-1.349,-0.945,-2.294,-0.814,0.113,-0.701,-0.054,-0.614,-0.668,-0.468,0.059,-0.409,-0.054,-0.086,-0.14,0.008,-0.534,-0.526,-1.32,-0.029,-0.387,-0.321,-0.046,-0.008,-2.188,-2.656,-0.039,-0.973,0.028,0.228,-0.873,-0.62,0.006,-1.474,-1.415,0.043,-2.293,-0.001,-0.159,-1.194,-0.666,-0.002,-3.662,-4.071,0.004
2400,Gooden,2011,net_continuation_kappa,-2.719,-1.356,-4.074,33384,16632,16752,-0.558,-0.2,-0.758,-0.672,-0.324,-0.996,0.142,-0.135,0.007,-0.79,0.183,-0.607,0.108,-0.664,-0.556,-1.775,-1.148,-2.923,-0.358,0.466,0.108,-0.63,-0.697,-1.327,0.041,0.03,0.071,-0.458,-0.404,-0.862,-0.173,-0.284,-0.457,-1.77,-0.005,-1.23,-0.682,-0.631,0.001,-2.758,-2.717,-0.002,-1.14,-0.008,-0.524,-0.481,-0.688,-0.009,-1.371,-1.341,-0.015,-2.91,-0.013,-1.754,-1.163,-1.319,-0.008,-4.129,-4.058,-0.016
201966,Taylor,2011,net_continuation_kappa,-2.189,-1.916,-4.105,3227,1602,1625,0.617,-0.419,0.198,-0.726,-0.376,-1.102,-0.743,-0.304,-1.047,-0.124,0.085,-0.039,-0.569,-0.518,-1.087,-1.535,-1.514,-3.049,-0.35,0.041,-0.309,-0.361,0.022,-0.339,0.06,-0.485,-0.425,0.182,0.085,0.267,-0.546,-0.064,-0.61,-1.545,0.01,-0.109,-0.693,-0.364,0.003,-2.256,-2.196,0.007,-1.532,0.018,-0.795,-0.433,0.021,0.001,-1.469,-1.954,0.038,-3.077,0.028,-0.904,-1.126,-0.343,0.004,-3.725,-4.15,0.045
201616,Jackson,2011,net_continuation_kappa,-2.542,-1.567,-4.109,4214,2110,2104,-0.536,0.031,-0.505,-0.269,-0.313,-0.582,-1.531,0.358,-1.173,-0.148,-0.004,-0.152,0.158,-0.98,-0.822,-2.318,-0.901,-3.219,-0.347,-0.277,-0.624,-0.711,-0.212,-0.923,0.815,-0.183,0.632,-0.362,0.068,-0.294,-0.349,-0.274,-0.623,-2.326,0.008,-0.805,0.01,-0.711,0.0,-3.384,-2.569,0.027,-0.908,0.007,-0.282,-0.984,-0.206,-0.006,-1.397,-1.58,0.013,-3.234,0.015,-1.087,-0.974,-0.917,-0.006,-4.781,-4.149,0.04
2470,Parker,2011,net_continuation_kappa,-2.766,-1.363,-4.129,12237,6122,6115,0.026,-0.255,-0.229,0.009,-0.071,-0.062,-0.416,-0.287,-0.703,0.121,-0.021,0.1,-0.975,0.269,-0.706,-1.268,-0.343,-1.611,0.109,-0.296,-0.187,-1.291,-0.045,-1.336,-0.318,-0.689,-1.007,-1.05,-0.055,-1.105,-0.234,0.0,-0.234,-1.235,-0.033,0.035,-0.854,-1.284,-0.007,-2.417,-2.735,-0.031,-0.365,0.022,-0.326,0.248,-0.055,0.01,-0.706,-1.395,0.032,-1.6,-0.011,-0.291,-0.606,-1.339,0.003,-3.123,-4.13,0.001
1863,Boykins,2011,net_continuation_kappa,-1.957,-2.189,-4.145,17406,8690,8716,-0.681,-0.196,-0.877,-0.761,-0.617,-1.378,0.173,0.138,0.311,-0.115,0.167,0.052,-0.62,-0.231,-0.851,-1.994,-0.736,-2.73,0.13,-0.132,-0.002,0.349,-0.248,0.101,-0.445,-1.088,-1.533,0.458,-0.408,0.05,-0.106,0.161,0.055,-2.004,0.01,-1.442,-0.735,0.352,-0.003,-1.525,-1.97,0.013,-0.739,0.003,-0.813,-0.064,-0.247,-0.001,-1.119,-2.207,0.018,-2.743,0.013,-2.255,-0.799,0.105,-0.004,-2.644,-4.177,0.032
200747,Morrison,2011,net_continuation_kappa,-2.432,-1.734,-4.165,12534,6279,6255,-0.813,-0.335,-1.148,0.139,-0.025,0.114,-1.11,0.137,-0.973,0.073,0.216,0.289,-0.316,-0.173,-0.489,-2.041,-0.167,-2.208,-0.485,-0.419,-0.904,-0.032,-0.488,-0.52,0.131,-0.653,-0.522,0.484,-0.63,-0.146,-0.512,0.13,-0.382,-2.027,-0.014,-0.674,-0.243,-0.028,-0.004,-2.544,-2.413,-0.019,-0.18,0.013,-0.36,0.043,-0.5,0.012,-1.087,-1.74,0.006,-2.207,-0.001,-1.034,-0.2,-0.528,0.008,-3.631,-4.153,-0.012
201988,Mills,2011,net_continuation_kappa,-2.586,-1.612,-4.198,3111,1555,1556,-0.352,-0.34,-0.692,-0.763,-0.093,-0.856,-0.368,0.033,-0.335,0.529,0.083,0.612,-0.48,0.287,-0.193,-1.434,-0.015,-1.449,-0.501,-0.39,-0.891,-0.066,0.048,-0.018,-0.586,-1.301,-1.887,-0.011,-0.227,-0.238,-0.053,0.281,0.228,-1.434,0.0,-1.115,0.049,-0.064,-0.002,-2.001,-2.587,0.001,-0.03,0.015,-0.433,0.37,0.054,-0.006,-0.372,-1.673,0.061,-1.464,0.015,-1.548,0.419,-0.01,-0.008,-2.373,-4.26,0.062
201145,Green,2011,net_continuation_kappa,-2.641,-1.592,-4.233,42638,21323,21315,0.244,-0.357,-0.113,-0.357,-0.327,-0.684,-0.107,-0.1,-0.207,-0.464,-0.052,-0.516,-0.386,-0.104,-0.49,-1.086,-0.937,-2.023,-0.35,0.306,-0.044,-0.573,-0.904,-1.477,-0.638,-0.048,-0.686,-0.158,-0.373,-0.531,-0.417,-0.524,-0.941,-1.07,-0.016,-0.113,-0.85,-0.575,0.002,-1.993,-2.631,-0.01,-0.94,0.003,-0.684,-0.156,-0.897,-0.007,-1.538,-1.586,-0.006,-2.01,-0.013,-0.797,-1.006,-1.472,-0.005,-3.531,-4.217,-0.016
1903,Thomas,2011,net_continuation_kappa,-3.457,-0.837,-4.294,7990,3997,3993,-0.347,-0.054,-0.401,-0.451,-0.472,-0.923,-0.317,-0.745,-1.062,-0.33,-0.076,-0.406,-0.492,-0.18,-0.672,-1.951,-1.514,-3.465,-1.038,0.248,-0.79,-1.012,0.734,-0.278,0.54,-0.313,0.227,-0.506,0.646,0.14,-0.5,0.09,-0.41,-1.937,-0.014,-0.798,-0.822,-1.006,-0.006,-3.987,-3.447,-0.01,-1.527,0.013,-0.526,-0.256,0.736,-0.002,-0.545,-0.858,0.021,-3.464,-0.001,-1.324,-1.078,-0.27,-0.008,-4.532,-4.305,0.011
2031,Swift,2011,net_continuation_kappa,-3.745,-0.572,-4.317,8128,4068,4060,0.194,0.103,0.297,-0.411,0.581,0.17,-0.634,-0.699,-1.333,-0.189,-0.181,-0.37,0.011,-0.267,-0.256,-1.028,-0.446,-1.474,-0.555,-0.217,-0.772,-0.85,-0.109,-0.959,-1.328,0.193,-1.135,-0.153,0.045,-0.108,-0.693,-0.155,-0.848,-1.029,0.001,-0.217,-0.178,-0.846,-0.004,-2.434,-3.762,0.017,-0.463,0.017,0.684,-0.448,-0.11,0.001,-0.789,-0.596,0.024,-1.492,0.018,0.467,-0.626,-0.956,-0.003,-3.223,-4.358,0.041
201154,Thornton,2011,net_continuation_kappa,-2.019,-2.308,-4.327,31391,15666,15725,-0.122,-0.437,-0.559,-0.207,-0.381,-0.588,-0.112,-0.037,-0.149,-0.635,0.144,-0.491,-0.376,-0.595,-0.971,-1.42,-1.312,-2.732,-0.116,-0.122,-0.238,-0.487,-0.509,-0.996,0.012,-0.366,-0.354,0.167,-0.349,-0.182,-0.662,-0.146,-0.808,-1.452,0.032,-0.329,-1.011,-0.495,0.008,-2.055,-2.043,0.024,-1.306,-0.006,-0.818,-0.451,-0.495,-0.014,-1.937,-2.303,-0.005,-2.758,0.026,-1.147,-1.462,-0.99,-0.006,-3.992,-4.346,0.019
200797,Hollins,2011,net_continuation_kappa,-2.882,-1.446,-4.328,14088,7014,7074,0.029,0.637,0.666,0.355,-0.084,0.271,0.457,-0.02,0.437,-0.421,-0.338,-0.759,-0.842,-0.588,-1.43,-0.425,-0.394,-0.819,-0.433,-0.041,-0.474,-2.215,-0.511,-2.726,0.198,-0.49,-0.292,-0.726,-0.401,-1.127,-1.489,-0.103,-1.592,-0.422,-0.003,0.384,-1.263,-2.215,0.0,-3.07,-2.872,-0.01,-0.393,-0.001,0.553,-0.926,-0.504,-0.007,-0.945,-1.435,-0.011,-0.815,-0.004,0.937,-2.189,-2.719,-0.007,-4.015,-4.307,-0.021
1956,Newble,2011,net_continuation_kappa,-2.937,-1.504,-4.441,3201,1573,1628,-0.236,-0.061,-0.297,-0.313,-0.144,-0.457,-1.643,-0.767,-2.41,0.11,0.06,0.17,-0.614,0.114,-0.5,-2.681,-0.78,-3.461,-0.517,-0.358,-0.875,-0.525,0.007,-0.518,0.788,-0.385,0.403,-0.561,0.109,-0.452,0.037,-0.103,-0.066,-2.696,0.015,-0.549,-0.504,-0.524,-0.001,-3.738,-2.95,0.013,-0.798,0.018,-0.205,0.174,0.006,0.001,-1.149,-1.534,0.03,-3.494,0.033,-0.754,-0.33,-0.518,-0.0,-4.887,-4.484,0.043
201585,Koufos,2011,net_continuation_kappa,-3.529,-1.009,-4.538,4734,2372,2362,-0.179,0.101,-0.078,-0.582,0.522,-0.06,-1.377,-0.577,-1.954,-0.509,-0.267,-0.776,-0.349,-0.154,-0.503,-2.988,-0.363,-3.351,-0.579,-0.122,-0.701,-0.88,-0.398,-1.278,0.908,-0.125,0.783,-0.256,-0.104,-0.36,-0.624,-0.287,-0.911,-2.996,0.008,-0.761,-0.858,-0.88,0.0,-4.455,-3.547,0.018,-0.375,0.012,0.623,-0.421,-0.391,-0.007,-0.895,-1.02,0.011,-3.371,0.02,-0.138,-1.279,-1.271,-0.007,-5.35,-4.567,0.029
2767,Ivey,2011,net_continuation_kappa,-1.997,-2.558,-4.555,12652,6279,6373,-0.421,-0.498,-0.919,-0.311,-0.277,-0.588,-0.545,-0.654,-1.199,0.077,0.031,0.108,-0.539,-0.736,-1.275,-1.746,-2.131,-3.877,0.034,-0.174,-0.14,-0.481,0.868,0.387,0.179,-1.125,-0.946,0.261,0.118,0.379,-0.742,0.753,0.011,-1.739,-0.007,-0.732,-0.462,-0.481,0.0,-2.186,-2.007,0.01,-2.134,0.003,-0.775,-0.705,0.871,-0.003,-1.44,-2.565,0.007,-3.873,-0.004,-1.507,-1.167,0.39,-0.003,-3.626,-4.572,0.017
202334,Davis,2011,net_continuation_kappa,-2.79,-1.77,-4.56,5991,2988,3003,0.914,-0.566,0.348,-0.609,0.433,-0.176,-0.77,-0.129,-0.899,-0.307,-0.048,-0.355,-0.233,-0.572,-0.805,-0.989,-0.882,-1.871,-0.32,-0.028,-0.348,-1.492,-0.481,-1.973,-0.004,-0.372,-0.376,-0.948,0.158,-0.79,-0.542,-0.638,-1.18,-1.005,0.016,0.305,-0.54,-1.49,-0.002,-2.817,-2.821,0.031,-0.882,-0.0,-0.133,-0.62,-0.48,-0.001,-1.391,-1.763,-0.007,-1.887,0.016,0.172,-1.16,-1.97,-0.003,-4.208,-4.584,0.024
2410,Jones,2011,net_continuation_kappa,-2.886,-1.705,-4.591,17354,8649,8705,-0.078,0.064,-0.014,-1.027,-0.209,-1.236,-0.04,-0.213,-0.253,0.374,0.059,0.433,-1.199,-0.23,-1.429,-1.982,-0.521,-2.503,-0.161,-0.144,-0.305,0.537,-0.192,0.345,-1.269,-0.854,-2.123,0.198,0.149,0.347,0.34,-0.341,-0.001,-1.97,-0.012,-1.105,-0.825,0.538,-0.001,-1.594,-2.863,-0.023,-0.529,0.008,-0.145,-0.171,-0.192,0.0,-0.865,-1.719,0.014,-2.499,-0.004,-1.25,-0.996,0.346,-0.001,-2.459,-4.582,-0.009
2239,Hassell,2011,net_continuation_kappa,-3.19,-1.496,-4.686,19401,9648,9753,-0.61,-0.365,-0.975,-0.781,0.257,-0.524,0.37,-0.112,0.258,-0.395,0.211,-0.184,-1.073,-0.287,-1.36,-2.476,-0.288,-2.764,0.01,0.048,0.058,-0.005,-0.684,-0.689,-0.707,-0.568,-1.275,0.24,-0.36,-0.12,-0.241,-0.329,-0.57,-2.489,0.013,-1.391,-1.468,-0.001,-0.004,-2.484,-3.191,0.001,-0.296,0.008,-0.108,-0.076,-0.689,0.005,-0.932,-1.5,0.004,-2.785,0.021,-1.499,-1.544,-0.69,0.001,-3.416,-4.691,0.005
202336,Sanders,2011,net_continuation_kappa,-4.815,0.118,-4.697,3279,1639,1640,-0.129,-0.229,-0.358,-0.231,0.239,0.008,-1.262,0.08,-1.182,-0.309,-0.055,-0.364,-0.426,0.039,-0.387,-2.332,0.082,-2.25,-1.16,-0.015,-1.175,-0.582,-0.012,-0.594,-0.739,0.062,-0.677,-0.047,0.156,0.109,-0.534,-0.161,-0.695,-2.357,0.025,-0.36,-0.735,-0.581,-0.001,-4.099,-4.838,0.023,0.074,0.008,0.01,-0.016,-0.005,-0.007,0.047,0.109,0.009,-2.283,0.033,-0.35,-0.751,-0.586,-0.008,-4.052,-4.729,0.032
1729,Davis,2011,net_continuation_kappa,-2.686,-2.124,-4.81,27488,13731,13757,-0.714,-0.157,-0.871,-0.22,-0.391,-0.611,-0.339,0.275,-0.064,0.078,-0.169,-0.091,-0.365,-0.335,-0.7,-1.554,-0.782,-2.336,-0.147,-0.38,-0.527,-0.279,-0.29,-0.569,-0.675,-0.67,-1.345,-0.614,-0.162,-0.776,0.336,-0.125,0.211,-1.56,0.006,-0.934,-0.287,-0.278,-0.001,-1.986,-2.661,-0.025,-0.777,-0.005,-0.548,-0.504,-0.287,-0.003,-1.447,-2.117,-0.007,-2.337,0.001,-1.482,-0.791,-0.565,-0.004,-3.433,-4.778,-0.032
200772,Ager,2011,net_continuation_kappa,-4.335,-0.48,-4.815,2055,1020,1035,0.357,0.148,0.505,-0.402,-0.17,-0.572,-1.451,0.457,-0.994,-0.058,0.082,0.024,-0.556,0.117,-0.439,-2.092,0.645,-1.447,-0.328,-0.409,-0.737,0.168,-0.27,-0.102,-2.059,-0.482,-2.541,-0.122,-0.003,-0.125,0.292,-0.261,0.031,-2.11,0.018,-0.045,-0.614,0.17,-0.002,-2.27,-4.329,-0.006,0.634,0.011,-0.022,0.199,-0.264,-0.006,-0.045,-0.527,0.047,-1.476,0.029,-0.067,-0.415,-0.094,-0.008,-2.315,-4.856,0.041
