player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
435,Rogers,2006,net_continuation_kappa,-0.72,-0.604,-1.324,631,311,320,-0.2,0.098,-0.102,-0.027,0.038,0.011,-0.002,-0.154,-0.156,-0.071,0.002,-0.069,-0.283,-0.086,-0.369,-0.593,-0.107,-0.7,-0.185,0.005,-0.18,0.145,0.023,0.168,-0.088,-0.538,-0.626,-0.103,-0.113,-0.216,0.246,0.146,0.392,-0.583,-0.01,-0.227,-0.354,0.143,0.002,-0.623,-0.711,-0.009,-0.102,-0.005,0.136,-0.084,0.033,-0.01,-0.074,-0.612,0.008,-0.685,-0.015,-0.091,-0.438,0.176,-0.008,-0.697,-1.323,-0.001
1065,Strickland,2006,net_continuation_kappa,-0.904,-0.424,-1.328,17969,8954,9015,-0.296,0.391,0.095,-0.104,-0.039,-0.143,-0.333,0.343,0.01,0.644,-0.124,0.52,-0.233,-0.056,-0.289,-0.326,0.515,0.189,0.371,-0.452,-0.081,0.24,-0.394,-0.154,-1.182,-0.103,-1.285,0.015,-0.542,-0.527,0.226,0.149,0.375,-0.322,-0.004,-0.4,0.411,0.241,-0.001,0.289,-0.893,-0.011,0.515,0.0,0.352,-0.18,-0.393,-0.001,-0.331,-0.434,0.01,0.193,-0.004,-0.048,0.231,-0.152,-0.002,-0.042,-1.327,-0.001
1337,ID_1337,2006,net_continuation_kappa,-0.924,-0.405,-1.329,11,4,7,-0.087,0.01,-0.077,-0.17,-0.064,-0.234,-0.181,-0.027,-0.208,0.029,-0.022,0.007,-0.144,-0.02,-0.164,-0.567,-0.129,-0.696,-0.106,-0.141,-0.247,-0.057,-0.04,-0.097,-0.193,-0.115,-0.308,0.021,-0.04,-0.019,-0.07,0.012,-0.058,-0.553,-0.014,-0.257,-0.115,-0.049,-0.008,-0.716,-0.909,-0.015,-0.123,-0.006,-0.054,-0.042,-0.028,-0.012,-0.304,-0.419,0.014,-0.676,-0.02,-0.311,-0.157,-0.077,-0.02,-1.02,-1.328,-0.001
2774,Robinson,2006,net_continuation_kappa,-1.551,0.22,-1.331,6396,3168,3228,0.472,-0.354,0.118,-0.508,-0.161,-0.669,-1.234,-0.188,-1.422,-0.039,0.043,0.004,-1.0,0.593,-0.407,-2.287,-0.071,-2.358,0.556,-0.101,0.455,0.201,0.948,1.149,-0.045,-0.559,-0.604,0.122,0.377,0.499,0.085,0.58,0.665,-2.309,0.022,-0.036,-1.039,0.207,-0.006,-1.552,-1.597,0.046,-0.067,-0.004,-0.515,0.636,0.957,-0.009,0.78,0.221,-0.001,-2.376,0.018,-0.551,-0.403,1.164,-0.015,-0.772,-1.376,0.045
935,Russell,2006,net_continuation_kappa,-2.126,0.791,-1.335,20642,10313,10329,-0.487,0.357,-0.13,-0.401,-0.339,-0.74,-0.957,0.079,-0.878,0.274,-0.009,0.265,-0.377,-0.044,-0.421,-1.949,0.049,-1.9,0.125,-0.445,-0.32,0.388,1.094,1.482,-0.688,0.086,-0.602,-0.074,-0.089,-0.163,0.455,1.178,1.633,-1.948,-0.001,-0.888,-0.103,0.381,0.007,-1.435,-2.123,-0.003,0.044,0.005,0.018,-0.053,1.089,0.005,0.693,0.779,0.012,-1.904,0.004,-0.87,-0.156,1.47,0.012,-0.742,-1.344,0.009
1893,Radojevic,2006,net_continuation_kappa,-1.374,0.031,-1.343,483,240,243,-0.207,0.013,-0.194,-0.105,-0.019,-0.124,0.414,0.098,0.512,-0.085,-0.004,-0.089,-0.122,0.146,0.024,-0.116,0.229,0.113,-0.105,-0.173,-0.278,-0.492,0.132,-0.36,-0.671,-0.169,-0.84,-0.324,0.015,-0.309,-0.15,0.125,-0.025,-0.105,-0.011,-0.312,-0.207,-0.474,-0.018,-0.702,-1.373,-0.001,0.234,-0.005,-0.006,0.142,0.14,-0.008,0.193,0.024,0.007,0.129,-0.016,-0.318,-0.065,-0.334,-0.026,-0.509,-1.349,0.006
1032,Ham,2006,net_continuation_kappa,-3.291,1.939,-1.352,11236,5545,5691,0.338,0.624,0.962,-0.512,0.382,-0.13,-0.838,1.021,0.183,-0.094,-0.374,-0.468,-0.115,-0.432,-0.547,-1.229,1.227,-0.002,-0.361,-0.603,-0.964,-1.38,0.311,-1.069,-0.313,0.995,0.682,-0.139,0.055,-0.084,-1.242,0.266,-0.976,-1.221,-0.008,-0.174,-0.209,-1.381,0.001,-2.962,-3.275,-0.016,1.221,0.006,1.006,-0.806,0.321,-0.01,0.929,1.924,0.015,0.0,-0.002,0.832,-1.015,-1.06,-0.009,-2.033,-1.351,-0.001
1585,Williams,2006,net_continuation_kappa,-1.223,-0.131,-1.353,78,39,39,-0.081,0.053,-0.028,-0.142,-0.064,-0.206,-0.257,0.095,-0.162,-0.023,-0.015,-0.038,-0.14,-0.106,-0.246,-0.653,-0.045,-0.698,-0.112,-0.081,-0.193,-0.186,0.032,-0.154,-0.27,-0.049,-0.319,-0.012,-0.007,-0.019,-0.163,0.049,-0.114,-0.643,-0.01,-0.223,-0.163,-0.175,-0.011,-0.941,-1.211,-0.012,-0.037,-0.008,-0.011,-0.121,0.042,-0.01,-0.086,-0.135,0.004,-0.68,-0.018,-0.234,-0.284,-0.133,-0.021,-1.027,-1.346,-0.007
2575,Walton,2006,net_continuation_kappa,-1.498,0.128,-1.37,11996,5988,6008,0.264,0.104,0.368,0.786,-0.317,0.469,-1.473,0.454,-1.019,0.22,-0.222,-0.002,-0.981,0.078,-0.903,-1.174,0.09,-1.084,-0.364,-0.054,-0.418,0.076,-0.021,0.055,-0.065,0.112,0.047,-0.364,-0.174,-0.538,0.453,0.154,0.607,-1.184,0.01,1.05,-0.761,0.089,-0.013,-1.472,-1.537,0.039,0.097,-0.007,-0.213,-0.144,-0.02,-0.001,0.022,0.134,-0.006,-1.087,0.003,0.837,-0.905,0.069,-0.014,-1.45,-1.403,0.033
2039,Dooling,2006,net_continuation_kappa,-0.975,-0.4,-1.375,17925,8922,9003,0.169,0.26,0.429,-0.246,0.105,-0.141,-0.027,0.117,0.09,-0.105,-0.104,-0.209,-0.875,0.442,-0.433,-1.081,0.827,-0.254,-0.16,-0.441,-0.601,0.425,0.11,0.535,-0.161,-0.895,-1.056,0.629,-0.417,0.212,-0.203,0.524,0.321,-1.084,0.003,-0.077,-0.98,0.426,-0.001,-0.819,-0.98,0.005,0.82,0.007,0.365,0.338,0.107,0.003,0.489,-0.406,0.006,-0.264,0.01,0.288,-0.642,0.533,0.002,-0.33,-1.386,0.011
1722,Dickerson,2006,net_continuation_kappa,-0.993,-0.382,-1.375,848,425,423,-0.258,0.153,-0.105,0.203,-0.261,-0.058,0.174,-0.209,-0.035,0.172,-0.092,0.08,-0.489,0.312,-0.177,-0.228,-0.096,-0.324,0.07,-0.233,-0.163,-0.477,0.012,-0.465,-0.36,-0.089,-0.449,-0.14,0.013,-0.127,-0.323,0.008,-0.315,-0.198,-0.03,-0.055,-0.317,-0.463,-0.014,-0.605,-0.965,-0.028,-0.097,0.001,-0.108,0.22,0.021,-0.009,-0.318,-0.407,0.025,-0.295,-0.029,-0.163,-0.097,-0.442,-0.023,-0.923,-1.372,-0.003
1085,Bowman,2006,net_continuation_kappa,-1.131,-0.246,-1.377,110,54,56,-0.021,0.082,0.061,0.023,-0.073,-0.05,-0.187,0.097,-0.09,0.026,-0.017,0.009,-0.175,-0.048,-0.223,-0.349,0.033,-0.316,-0.141,-0.166,-0.307,-0.439,0.01,-0.429,-0.214,-0.14,-0.354,-0.281,-0.014,-0.295,-0.14,0.034,-0.106,-0.334,-0.015,0.002,-0.149,-0.421,-0.018,-0.914,-1.128,-0.003,0.041,-0.008,0.009,-0.065,0.02,-0.01,-0.115,-0.255,0.009,-0.293,-0.023,0.011,-0.214,-0.401,-0.028,-1.029,-1.383,0.006
101213,Ford,2006,net_continuation_kappa,-0.868,-0.51,-1.378,55,27,28,-0.09,0.028,-0.062,-0.189,-0.026,-0.215,-0.064,0.004,-0.06,0.059,-0.024,0.035,-0.064,0.003,-0.061,-0.362,-0.02,-0.382,-0.124,-0.186,-0.31,-0.294,-0.066,-0.36,-0.102,-0.259,-0.361,-0.052,-0.07,-0.122,-0.226,0.016,-0.21,-0.348,-0.014,-0.279,-0.005,-0.278,-0.016,-0.766,-0.868,0.0,-0.015,-0.005,0.002,-0.021,-0.054,-0.012,-0.267,-0.526,0.016,-0.363,-0.019,-0.277,-0.026,-0.332,-0.028,-1.033,-1.394,0.016
101230,Felix,2006,net_continuation_kappa,-1.013,-0.369,-1.381,296,147,149,-0.242,-0.034,-0.276,-0.171,-0.202,-0.373,-0.189,0.152,-0.037,0.007,-0.038,-0.031,0.233,0.074,0.307,-0.364,-0.054,-0.418,-0.098,-0.158,-0.256,-0.473,-0.128,-0.601,-0.092,-0.047,-0.139,-0.31,-0.066,-0.376,-0.144,-0.049,-0.193,-0.362,-0.002,-0.413,0.24,-0.454,-0.019,-0.933,-1.025,0.012,-0.048,-0.006,-0.236,0.036,-0.115,-0.013,-0.334,-0.381,0.012,-0.41,-0.008,-0.649,0.276,-0.569,-0.032,-1.267,-1.406,0.025
2762,Ramos,2006,net_continuation_kappa,-1.19,-0.195,-1.385,73,36,37,-0.034,0.032,-0.002,-0.181,0.009,-0.172,-0.257,-0.041,-0.298,-0.001,-0.032,-0.033,-0.023,-0.062,-0.085,-0.503,-0.1,-0.603,-0.112,-0.103,-0.215,-0.285,0.003,-0.282,-0.293,-0.01,-0.303,-0.187,-0.062,-0.249,-0.084,0.076,-0.008,-0.496,-0.007,-0.215,-0.024,-0.271,-0.014,-0.893,-1.186,-0.004,-0.094,-0.006,0.041,-0.094,0.014,-0.011,-0.194,-0.204,0.009,-0.59,-0.013,-0.174,-0.118,-0.257,-0.025,-1.087,-1.39,0.005
2583,Zimmerman,2006,net_continuation_kappa,-0.872,-0.515,-1.387,104,51,53,-0.021,0.001,-0.02,-0.112,-0.092,-0.204,-0.309,-0.17,-0.479,-0.031,-0.059,-0.09,0.071,-0.002,0.069,-0.405,-0.324,-0.729,-0.144,-0.107,-0.251,-0.15,-0.001,-0.151,-0.179,-0.098,-0.277,0.073,0.018,0.091,-0.213,-0.008,-0.221,-0.402,-0.003,-0.133,0.04,-0.14,-0.01,-0.696,-0.875,0.003,-0.322,-0.002,-0.091,-0.061,0.01,-0.011,-0.43,-0.528,0.013,-0.724,-0.005,-0.224,-0.021,-0.13,-0.021,-1.126,-1.403,0.016
101161,Johnson,2006,net_continuation_kappa,-0.679,-0.71,-1.389,164,80,84,0.008,-0.008,0.0,-0.045,-0.125,-0.17,-0.142,0.025,-0.117,0.022,-0.03,-0.008,-0.062,-0.176,-0.238,-0.231,-0.321,-0.552,-0.168,-0.16,-0.328,-0.214,-0.109,-0.323,-0.085,-0.141,-0.226,-0.184,-0.023,-0.207,-0.019,-0.074,-0.093,-0.219,-0.012,-0.037,-0.04,-0.203,-0.011,-0.601,-0.686,0.007,-0.314,-0.007,-0.133,-0.206,-0.097,-0.012,-0.583,-0.724,0.014,-0.533,-0.019,-0.17,-0.246,-0.3,-0.023,-1.184,-1.41,0.021
101136,Stoudamire,2006,net_continuation_kappa,-0.808,-0.582,-1.39,4792,2399,2393,-0.128,-0.153,-0.281,-0.422,-0.052,-0.474,-0.098,0.836,0.738,0.272,-0.006,0.266,-0.034,0.364,0.33,-0.417,0.98,0.563,0.564,-0.433,0.131,-0.474,0.221,-0.253,-0.5,-1.362,-1.862,-0.103,0.104,0.001,-0.369,0.124,-0.245,-0.41,-0.007,-0.55,0.238,-0.472,-0.002,-0.32,-0.82,0.012,0.989,-0.009,-0.205,0.358,0.228,-0.007,0.777,-0.585,0.003,0.579,-0.016,-0.755,0.596,-0.244,-0.009,0.457,-1.405,0.015
2435,Kasun,2006,net_continuation_kappa,-0.088,-1.31,-1.397,2195,1089,1106,0.245,-0.149,0.096,-0.22,0.192,-0.028,-0.38,-0.061,-0.441,-0.062,0.13,0.068,-0.06,-0.208,-0.268,-0.474,-0.101,-0.575,-0.505,-0.552,-1.057,-0.352,-0.247,-0.599,1.213,-0.432,0.781,-0.482,-0.122,-0.604,0.152,-0.112,0.04,-0.477,0.003,0.025,-0.122,-0.33,-0.022,-1.334,-0.121,0.033,-0.096,-0.005,0.043,-0.078,-0.234,-0.013,-0.895,-1.327,0.017,-0.573,-0.002,0.068,-0.2,-0.564,-0.035,-2.229,-1.448,0.051
2423,Jefferies,2006,net_continuation_kappa,-1.573,0.165,-1.408,3329,1660,1669,-0.181,-0.23,-0.411,0.052,0.244,0.296,-0.455,-0.022,-0.477,0.145,0.065,0.21,0.214,-0.027,0.187,-0.231,0.026,-0.205,-0.422,-0.239,-0.661,-0.334,0.285,-0.049,-0.602,0.093,-0.509,-0.039,0.268,0.229,-0.296,0.018,-0.278,-0.225,-0.006,-0.129,0.359,-0.335,0.001,-0.981,-1.583,0.01,0.03,-0.004,0.014,0.038,0.286,-0.001,0.076,0.169,-0.004,-0.195,-0.01,-0.115,0.397,-0.049,-0.0,-0.905,-1.414,0.006
2852,Storey,2006,net_continuation_kappa,-1.353,-0.068,-1.421,564,280,284,-0.234,-0.091,-0.325,-0.297,0.062,-0.235,-0.875,-0.022,-0.897,0.01,-0.042,-0.032,-0.208,0.173,-0.035,-1.604,0.08,-1.524,-0.18,-0.208,-0.388,0.291,0.062,0.353,0.164,-0.018,0.146,0.038,0.092,0.13,0.25,-0.022,0.228,-1.604,0.0,-0.531,-0.198,0.288,0.003,-1.493,-1.329,-0.024,0.08,0.0,-0.029,0.131,0.07,-0.008,-0.066,-0.084,0.016,-1.524,0.0,-0.56,-0.067,0.358,-0.005,-1.559,-1.413,-0.008
213,Davis,2006,net_continuation_kappa,-1.876,0.45,-1.425,39278,19614,19664,-0.156,-0.047,-0.203,-0.559,0.511,-0.048,-0.695,-0.584,-1.279,-0.311,0.112,-0.199,0.087,0.104,0.191,-1.631,0.085,-1.546,-0.166,0.188,0.022,-0.272,-0.154,-0.426,0.213,0.331,0.544,-0.34,0.005,-0.335,0.073,-0.161,-0.088,-1.634,0.003,-0.715,-0.224,-0.267,-0.005,-2.072,-1.859,-0.017,0.096,-0.011,0.464,0.216,-0.156,0.002,0.13,0.461,-0.011,-1.538,-0.008,-0.251,-0.008,-0.423,-0.003,-1.942,-1.398,-0.027
358,Hardaway,2006,net_continuation_kappa,-2.165,0.732,-1.433,29184,14585,14599,-0.045,-0.284,-0.329,-0.24,-0.236,-0.476,-0.083,0.651,0.568,-0.336,0.048,-0.288,-0.312,0.168,-0.144,-1.005,0.355,-0.65,0.056,-0.609,-0.553,-0.861,0.983,0.122,-0.331,0.002,-0.329,-0.513,0.274,-0.239,-0.349,0.707,0.358,-1.016,0.011,-0.285,-0.648,-0.862,0.001,-1.821,-2.152,-0.013,0.347,0.008,-0.52,0.216,0.981,0.002,0.721,0.723,0.009,-0.669,0.019,-0.805,-0.432,0.119,0.003,-1.1,-1.429,-0.004
2404,Wilcox,2006,net_continuation_kappa,-0.988,-0.445,-1.433,16600,8280,8320,0.23,-0.059,0.171,0.539,-0.317,0.222,-0.642,-0.018,-0.66,-0.669,-0.026,-0.695,-0.075,0.092,0.017,-0.61,-0.329,-0.939,-0.458,0.103,-0.355,-1.219,-0.431,-1.65,1.298,0.22,1.518,-1.079,0.133,-0.946,-0.137,-0.569,-0.706,-0.617,0.007,0.769,-0.744,-1.216,-0.003,-2.294,-0.996,0.008,-0.328,-0.001,-0.376,0.066,-0.436,0.005,-0.656,-0.436,-0.009,-0.945,0.006,0.393,-0.678,-1.652,0.002,-2.95,-1.432,-0.001
2770,Reed,2006,net_continuation_kappa,-1.398,-0.037,-1.436,4259,2101,2158,0.209,0.089,0.298,-0.251,0.063,-0.188,-0.179,0.356,0.177,-0.335,-0.104,-0.439,0.092,0.163,0.255,-0.46,0.565,0.105,-0.251,-0.468,-0.719,-0.269,0.488,0.219,-0.446,-0.627,-1.073,0.261,0.015,0.276,-0.523,0.474,-0.049,-0.464,0.004,-0.042,-0.243,-0.262,-0.007,-0.984,-1.43,0.032,0.567,-0.002,0.152,0.059,0.489,-0.001,0.587,-0.04,0.003,0.103,0.002,0.11,-0.184,0.227,-0.008,-0.397,-1.47,0.034
2694,Powell,2006,net_continuation_kappa,-0.352,-1.087,-1.44,1642,818,824,-0.337,0.122,-0.215,0.314,0.082,0.396,0.343,-0.561,-0.218,-0.245,0.043,-0.202,-0.638,-0.134,-0.772,-0.577,-0.447,-1.024,0.325,-0.197,0.128,-0.412,-0.424,-0.836,0.295,-0.041,0.254,-0.228,-0.19,-0.418,-0.169,-0.217,-0.386,-0.563,-0.014,-0.023,-0.883,-0.397,-0.015,-0.65,-0.355,0.003,-0.448,0.001,0.204,-0.091,-0.407,-0.017,-1.069,-1.11,0.023,-1.011,-0.013,0.181,-0.974,-0.804,-0.032,-1.719,-1.465,0.025
431,Kemp,2006,net_continuation_kappa,-1.233,-0.209,-1.442,11245,5616,5629,-0.114,0.004,-0.11,-0.981,-0.259,-1.24,0.667,-1.257,-0.59,-0.419,-0.057,-0.476,0.213,0.638,0.851,-0.643,-0.93,-1.573,-0.037,0.116,0.079,0.287,0.191,0.478,-0.847,0.41,-0.437,0.728,0.59,1.318,-0.437,-0.397,-0.834,-0.634,-0.009,-1.095,-0.206,0.291,-0.004,-0.384,-1.231,-0.002,-0.931,0.001,-0.255,0.581,0.193,-0.002,-0.624,-0.214,0.005,-1.565,-0.008,-1.35,0.375,0.484,-0.006,-1.008,-1.445,0.003
1766,Baston,2006,net_continuation_kappa,-1.066,-0.386,-1.452,405,204,201,0.115,0.048,0.163,0.135,-0.073,0.062,-0.342,0.113,-0.229,-0.127,-0.097,-0.224,0.098,0.09,0.188,-0.118,0.075,-0.043,0.197,-0.219,-0.022,-0.232,-0.139,-0.371,-0.907,-0.124,-1.031,-0.162,-0.082,-0.244,-0.058,-0.044,-0.102,-0.121,0.003,0.25,-0.029,-0.22,-0.012,-0.156,-1.063,-0.003,0.081,-0.006,-0.025,-0.007,-0.126,-0.013,-0.277,-0.401,0.015,-0.04,-0.003,0.225,-0.036,-0.346,-0.025,-0.433,-1.464,0.012
2343,Crispin,2006,net_continuation_kappa,-1.062,-0.391,-1.453,605,301,304,-0.187,-0.178,-0.365,-0.02,-0.293,-0.313,0.081,0.394,0.475,0.25,0.028,0.278,-0.009,0.063,0.054,0.089,0.007,0.096,-0.215,-0.134,-0.349,-0.227,-0.225,-0.452,-0.72,-0.059,-0.779,-0.406,-0.054,-0.46,0.184,-0.157,0.027,0.115,-0.026,-0.207,0.241,-0.222,-0.005,-0.327,-1.047,-0.015,0.014,-0.007,-0.471,0.091,-0.211,-0.014,-0.345,-0.404,0.013,0.129,-0.033,-0.678,0.332,-0.433,-0.019,-0.672,-1.451,-0.002
1502,Foyle,2006,net_continuation_kappa,-3.817,2.364,-1.453,28303,14097,14206,-0.168,0.263,0.095,-0.456,0.831,0.375,-0.214,0.932,0.718,-0.339,0.221,-0.118,-0.012,-0.036,-0.048,-1.186,2.211,1.025,-0.632,1.168,0.536,-1.411,-0.612,-2.023,-0.609,-0.41,-1.019,-0.487,-0.266,-0.753,-0.921,-0.342,-1.263,-1.189,0.003,-0.624,-0.351,-1.408,-0.003,-3.232,-3.841,0.024,2.211,0.0,1.094,0.185,-0.608,-0.004,2.767,2.357,0.007,1.022,0.003,0.47,-0.166,-2.016,-0.007,-0.465,-1.484,0.031
101159,Thompson,2006,net_continuation_kappa,-0.992,-0.462,-1.454,173,87,86,-0.115,-0.014,-0.129,-0.231,-0.054,-0.285,-0.097,0.135,0.038,0.1,-0.021,0.079,-0.155,-0.072,-0.227,-0.515,-0.033,-0.548,-0.193,-0.128,-0.321,-0.17,-0.045,-0.215,-0.123,-0.273,-0.396,-0.012,-0.064,-0.076,-0.149,0.03,-0.119,-0.498,-0.017,-0.346,-0.055,-0.161,-0.009,-0.861,-0.984,-0.008,-0.026,-0.007,-0.068,-0.093,-0.034,-0.011,-0.199,-0.472,0.01,-0.524,-0.024,-0.414,-0.148,-0.195,-0.02,-1.06,-1.456,0.002
101145,Ellis,2006,net_continuation_kappa,-1.744,0.285,-1.459,3485,1751,1734,0.484,0.093,0.577,-0.638,-0.441,-1.079,-0.397,0.299,-0.098,-0.029,-0.126,-0.155,-0.464,0.169,-0.295,-1.053,-0.014,-1.067,0.224,-0.315,-0.091,-0.064,0.418,0.354,-0.86,0.194,-0.666,0.4,-0.024,0.376,-0.467,0.443,-0.024,-1.044,-0.009,-0.154,-0.493,-0.067,0.003,-0.884,-1.744,0.0,-0.006,-0.008,-0.348,0.043,0.419,-0.001,0.097,0.291,-0.006,-1.05,-0.017,-0.502,-0.45,0.352,0.002,-0.787,-1.453,-0.006
101142,Turiaf,2006,net_continuation_kappa,-0.677,-0.789,-1.466,717,356,361,-0.179,0.039,-0.14,-0.179,0.143,-0.036,-0.554,-0.021,-0.575,0.032,-0.034,-0.002,0.587,-0.295,0.292,-0.283,-0.177,-0.46,-0.066,-0.323,-0.389,-0.005,-0.158,-0.163,-0.33,-0.158,-0.488,0.121,-0.024,0.097,-0.116,-0.119,-0.235,-0.293,0.01,-0.358,0.619,0.005,-0.01,-0.364,-0.694,0.017,-0.168,-0.009,0.182,-0.329,-0.143,-0.015,-0.649,-0.807,0.018,-0.461,0.001,-0.176,0.29,-0.138,-0.025,-1.013,-1.501,0.035
1944,Robinson,2006,net_continuation_kappa,-0.12,-1.35,-1.47,11667,5833,5834,0.138,-0.393,-0.255,-0.22,-0.401,-0.621,1.281,0.631,1.912,-0.864,0.06,-0.804,-0.227,0.019,-0.208,0.101,-0.083,0.018,-0.305,-0.766,-1.071,0.251,0.816,1.067,-0.167,-1.323,-1.49,0.217,0.499,0.716,0.037,0.322,0.359,0.108,-0.007,-0.082,-1.091,0.254,-0.003,0.054,-0.113,-0.007,-0.084,0.001,-0.794,0.079,0.821,-0.005,-0.034,-1.357,0.007,0.024,-0.006,-0.876,-1.012,1.075,-0.008,0.02,-1.47,0.0
2750,Podkolzin,2006,net_continuation_kappa,-1.242,-0.239,-1.481,89,46,43,-0.137,0.044,-0.093,-0.119,-0.092,-0.211,-0.459,0.002,-0.457,0.007,-0.034,-0.027,0.085,0.003,0.088,-0.626,-0.082,-0.708,-0.154,-0.086,-0.24,-0.27,-0.03,-0.3,-0.195,-0.055,-0.25,0.036,0.007,0.043,-0.292,-0.025,-0.317,-0.623,-0.003,-0.256,0.092,-0.256,-0.014,-1.047,-1.242,0.0,-0.077,-0.005,-0.048,-0.031,-0.018,-0.012,-0.193,-0.248,0.009,-0.7,-0.008,-0.304,0.061,-0.274,-0.026,-1.24,-1.49,0.009
101178,Macijauskas,2006,net_continuation_kappa,-1.294,-0.192,-1.487,473,238,235,-0.049,0.032,-0.017,-0.171,-0.051,-0.222,-0.536,0.05,-0.486,-0.006,-0.075,-0.081,-0.161,-0.068,-0.229,-0.93,-0.116,-1.046,0.035,-0.121,-0.086,-0.091,0.001,-0.09,-0.291,0.03,-0.261,-0.068,-0.035,-0.103,-0.017,0.046,0.029,-0.923,-0.007,-0.22,-0.167,-0.085,-0.006,-0.979,-1.27,-0.024,-0.112,-0.004,-0.019,-0.143,0.011,-0.01,-0.232,-0.202,0.01,-1.035,-0.011,-0.239,-0.31,-0.074,-0.016,-1.211,-1.472,-0.015
417,Mitchell,2006,net_continuation_kappa,-1.334,-0.163,-1.497,2870,1439,1431,-0.693,0.026,-0.667,-0.149,-0.299,-0.448,-0.11,0.0,-0.11,-0.1,-0.13,-0.23,0.299,0.465,0.764,-0.757,0.06,-0.697,-0.207,-0.147,-0.354,0.56,0.061,0.621,-0.924,-0.153,-1.077,-0.108,0.137,0.029,0.663,-0.071,0.592,-0.753,-0.004,-0.842,0.199,0.555,0.005,-0.4,-1.324,-0.01,0.062,-0.002,-0.273,0.335,0.066,-0.005,-0.024,-0.177,0.014,-0.691,-0.006,-1.115,0.534,0.621,-0.0,-0.424,-1.501,0.004
101147,Taft,2006,net_continuation_kappa,-1.456,-0.049,-1.504,588,294,294,-0.014,-0.072,-0.086,-0.299,-0.086,-0.385,-0.339,0.016,-0.323,0.098,0.005,0.103,-0.221,-0.059,-0.28,-0.784,-0.201,-0.985,-0.266,0.007,-0.259,-0.354,0.323,-0.031,-0.054,-0.178,-0.232,-0.057,0.152,0.095,-0.282,0.174,-0.108,-0.775,-0.009,-0.313,-0.123,-0.339,-0.015,-1.395,-1.449,-0.007,-0.196,-0.005,-0.158,-0.054,0.326,-0.003,0.134,-0.044,-0.005,-0.971,-0.014,-0.471,-0.177,-0.013,-0.018,-1.261,-1.493,-0.011
2556,Banks,2006,net_continuation_kappa,-2.05,0.539,-1.511,16146,8046,8100,0.4,0.303,0.703,-0.14,0.242,0.102,-0.464,0.61,0.146,-0.115,-0.143,-0.258,-0.686,0.064,-0.622,-0.998,1.078,0.08,0.08,-0.553,-0.473,-0.358,0.691,0.333,-0.784,-0.674,-1.458,0.398,0.011,0.409,-0.746,0.677,-0.069,-1.005,0.007,0.26,-0.801,-0.348,-0.01,-1.283,-2.067,0.017,1.076,0.002,0.545,-0.079,0.688,0.003,1.214,0.54,-0.001,0.071,0.009,0.805,-0.88,0.34,-0.007,-0.069,-1.527,0.016
2751,Khryapa,2006,net_continuation_kappa,0.428,-1.946,-1.518,7346,3650,3696,0.058,0.048,0.106,0.598,0.226,0.824,-0.312,-0.687,-0.999,-0.302,-0.129,-0.431,0.371,-0.618,-0.247,0.406,-1.16,-0.754,-0.373,-0.099,-0.472,-0.834,0.555,-0.279,1.243,-1.245,-0.002,-0.554,0.085,-0.469,-0.271,0.477,0.206,0.413,-0.007,0.656,0.069,-0.825,-0.009,-0.794,0.449,-0.021,-1.16,0.0,0.274,-0.747,0.562,-0.007,-0.704,-1.949,0.003,-0.747,-0.007,0.93,-0.678,-0.263,-0.016,-1.498,-1.5,-0.018
