player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
202738,Thomas,2014,net_continuation_kappa,3.811,-1.184,2.626,24669,12360,12309,0.113,0.257,0.37,0.54,-0.88,-0.34,0.025,-0.034,-0.009,0.403,-0.177,0.226,-0.202,0.48,0.278,0.884,-0.365,0.519,1.457,-0.23,1.227,0.648,0.266,0.914,0.817,-0.86,-0.043,0.129,0.33,0.459,0.516,-0.059,0.457,0.879,0.005,0.653,0.201,0.645,0.003,2.984,3.801,0.01,-0.354,-0.011,-0.623,0.303,0.271,-0.005,-0.318,-1.178,-0.006,0.525,-0.006,0.03,0.504,0.916,-0.002,2.666,2.623,0.003
101114,Williams,2014,net_continuation_kappa,4.194,-1.592,2.602,50786,25443,25343,0.023,-0.077,-0.054,0.528,-0.493,0.035,1.04,0.145,1.185,1.0,-0.119,0.881,0.75,-0.224,0.526,3.337,-0.773,2.564,0.807,-0.438,0.369,0.48,0.399,0.879,-0.412,-0.778,-1.19,0.121,0.006,0.127,0.362,0.394,0.756,3.341,-0.004,0.551,1.75,0.483,-0.003,4.628,4.216,-0.022,-0.768,-0.005,-0.57,-0.343,0.4,-0.001,-0.807,-1.585,-0.007,2.573,-0.009,-0.019,1.407,0.883,-0.004,3.821,2.631,-0.029
1897,World Peace,2014,net_continuation_kappa,0.925,1.65,2.574,41916,20984,20932,0.213,-0.045,0.168,-0.044,0.432,0.388,-0.453,0.038,-0.415,0.392,-0.056,0.336,-0.151,0.484,0.333,-0.057,0.859,0.802,-0.672,0.43,-0.242,0.358,0.399,0.757,1.302,-0.041,1.261,0.506,0.177,0.683,-0.14,0.219,0.079,-0.043,-0.014,0.169,0.241,0.366,-0.008,-0.357,0.945,-0.02,0.853,0.006,0.387,0.428,0.396,0.003,1.682,1.641,0.009,0.81,-0.008,0.556,0.669,0.762,-0.005,1.325,2.586,-0.012
201935,Harden,2014,net_continuation_kappa,4.122,-1.554,2.567,52311,26203,26108,0.544,0.056,0.6,-0.082,-0.501,-0.583,0.052,0.409,0.461,0.494,-0.079,0.415,0.344,0.071,0.415,1.338,-0.043,1.295,2.225,-0.53,1.695,0.664,0.124,0.788,-0.104,-1.109,-1.213,0.641,-0.16,0.481,0.021,0.286,0.307,1.352,-0.014,0.462,0.838,0.662,0.002,4.241,4.137,-0.015,-0.044,0.001,-0.445,-0.008,0.126,-0.002,-0.45,-1.559,0.005,1.308,-0.013,0.017,0.83,0.788,0.0,3.791,2.578,-0.011
101141,Ilyasova,2014,net_continuation_kappa,1.905,0.655,2.56,33989,16979,17010,-0.153,-0.389,-0.542,-0.336,-0.09,-0.426,0.328,0.258,0.586,0.259,0.094,0.353,-0.159,0.15,-0.009,-0.065,0.033,-0.032,0.074,0.032,0.106,1.054,0.99,2.044,0.852,-0.392,0.46,0.183,-0.104,0.079,0.867,1.094,1.961,-0.061,-0.004,-0.489,0.1,1.05,0.004,1.067,1.919,-0.014,0.023,0.01,-0.479,0.244,0.99,-0.0,1.045,0.653,0.002,-0.038,0.006,-0.968,0.344,2.04,0.004,2.112,2.572,-0.012
203143,Prigioni,2014,net_continuation_kappa,1.828,0.653,2.481,10170,5077,5093,-0.74,-0.224,-0.964,0.118,-0.061,0.057,0.205,-0.047,0.158,1.158,-0.195,0.963,1.706,0.15,1.856,2.443,-0.38,2.063,-0.949,-0.156,-1.105,0.511,0.914,1.425,-0.161,0.281,0.12,0.07,0.847,0.917,0.437,0.066,0.503,2.447,-0.004,-0.622,2.864,0.507,0.004,2.009,1.848,-0.02,-0.377,-0.003,-0.285,-0.045,0.913,0.001,0.381,0.662,-0.009,2.07,-0.007,-0.907,2.819,1.42,0.005,2.39,2.51,-0.029
467,Kidd,2014,net_continuation_kappa,0.757,1.72,2.477,38590,19308,19282,-0.388,0.377,-0.011,0.108,-0.207,-0.099,-0.193,0.269,0.076,1.012,0.029,1.041,-0.547,0.049,-0.498,-0.022,0.518,0.496,0.344,0.273,0.617,1.005,0.429,1.434,-0.577,0.485,-0.092,0.035,0.114,0.149,0.959,0.317,1.276,-0.008,-0.014,-0.28,0.465,0.994,0.011,1.341,0.764,-0.007,0.517,0.001,0.17,0.078,0.431,-0.002,1.219,1.704,0.016,0.509,-0.013,-0.11,0.543,1.425,0.009,2.56,2.468,0.009
2561,West,2014,net_continuation_kappa,1.535,0.936,2.47,52247,26169,26078,-0.175,-0.242,-0.417,-0.403,0.046,-0.357,0.927,0.14,1.067,-0.448,-0.063,-0.511,0.508,0.239,0.747,0.402,0.121,0.523,0.291,0.461,0.752,0.79,-0.456,0.334,0.048,0.805,0.853,0.402,-0.087,0.315,0.394,-0.37,0.024,0.409,-0.007,-0.578,0.06,0.796,-0.006,1.49,1.538,-0.003,0.12,0.001,-0.196,0.176,-0.457,0.001,0.125,0.93,0.006,0.529,-0.006,-0.774,0.236,0.339,-0.005,1.615,2.468,0.002
201600,Asik,2014,net_continuation_kappa,-1.162,3.622,2.459,23225,11589,11636,0.398,0.633,1.031,-0.567,0.749,0.182,-0.094,-0.112,-0.206,0.345,0.006,0.351,0.725,0.37,1.095,0.803,1.65,2.453,-1.002,0.78,-0.222,-1.582,-0.251,-1.833,0.633,1.447,2.08,-0.386,-0.002,-0.388,-1.184,-0.245,-1.429,0.807,-0.004,-0.169,1.07,-1.57,-0.012,-1.777,-1.144,-0.018,1.646,0.004,1.382,0.376,-0.247,-0.004,2.175,3.622,-0.0,2.453,0.0,1.213,1.446,-1.817,-0.016,0.398,2.478,-0.019
200794,Millsap,2014,net_continuation_kappa,0.81,1.612,2.422,48133,24091,24042,0.307,0.334,0.641,0.133,0.545,0.678,0.289,-0.173,0.116,-0.639,-0.266,-0.905,-0.172,-0.456,-0.628,-0.068,-0.001,-0.069,0.461,-0.035,0.426,-0.109,0.821,0.712,0.549,0.817,1.366,-0.335,-0.068,-0.403,0.209,0.884,1.093,-0.082,0.014,0.44,-0.811,-0.126,0.017,0.27,0.819,-0.009,-0.016,0.015,0.879,-0.722,0.816,0.005,0.77,1.587,0.025,-0.098,0.029,1.319,-1.533,0.69,0.022,1.04,2.406,0.016
977,Bryant,2014,net_continuation_kappa,3.462,-1.084,2.379,48393,24236,24157,-0.802,-0.002,-0.804,0.209,-0.367,-0.158,1.498,-0.292,1.206,-0.045,-0.032,-0.077,-0.715,0.079,-0.636,0.149,-0.604,-0.455,1.55,-0.221,1.329,1.049,-0.614,0.435,0.724,0.353,1.077,0.354,-0.189,0.165,0.706,-0.433,0.273,0.145,0.004,-0.593,-0.76,1.06,-0.011,2.744,3.468,-0.006,-0.614,0.01,-0.369,0.047,-0.622,0.008,-1.449,-1.096,0.012,-0.469,0.014,-0.962,-0.713,0.438,-0.003,1.295,2.372,0.007
2222,Wallace,2014,net_continuation_kappa,-0.138,2.514,2.375,44327,22151,22176,1.224,0.012,1.236,-0.618,0.672,0.054,-0.185,0.123,-0.062,-0.23,-0.392,-0.622,-0.949,0.186,-0.763,-0.757,0.591,-0.166,0.464,0.467,0.931,-0.596,1.135,0.539,0.766,0.304,1.07,-0.451,0.496,0.045,-0.134,0.633,0.499,-0.758,0.001,0.606,-1.179,-0.585,-0.011,-0.89,-0.124,-0.014,0.601,-0.01,0.684,-0.206,1.129,0.006,2.203,2.507,0.007,-0.157,-0.009,1.29,-1.385,0.544,-0.005,1.313,2.383,-0.008
202695,Leonard,2014,net_continuation_kappa,1.214,1.152,2.366,27537,13817,13720,0.267,-0.098,0.169,0.275,-0.624,-0.349,0.498,0.007,0.505,-0.252,0.04,-0.212,0.341,0.018,0.359,1.135,-0.664,0.471,0.051,0.218,0.269,-0.516,0.51,-0.006,0.538,1.102,1.64,-0.01,0.199,0.189,-0.52,0.31,-0.21,1.129,0.006,0.542,0.089,-0.53,0.014,0.664,1.202,0.012,-0.657,-0.007,-0.722,0.058,0.509,0.001,0.071,1.173,-0.021,0.472,-0.001,-0.18,0.147,-0.021,0.015,0.735,2.375,-0.009
2588,Bonner,2014,net_continuation_kappa,2.988,-0.626,2.362,24263,12224,12039,-0.046,0.462,0.416,0.359,0.125,0.484,-0.049,-0.358,-0.407,1.068,0.028,1.096,1.01,-0.74,0.27,2.333,-0.479,1.854,-0.225,0.023,-0.202,1.388,-0.308,1.08,-0.508,0.147,-0.361,0.788,-0.582,0.206,0.587,0.275,0.862,2.342,-0.009,0.313,2.078,1.375,0.013,3.505,2.997,-0.009,-0.483,0.004,0.587,-0.712,-0.307,-0.001,-0.768,-0.621,-0.005,1.859,-0.005,0.9,1.366,1.068,0.012,2.737,2.376,-0.014
2754,Allen,2014,net_continuation_kappa,-1.379,3.672,2.293,32790,16271,16519,0.854,-0.007,0.847,-0.038,0.117,0.079,-1.062,0.856,-0.206,-1.013,0.04,-0.973,-0.185,-0.05,-0.235,-1.434,0.94,-0.494,0.628,-0.349,0.279,-1.083,2.028,0.945,0.518,1.051,1.569,-0.651,1.208,0.557,-0.426,0.805,0.379,-1.444,0.01,0.816,-1.198,-1.077,-0.006,-1.899,-1.381,0.002,0.956,-0.016,0.11,-0.01,2.013,0.015,2.635,3.686,-0.014,-0.488,-0.006,0.926,-1.208,0.936,0.009,0.736,2.305,-0.012
2225,Parker,2014,net_continuation_kappa,1.635,0.635,2.271,49309,24746,24563,0.473,-0.245,0.228,0.573,0.262,0.835,-0.056,-0.271,-0.327,-0.51,0.275,-0.235,1.196,0.21,1.406,1.668,0.225,1.893,0.369,0.43,0.799,0.668,-0.208,0.46,-1.115,0.203,-0.912,0.592,0.081,0.673,0.058,-0.289,-0.231,1.676,-0.008,1.046,0.686,0.65,0.018,2.713,1.598,0.037,0.231,-0.006,0.017,0.485,-0.208,-0.0,0.453,0.656,-0.021,1.907,-0.014,1.063,1.171,0.442,0.018,3.166,2.254,0.017
951,Allen,2014,net_continuation_kappa,3.914,-1.708,2.206,52682,26444,26238,0.421,-0.272,0.149,0.376,-0.067,0.309,0.151,-0.266,-0.115,0.528,0.028,0.556,1.361,-0.396,0.965,2.826,-0.959,1.867,0.498,-0.346,0.152,0.803,0.297,1.1,-0.225,-0.703,-0.928,0.138,0.268,0.406,0.655,0.03,0.685,2.837,-0.011,0.797,1.889,0.793,0.01,4.138,3.913,0.001,-0.973,0.014,-0.339,-0.368,0.298,-0.001,-1.022,-1.725,0.017,1.864,0.003,0.458,1.521,1.091,0.009,3.116,2.188,0.018
2399,Dunleavy,2014,net_continuation_kappa,1.018,1.167,2.185,36556,18298,18258,0.166,0.408,0.574,-0.168,0.232,0.064,0.225,0.354,0.579,0.467,-0.092,0.375,0.31,0.099,0.409,1.003,1.006,2.009,0.102,0.085,0.187,0.084,-0.194,-0.11,-0.145,0.272,0.127,-0.447,-0.624,-1.071,0.535,0.429,0.964,1.0,0.003,-0.002,0.777,0.088,-0.004,1.186,1.041,-0.023,1.001,0.005,0.64,0.007,-0.195,0.001,0.892,1.164,0.003,2.001,0.008,0.638,0.784,-0.107,-0.003,2.078,2.205,-0.02
203110,Green,2014,net_continuation_kappa,-0.06,2.237,2.177,13096,6481,6615,-0.659,0.423,-0.236,-0.102,0.539,0.437,0.285,0.251,0.536,0.472,-0.129,0.343,-0.2,1.303,1.103,-0.192,2.371,2.179,0.264,-0.461,-0.197,-0.012,0.659,0.647,-0.121,-0.321,-0.442,0.112,0.308,0.42,-0.112,0.355,0.243,-0.204,0.012,-0.761,0.272,0.0,-0.012,0.048,-0.073,0.013,2.387,-0.016,0.962,1.174,0.663,-0.004,2.585,2.264,-0.027,2.183,-0.004,0.201,1.446,0.663,-0.016,2.633,2.191,-0.014
202322,Wall,2014,net_continuation_kappa,2.012,0.163,2.175,39066,19534,19532,0.298,-0.133,0.165,0.448,0.002,0.45,-0.354,0.035,-0.319,-0.207,-0.012,-0.219,0.91,-0.071,0.839,1.111,-0.191,0.92,0.697,-0.128,0.569,0.699,0.769,1.468,-0.474,-0.279,-0.753,0.586,0.134,0.72,0.107,0.637,0.744,1.095,0.016,0.746,0.703,0.693,0.006,2.491,2.017,-0.005,-0.179,-0.012,-0.131,-0.083,0.771,-0.002,0.462,0.183,-0.02,0.916,0.004,0.615,0.62,1.464,0.004,2.953,2.2,-0.025
101122,Granger,2014,net_continuation_kappa,1.667,0.48,2.148,33991,16997,16994,0.0,-0.293,-0.293,-0.119,0.497,0.378,-0.075,0.135,0.06,0.413,0.034,0.447,-0.26,0.152,-0.108,-0.042,0.523,0.481,0.782,-0.184,0.598,-0.086,0.19,0.104,1.007,-0.042,0.965,0.222,0.453,0.675,-0.321,-0.26,-0.581,-0.041,-0.001,-0.119,0.153,-0.099,0.013,0.655,1.662,0.005,0.525,-0.002,0.204,0.186,0.193,-0.003,0.531,0.489,-0.009,0.484,-0.003,0.085,0.339,0.094,0.01,1.186,2.151,-0.003
201960,Carroll,2014,net_continuation_kappa,1.005,1.142,2.147,19196,9578,9618,-0.03,-0.552,-0.582,-0.103,0.051,-0.052,-0.183,-0.029,-0.212,0.027,-0.009,0.018,0.599,0.272,0.871,0.306,-0.268,0.038,0.184,0.273,0.457,-0.452,0.706,0.254,0.99,0.427,1.417,-0.152,0.645,0.493,-0.303,0.065,-0.238,0.31,-0.004,-0.133,0.626,-0.455,0.003,0.042,1.032,-0.027,-0.267,-0.001,-0.501,0.263,0.71,-0.004,0.712,1.139,0.003,0.043,-0.005,-0.634,0.889,0.255,-0.001,0.754,2.171,-0.024
201565,Rose,2014,net_continuation_kappa,2.782,-0.649,2.133,31963,16000,15963,0.674,-0.622,0.052,-0.263,0.278,0.015,0.248,0.035,0.283,0.059,0.174,0.233,0.395,-0.072,0.323,1.103,-0.215,0.888,0.541,0.123,0.664,0.864,-0.694,0.17,0.279,0.125,0.404,0.79,-0.297,0.493,0.083,-0.4,-0.317,1.113,-0.01,0.411,0.454,0.873,-0.009,2.518,2.797,-0.015,-0.207,-0.008,-0.344,0.102,-0.697,0.003,-0.778,-0.653,0.004,0.906,-0.018,0.067,0.556,0.176,-0.006,1.74,2.144,-0.011
2202,Richardson,2014,net_continuation_kappa,1.99,0.137,2.127,33716,16857,16859,-0.479,0.411,-0.068,0.433,-0.117,0.316,0.019,0.277,0.296,0.703,-0.234,0.469,0.775,-0.065,0.71,1.439,0.276,1.715,-0.401,0.079,-0.322,0.726,0.084,0.81,0.243,-0.303,-0.06,-0.105,0.014,-0.091,0.839,0.061,0.9,1.451,-0.012,-0.046,1.478,0.734,-0.008,1.776,2.019,-0.029,0.272,0.004,0.294,-0.299,0.075,0.009,0.435,0.132,0.005,1.723,-0.008,0.248,1.179,0.809,0.001,2.211,2.151,-0.024
202340,Bradley,2014,net_continuation_kappa,0.63,1.462,2.091,20067,10019,10048,0.041,-0.35,-0.309,0.139,0.503,0.642,0.549,0.559,1.108,-0.238,0.209,-0.029,0.465,0.245,0.71,0.944,1.173,2.117,0.008,-0.16,-0.152,0.295,0.404,0.699,-0.632,0.043,-0.589,0.162,-0.114,0.048,0.137,0.52,0.657,0.956,-0.012,0.18,0.227,0.299,-0.004,1.259,0.627,0.003,1.166,0.007,0.153,0.454,0.406,-0.002,1.41,1.453,0.009,2.122,-0.005,0.333,0.681,0.705,-0.006,2.669,2.08,0.011
965,Fisher,2014,net_continuation_kappa,0.86,1.221,2.081,38420,19237,19183,-0.3,0.387,0.087,-0.275,-0.014,-0.289,0.368,0.09,0.458,0.14,-0.162,-0.022,0.681,0.034,0.715,0.617,0.34,0.957,0.474,-0.506,-0.032,0.219,0.88,1.099,-0.433,0.512,0.079,-0.074,0.083,0.009,0.279,0.801,1.08,0.614,0.003,-0.575,0.821,0.205,0.014,1.307,0.874,-0.014,0.335,0.005,0.373,-0.128,0.884,-0.004,0.709,1.221,0.0,0.949,0.008,-0.202,0.693,1.089,0.01,2.016,2.095,-0.014
201188,Gasol,2014,net_continuation_kappa,-0.966,3.031,2.065,51602,25863,25739,-0.313,0.297,-0.016,0.615,0.06,0.675,0.836,0.953,1.789,-0.308,0.006,-0.302,-0.453,0.097,-0.356,0.396,1.401,1.797,-0.14,0.495,0.355,-0.325,0.665,0.34,-0.882,0.454,-0.428,-0.614,0.052,-0.562,0.294,0.6,0.894,0.377,0.019,0.302,-0.761,-0.32,-0.005,-0.088,-0.97,0.004,1.413,-0.012,0.357,0.103,0.652,0.013,2.573,3.027,0.004,1.79,0.007,0.659,-0.658,0.332,0.008,2.485,2.057,0.008
201588,Hill,2014,net_continuation_kappa,1.263,0.749,2.012,48542,24293,24249,-0.494,0.148,-0.346,0.117,0.253,0.37,-0.168,0.089,-0.079,0.11,0.304,0.414,0.173,0.621,0.794,-0.262,1.423,1.161,0.822,-0.415,0.407,0.811,0.041,0.852,-0.107,-0.294,-0.401,0.274,-0.239,0.035,0.528,0.272,0.8,-0.262,0.0,-0.377,0.283,0.802,0.009,1.371,1.264,-0.001,1.415,0.008,0.401,0.925,0.033,0.008,1.041,0.747,0.002,1.153,0.008,0.024,1.208,0.835,0.017,2.412,2.011,0.001
202691,Thompson,2014,net_continuation_kappa,1.765,0.236,2.001,32034,16027,16007,-0.014,0.348,0.334,-0.165,-0.091,-0.256,-0.29,0.321,0.031,0.433,-0.009,0.424,1.903,0.178,2.081,1.871,0.737,2.608,-0.221,0.072,-0.149,0.37,-0.355,0.015,-0.251,-0.224,-0.475,0.195,-0.256,-0.061,0.176,-0.103,0.073,1.867,0.004,-0.179,2.336,0.371,-0.001,2.016,1.765,-0.0,0.747,-0.01,0.257,0.169,-0.359,0.004,0.464,0.24,-0.004,2.614,-0.006,0.078,2.505,0.012,0.003,2.48,2.005,-0.004
2546,Anthony,2014,net_continuation_kappa,2.67,-0.698,1.972,52202,26106,26096,0.078,-0.092,-0.014,-0.18,-0.1,-0.28,0.108,0.152,0.26,-0.076,-0.135,-0.211,-0.063,-0.031,-0.094,-0.125,-0.202,-0.327,1.205,-0.228,0.977,1.52,-0.446,1.074,0.047,0.187,0.234,0.671,-0.567,0.104,0.831,0.116,0.947,-0.133,0.008,-0.102,-0.139,1.502,0.018,2.592,2.639,0.031,-0.206,0.004,-0.192,-0.166,-0.451,0.005,-0.88,-0.693,-0.005,-0.339,0.012,-0.294,-0.305,1.051,0.023,1.712,1.946,0.026
2746,Smith,2014,net_continuation_kappa,0.376,1.547,1.923,54712,27385,27327,0.53,0.175,0.705,1.277,0.328,1.605,-0.519,0.192,-0.327,-0.207,-0.195,-0.402,-0.076,-0.355,-0.431,0.998,0.151,1.149,-0.643,0.34,-0.303,0.163,0.422,0.585,-0.145,0.65,0.505,-0.571,0.188,-0.383,0.735,0.238,0.973,1.005,-0.007,1.807,-0.283,0.164,-0.001,0.525,0.38,-0.004,0.145,0.006,0.503,-0.55,0.426,-0.004,0.907,1.557,-0.01,1.15,-0.001,2.31,-0.833,0.59,-0.005,1.432,1.937,-0.014
203124,O'Quinn,2014,net_continuation_kappa,1.692,0.228,1.921,7095,3533,3562,0.743,0.322,1.065,0.351,0.19,0.541,0.712,0.465,1.177,-0.724,-0.072,-0.796,1.293,0.085,1.378,2.371,0.986,3.357,-0.259,-0.154,-0.413,-0.415,-0.69,-1.105,0.001,0.078,0.079,0.082,0.099,0.181,-0.489,-0.782,-1.271,2.375,-0.004,1.094,0.569,-0.407,-0.008,1.701,1.702,-0.01,0.99,-0.004,0.512,0.013,-0.683,-0.007,0.146,0.224,0.004,3.365,-0.008,1.606,0.582,-1.09,-0.015,1.847,1.926,-0.005
201959,Gibson,2014,net_continuation_kappa,-0.279,2.172,1.893,36840,18353,18487,-0.137,0.179,0.042,-0.379,0.724,0.345,0.256,1.285,1.541,-0.677,0.173,-0.504,-0.086,0.574,0.488,-1.022,2.934,1.912,-0.396,-0.52,-0.916,-0.46,-0.645,-1.105,1.6,0.393,1.993,0.064,-0.032,0.032,-0.523,-0.606,-1.129,-1.023,0.001,-0.516,-0.763,-0.459,-0.001,-1.879,-0.279,-0.0,2.935,-0.001,0.903,0.747,-0.638,-0.007,1.77,2.163,0.009,1.912,0.0,0.387,-0.016,-1.097,-0.008,-0.109,1.884,0.009
201950,Holiday,2014,net_continuation_kappa,1.056,0.831,1.887,43836,21930,21906,-0.208,0.207,-0.001,0.103,-0.218,-0.115,0.447,-0.242,0.205,-0.283,-0.044,-0.327,0.66,0.271,0.931,0.706,-0.032,0.674,-0.549,-0.126,-0.675,1.154,0.405,1.559,-0.26,0.569,0.309,0.352,0.167,0.519,0.794,0.238,1.032,0.719,-0.013,-0.105,0.377,1.146,0.008,1.324,1.064,-0.008,-0.026,-0.006,-0.011,0.227,0.405,0.0,0.253,0.822,0.009,0.693,-0.019,-0.116,0.604,1.551,0.008,1.577,1.886,0.001
2734,Harris,2014,net_continuation_kappa,2.404,-0.537,1.866,33883,16934,16949,0.671,-0.244,0.427,-0.196,-0.272,-0.468,0.169,-0.024,0.145,0.211,0.103,0.314,0.094,0.349,0.443,0.951,-0.08,0.871,0.533,-0.298,0.235,0.844,0.558,1.402,0.068,-0.721,-0.653,0.183,0.106,0.289,0.66,0.45,1.11,0.949,0.002,0.475,0.305,0.843,0.001,2.326,2.394,0.01,-0.088,0.008,-0.516,0.452,0.556,0.002,0.172,-0.549,0.012,0.861,0.01,-0.041,0.757,1.399,0.003,2.498,1.845,0.021
201229,Tolliver,2014,net_continuation_kappa,0.322,1.526,1.848,23770,11849,11921,-0.535,0.415,-0.12,0.183,0.113,0.296,-0.618,0.409,-0.209,0.753,-0.189,0.564,0.326,0.174,0.5,0.117,0.928,1.045,-0.163,-0.115,-0.278,0.872,0.628,1.5,-0.499,0.095,-0.404,0.348,-0.029,0.319,0.524,0.66,1.184,0.109,0.008,-0.352,1.079,0.872,0.0,0.818,0.319,0.003,0.922,0.006,0.528,-0.015,0.631,-0.003,1.435,1.53,-0.004,1.031,0.014,0.176,1.064,1.503,-0.003,2.253,1.849,-0.001
1884,Davis,2014,net_continuation_kappa,2.138,-0.317,1.821,18984,9498,9486,0.964,0.062,1.026,0.313,0.033,0.346,0.092,-0.351,-0.259,0.52,-0.179,0.341,0.07,-0.118,-0.048,1.956,-0.545,1.411,0.034,-0.187,-0.153,0.499,0.535,1.034,-0.343,-0.123,-0.466,-0.41,-0.047,-0.457,0.918,0.582,1.5,1.959,-0.003,1.277,0.59,0.508,-0.009,2.492,2.149,-0.011,-0.553,0.008,0.095,-0.297,0.535,0.0,-0.205,-0.328,0.011,1.406,0.005,1.372,0.293,1.043,-0.009,2.287,1.821,-0.0
1885,Odom,2014,net_continuation_kappa,-0.308,2.048,1.74,33818,16924,16894,0.154,0.381,0.535,-0.025,0.356,0.331,-0.225,0.254,0.029,0.232,-0.319,-0.087,-0.638,0.448,-0.19,-0.495,1.125,0.63,-0.444,0.372,-0.072,0.25,0.422,0.672,0.376,0.13,0.506,0.076,0.083,0.159,0.184,0.327,0.511,-0.502,0.007,0.129,-0.406,0.26,-0.01,-0.696,-0.32,0.012,1.12,0.005,0.737,0.129,0.41,0.012,1.914,2.044,0.004,0.618,0.012,0.866,-0.277,0.67,0.002,1.218,1.724,0.016
202710,Butler III,2014,net_continuation_kappa,0.274,1.457,1.731,21335,10645,10690,0.044,-0.17,-0.126,-0.879,0.014,-0.865,-1.428,0.429,-0.999,-0.241,0.282,0.041,-0.682,0.353,-0.329,-3.183,0.903,-2.28,0.814,-0.146,0.668,1.38,0.303,1.683,1.26,0.403,1.663,0.837,0.793,1.63,0.555,-0.481,0.074,-3.186,0.003,-0.835,-0.923,1.392,-0.012,-0.992,0.268,0.006,0.908,-0.005,-0.156,0.635,0.312,-0.009,1.065,1.468,-0.011,-2.278,-0.002,-0.991,-0.288,1.704,-0.021,0.073,1.736,-0.005
2199,Chandler,2014,net_continuation_kappa,-0.906,2.59,1.684,38857,19456,19401,-0.079,0.364,0.285,0.265,0.176,0.441,-0.199,-0.05,-0.249,-0.128,-0.288,-0.416,0.064,0.555,0.619,-0.068,0.753,0.685,-0.154,0.803,0.649,-1.931,0.013,-1.918,1.233,1.002,2.235,-1.073,-0.02,-1.093,-0.861,0.033,-0.828,-0.077,0.009,0.186,-0.064,-1.934,0.003,-2.162,-0.929,0.023,0.757,-0.004,0.54,0.267,0.013,-0.0,1.573,2.575,0.015,0.68,0.005,0.726,0.203,-1.921,0.003,-0.589,1.646,0.038
201785,Jeffers,2014,net_continuation_kappa,1.757,-0.081,1.676,1764,874,890,0.429,-0.092,0.337,-0.233,-0.122,-0.355,0.642,0.219,0.861,-0.361,-0.005,-0.366,0.192,-0.099,0.093,0.664,-0.097,0.567,-0.033,-0.21,-0.243,-0.457,0.224,-0.233,1.53,0.004,1.534,-0.041,-0.037,-0.078,-0.41,0.258,-0.152,0.669,-0.005,0.196,-0.169,-0.451,-0.006,0.179,1.709,0.048,-0.099,0.002,-0.214,-0.104,0.221,0.003,-0.085,-0.081,-0.0,0.57,-0.003,-0.018,-0.273,-0.23,-0.003,0.094,1.628,0.048
2203,Battier,2014,net_continuation_kappa,1.258,0.403,1.661,41667,20833,20834,0.052,0.395,0.447,-0.116,0.205,0.089,-0.337,0.218,-0.119,0.606,-0.037,0.569,-0.039,-0.416,-0.455,0.156,0.377,0.533,0.042,0.345,0.387,0.434,0.188,0.622,0.628,-0.51,0.118,-0.101,0.022,-0.079,0.539,0.157,0.696,0.166,-0.01,-0.064,0.567,0.438,-0.004,0.642,1.27,-0.012,0.365,0.012,0.6,-0.453,0.179,0.009,0.898,0.388,0.015,0.531,0.002,0.536,0.114,0.617,0.005,1.54,1.658,0.003
200750,Roy,2014,net_continuation_kappa,2.6,-0.958,1.641,14774,7384,7390,-0.675,-0.148,-0.823,-0.285,0.1,-0.185,0.291,-0.353,-0.062,0.231,0.157,0.388,0.777,-0.233,0.544,0.326,-0.458,-0.132,0.544,-0.182,0.362,1.326,0.469,1.795,0.426,-0.801,-0.375,0.662,0.149,0.811,0.665,0.321,0.986,0.339,-0.013,-0.96,1.008,1.327,-0.001,2.209,2.635,-0.035,-0.477,0.019,-0.048,-0.076,0.47,-0.001,-0.19,-0.991,0.033,-0.138,0.006,-1.008,0.932,1.797,-0.002,2.019,1.644,-0.003
